ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
509,9,Station Road,Kamarpara,348.144,348.144,356.202,357.348,0,8.05799,1.14542,8.05799,9.20341
521,9,Station Road,Kamarpara,356.102,356.102,356.202,357.348,0,0.1,1.14542,0.1,1.24542
515,9,Kamarpara,Station Road,354.662,357.348,357.448,357.985,2.68619,0.1,0.537707,2.78619,3.32389
517,9,Kamarpara,Station Road,355.031,357.348,357.448,357.985,2.31706,0.1,0.537707,2.41706,2.95477
518,9,Kamarpara,Station Road,355.087,357.348,357.448,357.985,2.26091,0.1,0.537707,2.36091,2.89862
519,9,Kamarpara,Station Road,355.278,357.348,357.448,357.985,2.06939,0.1,0.537707,2.16939,2.7071
520,9,Kamarpara,Station Road,355.961,357.348,357.448,357.985,1.38644,0.1,0.537707,1.48644,2.02415
501,2,Station Road,Kamarpara,343.721,343.721,358.438,358.592,0,14.7174,0.154071,14.7174,14.8714
525,2,Station Road,Kamarpara,358.338,358.338,358.438,358.592,0,0.1,0.154071,0.1,0.254071
522,2,Kamarpara,Station Road,356.993,358.592,359.696,360.721,1.59907,1.10381,1.0253,2.70287,3.72818
526,2,Kamarpara,Station Road,359.596,359.596,359.696,360.721,0,0.1,1.0253,0.1,1.1253
506,8,Station Road,Kamarpara,346.802,346.802,365.943,366.035,0,19.1418,0.0919925,19.1418,19.2338
523,8,Station Road,Kamarpara,357.604,357.604,365.943,366.035,0,8.33963,0.0919925,8.33963,8.43163
530,8,Station Road,Kamarpara,365.843,365.843,365.943,366.035,0,0.1,0.0919925,0.1,0.191993
527,8,Kamarpara,Station Road,360.696,366.035,366.425,366.427,5.33987,0.389916,0.00125945,5.72979,5.73105
528,8,Kamarpara,Station Road,360.763,366.035,366.425,366.427,5.27231,0.389916,0.00125945,5.66222,5.66348
532,8,Kamarpara,Station Road,366.325,366.325,366.425,366.427,0,0.1,0.00125945,0.1,0.101259
445,3,Station Road,Kamarpara,308.972,308.972,369.113,370.109,0,60.1408,0.995345,60.1408,61.1362
494,3,Station Road,Kamarpara,340.064,340.064,369.113,370.109,0,29.0495,0.995345,29.0495,30.0448
536,3,Station Road,Kamarpara,369.013,369.013,369.113,370.109,0,0.1,0.995345,0.1,1.09534
516,4,Station Road,Kamarpara,354.86,354.86,367.554,370.646,0,12.6936,3.09236,12.6936,15.7859
529,4,Station Road,Kamarpara,361.12,361.12,367.554,370.646,0,6.43336,3.09236,6.43336,9.52572
531,4,Station Road,Kamarpara,366.137,366.137,367.554,370.646,0,1.41645,3.09236,1.41645,4.50881
534,4,Station Road,Kamarpara,367.454,367.454,367.554,370.646,0,0.1,3.09236,0.1,3.19236
535,1,Station Road,Kamarpara,368.916,368.916,369.016,372.402,0,0.1,3.38541,0.1,3.48541
538,3,Kamarpara,Station Road,370.26,370.26,373.325,373.501,0,3.06453,0.175834,3.06453,3.24037
539,3,Kamarpara,Station Road,370.712,370.712,373.325,373.501,0,2.61273,0.175834,2.61273,2.78857
541,3,Kamarpara,Station Road,373.225,373.225,373.325,373.501,0,0.1,0.175834,0.1,0.275834
543,1,Kamarpara,Station Road,374.365,374.365,374.465,374.526,0,0.1,0.0611708,0.1,0.161171
533,2,Station Road,Kamarpara,367.288,367.288,375.311,376.451,0,8.02281,1.14066,8.02281,9.16347
545,2,Station Road,Kamarpara,375.211,375.211,375.311,376.451,0,0.1,1.14066,0.1,1.24066
537,7,Station Road,Kamarpara,369.114,369.114,375.185,377.503,0,6.07054,2.31846,6.07054,8.38899
544,7,Station Road,Kamarpara,375.085,375.085,375.185,377.503,0,0.1,2.31846,0.1,2.41846
432,5,Station Road,Kamarpara,296.872,296.872,375.767,377.816,0,78.8944,2.04912,78.8944,80.9435
463,5,Station Road,Kamarpara,321.057,321.057,375.767,377.816,0,54.7094,2.04912,54.7094,56.7585
490,5,Station Road,Kamarpara,336.814,336.814,375.767,377.816,0,38.9523,2.04912,38.9523,41.0015
504,5,Station Road,Kamarpara,344.32,344.32,375.767,377.816,0,31.4469,2.04912,31.4469,33.496
546,5,Station Road,Kamarpara,375.667,375.667,375.767,377.816,0,0.1,2.04912,0.1,2.14912
547,8,Station Road,Kamarpara,375.724,375.724,379.068,379.654,0,3.3436,0.586567,3.3436,3.93017
548,8,Station Road,Kamarpara,377.138,377.138,379.068,379.654,0,1.92932,0.586567,1.92932,2.51589
555,8,Station Road,Kamarpara,378.968,378.968,379.068,379.654,0,0.1,0.586567,0.1,0.686567
550,7,Kamarpara,Station Road,377.507,377.507,380.538,380.928,0,3.03103,0.390068,3.03103,3.4211
559,7,Kamarpara,Station Road,380.438,380.438,380.538,380.928,0,0.1,0.390068,0.1,0.490068
551,2,Kamarpara,Station Road,377.599,377.599,379.857,380.962,0,2.25868,1.10442,2.25868,3.3631
557,2,Kamarpara,Station Road,379.757,379.757,379.857,380.962,0,0.1,1.10442,0.1,1.20442
540,4,Kamarpara,Station Road,373.13,373.13,380.335,381.026,0,7.20446,0.691544,7.20446,7.896
549,4,Kamarpara,Station Road,377.454,377.454,380.335,381.026,0,2.88038,0.691544,2.88038,3.57193
552,4,Kamarpara,Station Road,377.796,377.796,380.335,381.026,0,2.53903,0.691544,2.53903,3.23057
558,4,Kamarpara,Station Road,380.235,380.235,380.335,381.026,0,0.1,0.691544,0.1,0.791544
553,5,Kamarpara,Station Road,378.184,378.184,385.191,385.4,0,7.00682,0.208395,7.00682,7.21522
561,5,Kamarpara,Station Road,380.871,380.871,385.191,385.4,0,4.32003,0.208395,4.32003,4.52842
566,5,Kamarpara,Station Road,383.55,383.55,385.191,385.4,0,1.64148,0.208395,1.64148,1.84988
568,5,Kamarpara,Station Road,383.871,383.871,385.191,385.4,0,1.32006,0.208395,1.32006,1.52846
570,5,Kamarpara,Station Road,385.091,385.091,385.191,385.4,0,0.1,0.208395,0.1,0.308395
562,8,Kamarpara,Station Road,382.191,382.191,386.305,390.293,0,4.11407,3.98765,4.11407,8.10172
569,8,Kamarpara,Station Road,384.848,384.848,386.305,390.293,0,1.45651,3.98765,1.45651,5.44416
572,8,Kamarpara,Station Road,386.205,386.205,386.305,390.293,0,0.1,3.98765,0.1,4.08765
369,10,Station Road,Kamarpara,247.763,247.763,393.361,394.375,0,145.597,1.01426,145.597,146.612
554,10,Station Road,Kamarpara,378.209,378.209,393.361,394.375,0,15.152,1.01426,15.152,16.1662
556,10,Station Road,Kamarpara,379.138,379.138,393.361,394.375,0,14.2229,1.01426,14.2229,15.2372
560,10,Station Road,Kamarpara,380.464,380.464,393.361,394.375,0,12.8965,1.01426,12.8965,13.9108
591,10,Station Road,Kamarpara,393.261,393.261,393.361,394.375,0,0.1,1.01426,0.1,1.11426
573,10,Kamarpara,Station Road,386.835,394.375,394.475,396.156,7.54002,0.1,1.68134,7.64002,9.32136
575,10,Kamarpara,Station Road,388.182,394.375,394.475,396.156,6.19333,0.1,1.68134,6.29333,7.97468
576,10,Kamarpara,Station Road,388.182,394.375,394.475,396.156,6.19293,0.1,1.68134,6.29293,7.97427
577,10,Kamarpara,Station Road,388.375,394.375,394.475,396.156,5.99982,0.1,1.68134,6.09982,7.78116
578,10,Kamarpara,Station Road,388.393,394.375,394.475,396.156,5.98248,0.1,1.68134,6.08248,7.76382
563,7,Station Road,Kamarpara,382.217,382.217,397.757,397.873,0,15.5397,0.115869,15.5397,15.6556
598,7,Station Road,Kamarpara,397.657,397.657,397.757,397.873,0,0.1,0.115869,0.1,0.215869
580,7,Kamarpara,Station Road,389.346,397.873,397.973,398.696,8.52659,0.1,0.722503,8.62659,9.34909
581,7,Kamarpara,Station Road,390.153,397.873,397.973,398.696,7.72,0.1,0.722503,7.82,8.5425
582,7,Kamarpara,Station Road,390.482,397.873,397.973,398.696,7.39099,0.1,0.722503,7.49099,8.21349
583,7,Kamarpara,Station Road,390.644,397.873,397.973,398.696,7.229,0.1,0.722503,7.329,8.0515
585,7,Kamarpara,Station Road,391.021,397.873,397.973,398.696,6.85203,0.1,0.722503,6.95203,7.67453
524,9,Station Road,Kamarpara,358.144,358.144,398.164,398.792,0,40.0204,0.627292,40.0204,40.6477
564,9,Station Road,Kamarpara,382.336,382.336,398.164,398.792,0,15.8284,0.627292,15.8284,16.4556
571,9,Station Road,Kamarpara,386.032,386.032,398.164,398.792,0,12.1329,0.627292,12.1329,12.7601
600,9,Station Road,Kamarpara,398.064,398.064,398.164,398.792,0,0.1,0.627292,0.1,0.727292
586,9,Kamarpara,Station Road,391.321,398.792,398.892,399.177,7.47091,0.1,0.285345,7.57091,7.85625
587,9,Kamarpara,Station Road,391.345,398.792,398.892,399.177,7.44645,0.1,0.285345,7.54645,7.8318
589,9,Kamarpara,Station Road,392.345,398.792,398.892,399.177,6.44701,0.1,0.285345,6.54701,6.83236
590,9,Kamarpara,Station Road,392.731,398.792,398.892,399.177,6.06033,0.1,0.285345,6.16033,6.44567
592,9,Kamarpara,Station Road,393.913,398.792,398.892,399.177,4.87909,0.1,0.285345,4.97909,5.26444
565,2,Station Road,Kamarpara,383.34,383.34,395.63,400.06,0,12.2904,4.42992,12.2904,16.7203
593,2,Station Road,Kamarpara,395.53,395.53,395.63,400.06,0,0.1,4.42992,0.1,4.52992
595,2,Kamarpara,Station Road,397.087,400.06,400.16,402.809,2.97306,0.1,2.64915,3.07306,5.72221
596,2,Kamarpara,Station Road,397.232,400.06,400.16,402.809,2.82813,0.1,2.64915,2.92813,5.57728
599,2,Kamarpara,Station Road,397.726,400.06,400.16,402.809,2.33364,0.1,2.64915,2.43364,5.08278
601,2,Kamarpara,Station Road,399.792,400.06,400.16,402.809,0.268446,0.1,2.64915,0.368446,3.01759
567,4,Station Road,Kamarpara,383.644,383.644,406.38,407.448,0,22.7361,1.06804,22.7361,23.8042
597,4,Station Road,Kamarpara,397.32,397.32,406.38,407.448,0,9.06015,1.06804,9.06015,10.1282
611,4,Station Road,Kamarpara,404.892,404.892,406.38,407.448,0,1.48784,1.06804,1.48784,2.55588
613,4,Station Road,Kamarpara,406.28,406.28,406.38,407.448,0,0.1,1.06804,0.1,1.16804
602,4,Kamarpara,Station Road,400.683,407.448,407.548,409.509,6.76521,0.1,1.96093,6.86521,8.82614
603,4,Kamarpara,Station Road,401.023,407.448,407.548,409.509,6.42516,0.1,1.96093,6.52516,8.48609
605,4,Kamarpara,Station Road,401.251,407.448,407.548,409.509,6.19705,0.1,1.96093,6.29705,8.25798
606,4,Kamarpara,Station Road,401.588,407.448,407.548,409.509,5.86016,0.1,1.96093,5.96016,7.92109
609,4,Kamarpara,Station Road,402.829,407.448,407.548,409.509,4.61915,0.1,1.96093,4.71915,6.68008
604,8,Station Road,Kamarpara,401.226,401.226,414.502,414.615,0,13.2756,0.113235,13.2756,13.3888
616,8,Station Road,Kamarpara,409.205,409.205,414.502,414.615,0,5.29687,0.113235,5.29687,5.4101
626,8,Station Road,Kamarpara,414.402,414.402,414.502,414.615,0,0.1,0.113235,0.1,0.213235
610,8,Kamarpara,Station Road,402.99,414.615,414.715,415.202,11.625,0.1,0.486907,11.725,12.2119
612,8,Kamarpara,Station Road,405.418,414.615,414.715,415.202,9.1977,0.1,0.486907,9.2977,9.7846
614,8,Kamarpara,Station Road,406.32,414.615,414.715,415.202,8.2956,0.1,0.486907,8.3956,8.88251
618,8,Kamarpara,Station Road,409.413,414.615,414.715,415.202,5.202,0.1,0.486907,5.302,5.78891
619,8,Kamarpara,Station Road,409.47,414.615,414.715,415.202,5.14554,0.1,0.486907,5.24554,5.73245
608,9,Station Road,Kamarpara,402.423,402.423,417.596,418.288,0,15.1729,0.692141,15.1729,15.865
617,9,Station Road,Kamarpara,409.355,409.355,417.596,418.288,0,8.24098,0.692141,8.24098,8.93313
620,9,Station Road,Kamarpara,410.082,410.082,417.596,418.288,0,7.51454,0.692141,7.51454,8.20668
630,9,Station Road,Kamarpara,417.496,417.496,417.596,418.288,0,0.1,0.692141,0.1,0.792141
634,6,Station Road,Kamarpara,419.073,419.073,419.173,421.084,0,0.1,1.91174,0.1,2.01174
627,6,Kamarpara,Station Road,415.122,421.084,421.184,421.861,5.96188,0.1,0.676839,6.06188,6.73872
628,6,Kamarpara,Station Road,416.922,421.084,421.184,421.861,4.16274,0.1,0.676839,4.26274,4.93958
629,6,Kamarpara,Station Road,417.02,421.084,421.184,421.861,4.06461,0.1,0.676839,4.16461,4.84145
631,6,Kamarpara,Station Road,417.986,421.084,421.184,421.861,3.09807,0.1,0.676839,3.19807,3.87491
632,6,Kamarpara,Station Road,418.458,421.084,421.184,421.861,2.62598,0.1,0.676839,2.72598,3.40282
637,6,Station Road,Kamarpara,423.093,423.093,423.193,423.437,0,0.1,0.244514,0.1,0.344514
621,9,Kamarpara,Station Road,411.356,418.288,418.388,423.986,6.93205,0.1,5.59793,7.03205,12.63
622,9,Kamarpara,Station Road,412.046,418.288,418.388,423.986,6.24197,0.1,5.59793,6.34197,11.9399
623,9,Kamarpara,Station Road,412.415,418.288,418.388,423.986,5.87369,0.1,5.59793,5.97369,11.5716
624,9,Kamarpara,Station Road,413.316,418.288,418.388,423.986,4.97238,0.1,5.59793,5.07238,10.6703
625,9,Kamarpara,Station Road,413.32,418.288,418.388,423.986,4.96875,0.1,5.59793,5.06875,10.6667
633,6,Kamarpara,Station Road,418.498,423.437,423.537,424.153,4.93877,0.1,0.615939,5.03877,5.65471
636,6,Kamarpara,Station Road,419.952,423.437,423.537,424.153,3.48509,0.1,0.615939,3.58509,4.20103
638,1,Station Road,Kamarpara,423.257,423.257,423.357,424.799,0,0.1,1.44195,0.1,1.54195
639,1,Kamarpara,Station Road,423.561,424.799,424.899,426.601,1.23779,0.1,1.70201,1.33779,3.0398
640,1,Kamarpara,Station Road,423.955,424.799,424.899,426.601,0.843601,0.1,1.70201,0.943601,2.64561
641,1,Kamarpara,Station Road,424.37,424.799,424.899,426.601,0.428791,0.1,1.70201,0.528791,2.2308
644,1,Station Road,Kamarpara,427.133,427.133,427.233,427.961,0,0.1,0.728227,0.1,0.828227
643,6,Station Road,Kamarpara,426.81,426.81,426.91,428.018,0,0.1,1.10831,0.1,1.20831
645,1,Kamarpara,Station Road,427.366,427.961,428.061,428.377,0.594929,0.1,0.315615,0.694929,1.01054
542,3,Station Road,Kamarpara,374.27,374.27,428.953,429.337,0,54.6829,0.38466,54.6829,55.0676
588,3,Station Road,Kamarpara,392.233,392.233,428.953,429.337,0,36.7198,0.38466,36.7198,37.1044
651,3,Station Road,Kamarpara,428.853,428.853,428.953,429.337,0,0.1,0.38466,0.1,0.48466
652,1,Station Road,Kamarpara,429.139,429.139,429.239,430.33,0,0.1,1.0913,0.1,1.1913
647,3,Kamarpara,Station Road,428.568,429.337,429.437,430.476,0.769365,0.1,1.03863,0.869365,1.90799
648,3,Kamarpara,Station Road,428.6,429.337,429.437,430.476,0.736699,0.1,1.03863,0.836699,1.87533
649,3,Kamarpara,Station Road,428.79,429.337,429.437,430.476,0.547622,0.1,1.03863,0.647622,1.68625
650,3,Kamarpara,Station Road,428.822,429.337,429.437,430.476,0.514767,0.1,1.03863,0.614767,1.6534
653,3,Kamarpara,Station Road,429.245,429.337,429.437,430.476,0.0923783,0.1,1.03863,0.192378,1.23101
654,1,Kamarpara,Station Road,429.668,430.33,430.43,430.549,0.66252,0.1,0.118634,0.76252,0.881155
646,6,Kamarpara,Station Road,428.359,428.359,428.459,431.062,0,0.1,2.60331,0.1,2.70331
662,1,Station Road,Kamarpara,434.478,434.478,434.578,436.306,0,0.1,1.72834,0.1,1.82834
574,5,Station Road,Kamarpara,387.057,387.057,436.998,438.847,0,49.9412,1.84941,49.9412,51.7906
579,5,Station Road,Kamarpara,388.851,388.851,436.998,438.847,0,48.1465,1.84941,48.1465,49.9959
584,5,Station Road,Kamarpara,390.818,390.818,436.998,438.847,0,46.1793,1.84941,46.1793,48.0287
635,5,Station Road,Kamarpara,419.315,419.315,436.998,438.847,0,17.6831,1.84941,17.6831,19.5325
668,5,Station Road,Kamarpara,436.898,436.898,436.998,438.847,0,0.1,1.84941,0.1,1.94941
661,5,Kamarpara,Station Road,434.258,438.847,438.947,439.688,4.5887,0.1,0.740928,4.6887,5.42963
663,5,Kamarpara,Station Road,434.697,438.847,438.947,439.688,4.14969,0.1,0.740928,4.24969,4.99062
664,5,Kamarpara,Station Road,435.244,438.847,438.947,439.688,3.60281,0.1,0.740928,3.70281,4.44374
665,5,Kamarpara,Station Road,436.228,438.847,438.947,439.688,2.6191,0.1,0.740928,2.7191,3.46003
666,5,Kamarpara,Station Road,436.297,438.847,438.947,439.688,2.54991,0.1,0.740928,2.64991,3.39084
656,1,Kamarpara,Station Road,431.486,436.306,436.406,440.031,4.82043,0.1,3.62435,4.92043,8.54478
657,1,Kamarpara,Station Road,431.821,436.306,436.406,440.031,4.48539,0.1,3.62435,4.58539,8.20974
658,1,Kamarpara,Station Road,432.603,436.306,436.406,440.031,3.70343,0.1,3.62435,3.80343,7.42778
659,1,Kamarpara,Station Road,433.106,436.306,436.406,440.031,3.20045,0.1,3.62435,3.30045,6.92479
660,1,Kamarpara,Station Road,434.245,436.306,436.406,440.031,2.06157,0.1,3.62435,2.16157,5.78592
642,4,Station Road,Kamarpara,426.765,426.765,444.846,444.887,0,18.0804,0.0407088,18.0804,18.1212
671,4,Station Road,Kamarpara,441.714,441.714,444.846,444.887,0,3.13158,0.0407088,3.13158,3.17229
675,4,Station Road,Kamarpara,444.594,444.594,444.846,444.887,0,0.25236,0.0407088,0.25236,0.293069
676,4,Station Road,Kamarpara,444.746,444.746,444.846,444.887,0,0.1,0.0407088,0.1,0.140709
667,4,Kamarpara,Station Road,436.576,444.887,444.987,445.592,8.31052,0.1,0.605369,8.41052,9.01589
669,4,Kamarpara,Station Road,439.009,444.887,444.987,445.592,5.87794,0.1,0.605369,5.97794,6.58331
670,4,Kamarpara,Station Road,439.832,444.887,444.987,445.592,5.05466,0.1,0.605369,5.15466,5.76003
672,4,Kamarpara,Station Road,441.931,444.887,444.987,445.592,2.95563,0.1,0.605369,3.05563,3.661
607,7,Station Road,Kamarpara,401.908,401.908,444.964,446.408,0,43.0557,1.44449,43.0557,44.5002
677,7,Station Road,Kamarpara,444.864,444.864,444.964,446.408,0,0.1,1.44449,0.1,1.54449
679,7,Kamarpara,Station Road,445.56,446.408,446.78,447.808,0.848431,0.372138,1.02764,1.22057,2.24821
680,7,Kamarpara,Station Road,446.68,446.68,446.78,447.808,0,0.1,1.02764,0.1,1.12764
688,1,Station Road,Kamarpara,455.881,455.881,455.981,457.535,0,0.1,1.55394,0.1,1.65394
682,1,Kamarpara,Station Road,448.089,457.535,457.635,458.648,9.44542,0.1,1.01272,9.54542,10.5581
683,1,Kamarpara,Station Road,448.735,457.535,457.635,458.648,8.80018,0.1,1.01272,8.90018,9.91289
684,1,Kamarpara,Station Road,451.044,457.535,457.635,458.648,6.49113,0.1,1.01272,6.59113,7.60385
686,1,Kamarpara,Station Road,455.732,457.535,457.635,458.648,1.80331,0.1,1.01272,1.90331,2.91603
687,1,Kamarpara,Station Road,455.848,457.535,457.635,458.648,1.68688,0.1,1.01272,1.78688,2.7996
681,7,Station Road,Kamarpara,447.848,447.848,459.228,461.873,0,11.38,2.64503,11.38,14.025
691,7,Station Road,Kamarpara,459.128,459.128,459.228,461.873,0,0.1,2.64503,0.1,2.74503
690,7,Kamarpara,Station Road,458.974,461.873,461.973,462.166,2.8996,0.1,0.192631,2.9996,3.19224
692,7,Kamarpara,Station Road,461.016,461.873,461.973,462.166,0.857929,0.1,0.192631,0.957929,1.15056
694,7,Kamarpara,Station Road,461.365,461.873,461.973,462.166,0.508418,0.1,0.192631,0.608418,0.801049
594,10,Station Road,Kamarpara,396.53,396.53,469.963,470.796,0,73.4335,0.832454,73.4335,74.266
615,10,Station Road,Kamarpara,406.438,406.438,469.963,470.796,0,63.5253,0.832454,63.5253,64.3577
673,10,Station Road,Kamarpara,443.554,443.554,469.963,470.796,0,26.4092,0.832454,26.4092,27.2417
703,10,Station Road,Kamarpara,469.548,469.548,469.963,470.796,0,0.415736,0.832454,0.415736,1.24819
704,10,Station Road,Kamarpara,469.863,469.863,469.963,470.796,0,0.1,0.832454,0.1,0.932454
695,10,Kamarpara,Station Road,462.726,470.796,470.896,472.64,8.0701,0.1,1.74379,8.1701,9.91389
696,10,Kamarpara,Station Road,463.672,470.796,470.896,472.64,7.12403,0.1,1.74379,7.22403,8.96782
698,10,Kamarpara,Station Road,465.268,470.796,470.896,472.64,5.52753,0.1,1.74379,5.62753,7.37131
699,10,Kamarpara,Station Road,466.223,470.796,470.896,472.64,4.57329,0.1,1.74379,4.67329,6.41708
700,10,Kamarpara,Station Road,467.333,470.796,470.896,472.64,3.46275,0.1,1.74379,3.56275,5.30653
678,8,Station Road,Kamarpara,445.532,445.532,473.036,475.387,0,27.5034,2.35106,27.5034,29.8544
702,8,Station Road,Kamarpara,468.366,468.366,473.036,475.387,0,4.66922,2.35106,4.66922,7.02028
709,8,Station Road,Kamarpara,472.936,472.936,473.036,475.387,0,0.1,2.35106,0.1,2.45106
706,8,Kamarpara,Station Road,470.107,475.387,475.487,476.055,5.27983,0.1,0.568463,5.37983,5.94829
707,8,Kamarpara,Station Road,471.37,475.387,475.487,476.055,4.01678,0.1,0.568463,4.11678,4.68524
708,8,Kamarpara,Station Road,471.456,475.387,475.487,476.055,3.9311,0.1,0.568463,4.0311,4.59957
710,8,Kamarpara,Station Road,473.311,475.387,475.487,476.055,2.0759,0.1,0.568463,2.1759,2.74436
714,1,Station Road,Kamarpara,477.073,477.073,477.173,477.755,0,0.1,0.581393,0.1,0.681393
713,6,Station Road,Kamarpara,476.83,476.83,476.93,477.92,0,0.1,0.989775,0.1,1.08977
717,6,Kamarpara,Station Road,478.209,478.209,478.309,478.891,0,0.1,0.582548,0.1,0.682548
711,1,Kamarpara,Station Road,475.924,477.755,477.855,479.661,1.8307,0.1,1.80628,1.9307,3.73697
715,1,Kamarpara,Station Road,477.428,477.755,477.855,479.661,0.326797,0.1,1.80628,0.426797,2.23307
716,1,Kamarpara,Station Road,477.667,477.755,477.855,479.661,0.0876023,0.1,1.80628,0.187602,1.99388
655,2,Station Road,Kamarpara,430.129,430.129,480.712,481.958,0,50.5836,1.24586,50.5836,51.8295
722,2,Station Road,Kamarpara,480.612,480.612,480.712,481.958,0,0.1,1.24586,0.1,1.34586
719,2,Kamarpara,Station Road,478.547,481.958,482.058,482.713,3.4109,0.1,0.654618,3.5109,4.16552
723,2,Kamarpara,Station Road,481.486,481.958,482.058,482.713,0.472703,0.1,0.654618,0.572703,1.22732
724,2,Kamarpara,Station Road,481.593,481.958,482.058,482.713,0.36568,0.1,0.654618,0.46568,1.1203
726,2,Kamarpara,Station Road,481.914,481.958,482.058,482.713,0.0438757,0.1,0.654618,0.143876,0.798494
729,1,Station Road,Kamarpara,483.355,483.355,483.455,485.097,0,0.1,1.64185,0.1,1.74185
727,7,Station Road,Kamarpara,482.3,482.3,484.865,486.77,0,2.56482,1.90454,2.56482,4.46936
733,7,Station Road,Kamarpara,484.765,484.765,484.865,486.77,0,0.1,1.90454,0.1,2.00454
728,1,Kamarpara,Station Road,483.19,485.097,485.197,486.885,1.90687,0.1,1.68765,2.00687,3.69453
731,1,Kamarpara,Station Road,484.273,485.097,485.197,486.885,0.82436,0.1,1.68765,0.92436,2.61201
732,1,Kamarpara,Station Road,484.601,485.097,485.197,486.885,0.495786,0.1,1.68765,0.595786,2.28344
734,6,Station Road,Kamarpara,486.334,486.334,486.434,487.099,0,0.1,0.664186,0.1,0.764186
739,6,Kamarpara,Station Road,488.791,488.791,488.891,489.115,0,0.1,0.224131,0.1,0.324131
740,6,Kamarpara,Station Road,488.866,488.866,488.891,489.115,0,0.0251315,0.224131,0.0251315,0.249263
735,7,Kamarpara,Station Road,487.273,487.273,487.768,490.54,0,0.495308,2.77185,0.495308,3.26716
736,7,Kamarpara,Station Road,487.668,487.668,487.768,490.54,0,0.1,2.77185,0.1,2.87185
674,9,Station Road,Kamarpara,443.768,443.768,493.441,493.508,0,49.6728,0.0669929,49.6728,49.7398
701,9,Station Road,Kamarpara,467.976,467.976,493.441,493.508,0,25.4649,0.0669929,25.4649,25.5318
730,9,Station Road,Kamarpara,483.817,483.817,493.441,493.508,0,9.62374,0.0669929,9.62374,9.69073
745,9,Station Road,Kamarpara,493.341,493.341,493.441,493.508,0,0.1,0.0669929,0.1,0.166993
741,9,Kamarpara,Station Road,489.71,493.508,495.348,495.594,3.79817,1.84015,0.246371,5.63832,5.88469
742,9,Kamarpara,Station Road,490.946,493.508,495.348,495.594,2.56148,1.84015,0.246371,4.40163,4.648
743,9,Kamarpara,Station Road,491.47,493.508,495.348,495.594,2.03833,1.84015,0.246371,3.87848,4.12485
746,9,Kamarpara,Station Road,495.248,495.248,495.348,495.594,0,0.1,0.246371,0.1,0.346371
756,1,Station Road,Kamarpara,502.965,502.965,503.065,503.767,0,0.1,0.702002,0.1,0.802002
749,1,Kamarpara,Station Road,497.899,503.767,503.867,504.522,5.86844,0.1,0.654425,5.96844,6.62287
750,1,Kamarpara,Station Road,498.535,503.767,503.867,504.522,5.2317,0.1,0.654425,5.3317,5.98612
754,1,Kamarpara,Station Road,502.248,503.767,503.867,504.522,1.51882,0.1,0.654425,1.61882,2.27324
755,1,Kamarpara,Station Road,502.835,503.767,503.867,504.522,0.93224,0.1,0.654425,1.03224,1.68666
757,1,Kamarpara,Station Road,503.388,503.767,503.867,504.522,0.379571,0.1,0.654425,0.479571,1.134
762,1,Station Road,Kamarpara,505.745,505.745,505.845,506.481,0,0.1,0.63608,0.1,0.73608
758,1,Kamarpara,Station Road,503.771,506.481,506.581,506.947,2.70969,0.1,0.365913,2.80969,3.1756
759,1,Kamarpara,Station Road,505.15,506.481,506.581,506.947,1.33156,0.1,0.365913,1.43156,1.79747
760,1,Kamarpara,Station Road,505.413,506.481,506.581,506.947,1.0683,0.1,0.365913,1.1683,1.53421
763,1,Kamarpara,Station Road,505.759,506.481,506.581,506.947,0.722309,0.1,0.365913,0.822309,1.18822
764,1,Kamarpara,Station Road,505.989,506.481,506.581,506.947,0.491932,0.1,0.365913,0.591932,0.957845
737,2,Station Road,Kamarpara,487.679,487.679,505.634,507.603,0,17.9549,1.96846,17.9549,19.9233
761,2,Station Road,Kamarpara,505.534,505.534,505.634,507.603,0,0.1,1.96846,0.1,2.06846
765,2,Kamarpara,Station Road,506.294,507.603,507.703,508.84,1.30816,0.1,1.13706,1.40816,2.54521
766,2,Kamarpara,Station Road,506.554,507.603,507.703,508.84,1.04845,0.1,1.13706,1.14845,2.28551
693,5,Station Road,Kamarpara,461.138,461.138,513.22,513.497,0,52.0812,0.277986,52.0812,52.3592
705,5,Station Road,Kamarpara,470.008,470.008,513.22,513.497,0,43.2115,0.277986,43.2115,43.4895
721,5,Station Road,Kamarpara,479.757,479.757,513.22,513.497,0,33.463,0.277986,33.463,33.7409
725,5,Station Road,Kamarpara,481.67,481.67,513.22,513.497,0,31.5492,0.277986,31.5492,31.8272
773,5,Station Road,Kamarpara,513.12,513.12,513.22,513.497,0,0.1,0.277986,0.1,0.377986
720,10,Station Road,Kamarpara,479.004,479.004,511.223,513.509,0,32.2189,2.28621,32.2189,34.5051
738,10,Station Road,Kamarpara,488.414,488.414,511.223,513.509,0,22.809,2.28621,22.809,25.0952
744,10,Station Road,Kamarpara,492.215,492.215,511.223,513.509,0,19.0081,2.28621,19.0081,21.2943
752,10,Station Road,Kamarpara,501.115,501.115,511.223,513.509,0,10.1074,2.28621,10.1074,12.3937
770,10,Station Road,Kamarpara,511.123,511.123,511.223,513.509,0,0.1,2.28621,0.1,2.38621
