ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
245,10,Kamarpara,Station Road,167.42,169.079,175.288,177.808,1.65921,6.20892,2.5204,7.86813,10.3885
248,10,Kamarpara,Station Road,170.358,170.358,175.288,177.808,0,4.92993,2.5204,4.92993,7.45034
251,10,Kamarpara,Station Road,171.081,171.081,175.288,177.808,0,4.20693,2.5204,4.20693,6.72733
252,10,Kamarpara,Station Road,171.651,171.651,175.288,177.808,0,3.63654,2.5204,3.63654,6.15694
258,10,Kamarpara,Station Road,175.188,175.188,175.288,177.808,0,0.1,2.5204,0.1,2.6204
253,2,Station Road,Kamarpara,171.906,171.906,180.979,182.963,0,9.0729,1.98403,9.0729,11.0569
265,2,Station Road,Kamarpara,180.879,180.879,180.979,182.963,0,0.1,1.98403,0.1,2.08403
263,2,Kamarpara,Station Road,179.938,182.963,183.063,183.356,3.02465,0.1,0.293423,3.12465,3.41808
264,2,Kamarpara,Station Road,180.645,182.963,183.063,183.356,2.31819,0.1,0.293423,2.41819,2.71161
266,2,Kamarpara,Station Road,181.27,182.963,183.063,183.356,1.69241,0.1,0.293423,1.79241,2.08583
267,2,Kamarpara,Station Road,181.593,182.963,183.063,183.356,1.37003,0.1,0.293423,1.47003,1.76346
268,2,Kamarpara,Station Road,182.007,182.963,183.063,183.356,0.955481,0.1,0.293423,1.05548,1.3489
262,8,Station Road,Kamarpara,178.066,178.066,187.521,189.724,0,9.45499,2.20327,9.45499,11.6583
274,8,Station Road,Kamarpara,185.925,185.925,187.521,189.724,0,1.59594,2.20327,1.59594,3.79921
279,8,Station Road,Kamarpara,187.421,187.421,187.521,189.724,0,0.1,2.20327,0.1,2.30327
282,6,Station Road,Kamarpara,190.653,190.653,190.753,191.19,0,0.1,0.437063,0.1,0.537063
269,8,Kamarpara,Station Road,182.323,189.724,189.824,194.366,7.40089,0.1,4.54169,7.50089,12.0426
271,8,Kamarpara,Station Road,184.781,189.724,189.824,194.366,4.94245,0.1,4.54169,5.04245,9.58414
272,8,Kamarpara,Station Road,185.805,189.724,189.824,194.366,3.91867,0.1,4.54169,4.01867,8.56037
273,8,Kamarpara,Station Road,185.878,189.724,189.824,194.366,3.8463,0.1,4.54169,3.9463,8.48799
277,8,Kamarpara,Station Road,186.55,189.724,189.824,194.366,3.17398,0.1,4.54169,3.27398,7.81567
281,7,Station Road,Kamarpara,188.894,188.894,194.303,194.77,0,5.40923,0.467462,5.40923,5.8767
288,7,Station Road,Kamarpara,194.203,194.203,194.303,194.77,0,0.1,0.467462,0.1,0.567462
284,7,Kamarpara,Station Road,191.758,194.77,194.87,195.257,3.012,0.1,0.386841,3.112,3.49884
286,7,Kamarpara,Station Road,192.843,194.77,194.87,195.257,1.92741,0.1,0.386841,2.02741,2.41425
287,7,Kamarpara,Station Road,194.041,194.77,194.87,195.257,0.729,0.1,0.386841,0.829,1.21584
280,6,Kamarpara,Station Road,188.31,191.19,191.29,195.398,2.87974,0.1,4.10818,2.97974,7.08792
283,6,Kamarpara,Station Road,190.74,191.19,191.29,195.398,0.449657,0.1,4.10818,0.549657,4.65783
290,1,Station Road,Kamarpara,196.047,196.047,196.147,198.621,0,0.1,2.47373,0.1,2.57373
170,4,Station Road,Kamarpara,114.673,114.673,198.69,198.845,0,84.0174,0.154891,84.0174,84.1723
254,4,Station Road,Kamarpara,172.515,172.515,198.69,198.845,0,26.1752,0.154891,26.1752,26.3301
276,4,Station Road,Kamarpara,186.306,186.306,198.69,198.845,0,12.3843,0.154891,12.3843,12.5392
293,4,Station Road,Kamarpara,198.59,198.59,198.69,198.845,0,0.1,0.154891,0.1,0.254891
289,1,Kamarpara,Station Road,195.983,198.621,198.721,198.987,2.63786,0.1,0.26547,2.73786,3.00333
292,1,Kamarpara,Station Road,198.149,198.621,198.721,198.987,0.471936,0.1,0.26547,0.571936,0.837406
270,3,Station Road,Kamarpara,182.762,182.762,202.532,203.132,0,19.7695,0.600056,19.7695,20.3695
278,3,Station Road,Kamarpara,186.951,186.951,202.532,203.132,0,15.5805,0.600056,15.5805,16.1805
297,3,Station Road,Kamarpara,202.432,202.432,202.532,203.132,0,0.1,0.600056,0.1,0.700056
218,9,Station Road,Kamarpara,150.885,150.885,204.396,206.128,0,53.5104,1.7326,53.5104,55.243
256,9,Station Road,Kamarpara,173.08,173.08,204.396,206.128,0,31.3158,1.7326,31.3158,33.0484
285,9,Station Road,Kamarpara,192.052,192.052,204.396,206.128,0,12.344,1.7326,12.344,14.0766
298,9,Station Road,Kamarpara,204.296,204.296,204.396,206.128,0,0.1,1.7326,0.1,1.8326
294,7,Station Road,Kamarpara,199.614,199.614,206.643,206.823,0,7.0288,0.180585,7.0288,7.20938
303,7,Station Road,Kamarpara,206.543,206.543,206.643,206.823,0,0.1,0.180585,0.1,0.280585
301,6,Station Road,Kamarpara,205.976,205.976,206.076,207.167,0,0.1,1.09175,0.1,1.19175
275,2,Station Road,Kamarpara,186.199,186.199,207.642,209.275,0,21.443,1.63281,21.443,23.0758
304,2,Station Road,Kamarpara,207.542,207.542,207.642,209.275,0,0.1,1.63281,0.1,1.73281
306,1,Station Road,Kamarpara,208.517,208.517,208.617,210.118,0,0.1,1.50074,0.1,1.60074
305,6,Kamarpara,Station Road,208.265,208.265,208.365,210.79,0,0.1,2.42448,0.1,2.52448
300,10,Station Road,Kamarpara,204.988,204.988,213.52,213.867,0,8.532,0.346838,8.532,8.87884
309,10,Station Road,Kamarpara,210.623,210.623,213.52,213.867,0,2.89685,0.346838,2.89685,3.24368
311,10,Station Road,Kamarpara,211.007,211.007,213.52,213.867,0,2.51309,0.346838,2.51309,2.85993
312,10,Station Road,Kamarpara,211.372,211.372,213.52,213.867,0,2.14796,0.346838,2.14796,2.4948
313,10,Station Road,Kamarpara,213.42,213.42,213.52,213.867,0,0.1,0.346838,0.1,0.446838
295,4,Kamarpara,Station Road,201.248,201.248,215.006,215.585,0,13.7583,0.578966,13.7583,14.3373
296,4,Kamarpara,Station Road,202.29,202.29,215.006,215.585,0,12.7155,0.578966,12.7155,13.2944
302,4,Kamarpara,Station Road,206.26,206.26,215.006,215.585,0,8.74624,0.578966,8.74624,9.32521
314,4,Kamarpara,Station Road,214.906,214.906,215.006,215.585,0,0.1,0.578966,0.1,0.678966
316,6,Station Road,Kamarpara,215.251,215.251,215.351,217.547,0,0.1,2.19618,0.1,2.29618
250,5,Station Road,Kamarpara,170.928,170.928,217.419,217.999,0,46.4906,0.580604,46.4906,47.0712
259,5,Station Road,Kamarpara,175.344,175.344,217.419,217.999,0,42.0746,0.580604,42.0746,42.6552
261,5,Station Road,Kamarpara,177.772,177.772,217.419,217.999,0,39.6462,0.580604,39.6462,40.2268
318,5,Station Road,Kamarpara,217.268,217.268,217.419,217.999,0,0.150507,0.580604,0.150507,0.731111
319,5,Station Road,Kamarpara,217.319,217.319,217.419,217.999,0,0.1,0.580604,0.1,0.680604
299,3,Kamarpara,Station Road,204.662,204.662,218.003,218.219,0,13.3413,0.21549,13.3413,13.5568
315,3,Kamarpara,Station Road,215.115,215.115,218.003,218.219,0,2.8879,0.21549,2.8879,3.10339
321,3,Kamarpara,Station Road,217.903,217.903,218.003,218.219,0,0.1,0.21549,0.1,0.31549
330,6,Kamarpara,Station Road,224.127,224.127,224.227,224.419,0,0.1,0.192587,0.1,0.292587
291,8,Station Road,Kamarpara,196.517,196.517,220.791,224.523,0,24.2738,3.7321,24.2738,28.0059
324,8,Station Road,Kamarpara,220.635,220.635,220.791,224.523,0,0.156389,3.7321,0.156389,3.88849
325,8,Station Road,Kamarpara,220.691,220.691,220.791,224.523,0,0.1,3.7321,0.1,3.8321
307,9,Kamarpara,Station Road,208.569,208.569,224.779,225.114,0,16.2095,0.335612,16.2095,16.5451
310,9,Kamarpara,Station Road,210.755,210.755,224.779,225.114,0,14.0237,0.335612,14.0237,14.3593
327,9,Kamarpara,Station Road,221.292,221.292,224.779,225.114,0,3.4865,0.335612,3.4865,3.82211
331,9,Kamarpara,Station Road,224.679,224.679,224.779,225.114,0,0.1,0.335612,0.1,0.435612
326,3,Station Road,Kamarpara,220.83,220.83,225.484,226.471,0,4.65384,0.986747,4.65384,5.64059
328,3,Station Road,Kamarpara,221.704,221.704,225.484,226.471,0,3.78055,0.986747,3.78055,4.76729
332,3,Station Road,Kamarpara,225.384,225.384,225.484,226.471,0,0.1,0.986747,0.1,1.08675
335,2,Kamarpara,Station Road,226.672,226.672,229.439,231.407,0,2.7671,1.96809,2.7671,4.73519
339,2,Kamarpara,Station Road,229.339,229.339,229.439,231.407,0,0.1,1.96809,0.1,2.06809
317,10,Kamarpara,Station Road,216.844,216.844,230.216,231.482,0,13.3723,1.26608,13.3723,14.6383
322,10,Kamarpara,Station Road,219.293,219.293,230.216,231.482,0,10.9225,1.26608,10.9225,12.1886
336,10,Kamarpara,Station Road,227.22,227.22,230.216,231.482,0,2.9956,1.26608,2.9956,4.26168
337,10,Kamarpara,Station Road,228.303,228.303,230.216,231.482,0,1.91327,1.26608,1.91327,3.17934
341,10,Kamarpara,Station Road,230.116,230.116,230.216,231.482,0,0.1,1.26608,0.1,1.36608
342,1,Kamarpara,Station Road,230.952,230.952,231.052,231.632,0,0.1,0.580179,0.1,0.680179
308,7,Kamarpara,Station Road,209.483,209.483,230.104,232.253,0,20.6211,2.14932,20.6211,22.7704
340,7,Kamarpara,Station Road,230.004,230.004,230.104,232.253,0,0.1,2.14932,0.1,2.24932
343,8,Kamarpara,Station Road,232.134,232.134,235.731,237.808,0,3.5975,2.07694,3.5975,5.67444
349,8,Kamarpara,Station Road,234.936,234.936,235.731,237.808,0,0.795366,2.07694,0.795366,2.87231
350,8,Kamarpara,Station Road,235.631,235.631,235.731,237.808,0,0.1,2.07694,0.1,2.17694
333,3,Kamarpara,Station Road,226.528,226.528,237.86,238.294,0,11.3316,0.434468,11.3316,11.7661
345,3,Kamarpara,Station Road,233.126,233.126,237.86,238.294,0,4.73332,0.434468,4.73332,5.16779
352,3,Kamarpara,Station Road,237.76,237.76,237.86,238.294,0,0.1,0.434468,0.1,0.534468
334,5,Kamarpara,Station Road,226.594,226.594,238.61,239.287,0,12.0163,0.677561,12.0163,12.6938
346,5,Kamarpara,Station Road,233.313,233.313,238.61,239.287,0,5.29699,0.677561,5.29699,5.97455
348,5,Kamarpara,Station Road,234.307,234.307,238.61,239.287,0,4.30301,0.677561,4.30301,4.98057
351,5,Kamarpara,Station Road,237.557,237.557,238.61,239.287,0,1.05297,0.677561,1.05297,1.73053
353,5,Kamarpara,Station Road,238.51,238.51,238.61,239.287,0,0.1,0.677561,0.1,0.777561
320,4,Station Road,Kamarpara,217.372,217.372,244.961,247.894,0,27.5888,2.93277,27.5888,30.5215
323,4,Station Road,Kamarpara,219.876,219.876,244.961,247.894,0,25.0855,2.93277,25.0855,28.0183
329,4,Station Road,Kamarpara,224.101,224.101,244.961,247.894,0,20.8601,2.93277,20.8601,23.7928
363,4,Station Road,Kamarpara,244.861,244.861,244.961,247.894,0,0.1,2.93277,0.1,3.03277
366,1,Station Road,Kamarpara,247.596,247.596,247.696,248.05,0,0.1,0.354666,0.1,0.454666
354,4,Kamarpara,Station Road,242.07,247.894,247.994,248.237,5.82347,0.1,0.242845,5.92347,6.16631
355,4,Kamarpara,Station Road,242.315,247.894,247.994,248.237,5.57899,0.1,0.242845,5.67899,5.92183
356,4,Kamarpara,Station Road,242.723,247.894,247.994,248.237,5.17078,0.1,0.242845,5.27078,5.51363
357,4,Kamarpara,Station Road,242.818,247.894,247.994,248.237,5.07583,0.1,0.242845,5.17583,5.41867
360,4,Kamarpara,Station Road,243.17,247.894,247.994,248.237,4.72436,0.1,0.242845,4.82436,5.0672
361,1,Kamarpara,Station Road,244.533,248.05,248.15,249.026,3.51746,0.1,0.875431,3.61746,4.49289
362,1,Kamarpara,Station Road,244.861,248.05,248.15,249.026,3.18975,0.1,0.875431,3.28975,4.16518
365,1,Kamarpara,Station Road,246.656,248.05,248.15,249.026,1.39388,0.1,0.875431,1.49388,2.36932
364,8,Station Road,Kamarpara,245.654,245.654,250.276,253.023,0,4.62186,2.74653,4.62186,7.36839
367,8,Station Road,Kamarpara,248.457,248.457,250.276,253.023,0,1.81892,2.74653,1.81892,4.56545
372,8,Station Road,Kamarpara,250.176,250.176,250.276,253.023,0,0.1,2.74653,0.1,2.84653
368,8,Kamarpara,Station Road,248.802,253.023,253.123,253.405,4.22044,0.1,0.282568,4.32044,4.60301
369,8,Kamarpara,Station Road,249.172,253.023,253.123,253.405,3.85032,0.1,0.282568,3.95032,4.23289
370,8,Kamarpara,Station Road,249.19,253.023,253.123,253.405,3.8322,0.1,0.282568,3.9322,4.21477
371,8,Kamarpara,Station Road,250.142,253.023,253.123,253.405,2.88008,0.1,0.282568,2.98008,3.26265
374,8,Kamarpara,Station Road,252.577,253.023,253.123,253.405,0.445824,0.1,0.282568,0.545824,0.828392
375,3,Station Road,Kamarpara,252.843,252.843,258.823,259.094,0,5.97946,0.271712,5.97946,6.25117
379,3,Station Road,Kamarpara,254.825,254.825,258.823,259.094,0,3.99778,0.271712,3.99778,4.2695
388,3,Station Road,Kamarpara,258.723,258.723,258.823,259.094,0,0.1,0.271712,0.1,0.371712
376,3,Kamarpara,Station Road,253.395,259.094,259.194,259.498,5.69928,0.1,0.303545,5.79928,6.10282
377,3,Kamarpara,Station Road,253.465,259.094,259.194,259.498,5.62911,0.1,0.303545,5.72911,6.03266
378,3,Kamarpara,Station Road,253.969,259.094,259.194,259.498,5.12496,0.1,0.303545,5.22496,5.52851
380,3,Kamarpara,Station Road,255.259,259.094,259.194,259.498,3.83485,0.1,0.303545,3.93485,4.2384
381,3,Kamarpara,Station Road,255.319,259.094,259.194,259.498,3.77548,0.1,0.303545,3.87548,4.17902
389,1,Station Road,Kamarpara,259.518,259.518,259.618,260.161,0,0.1,0.543645,0.1,0.643645
383,1,Kamarpara,Station Road,256.666,260.161,260.261,260.706,3.49514,0.1,0.444498,3.59514,4.03964
384,1,Kamarpara,Station Road,257.993,260.161,260.261,260.706,2.16854,0.1,0.444498,2.26854,2.71303
385,1,Kamarpara,Station Road,258.039,260.161,260.261,260.706,2.12217,0.1,0.444498,2.22217,2.66667
387,1,Kamarpara,Station Road,258.477,260.161,260.261,260.706,1.68411,0.1,0.444498,1.78411,2.22861
390,1,Kamarpara,Station Road,260.133,260.161,260.261,260.706,0.0282582,0.1,0.444498,0.128258,0.572757
386,6,Station Road,Kamarpara,258.468,258.468,258.568,262.653,0,0.1,4.08493,0.1,4.18493
391,6,Kamarpara,Station Road,261.086,262.653,262.753,263.504,1.56675,0.1,0.750557,1.66675,2.41731
392,6,Kamarpara,Station Road,261.643,262.653,262.753,263.504,1.01007,0.1,0.750557,1.11007,1.86063
358,2,Station Road,Kamarpara,242.883,242.883,262.251,263.93,0,19.3678,1.67885,19.3678,21.0466
394,2,Station Road,Kamarpara,262.151,262.151,262.251,263.93,0,0.1,1.67885,0.1,1.77885
395,6,Station Road,Kamarpara,263.879,263.879,263.979,264.33,0,0.1,0.350216,0.1,0.450216
396,6,Kamarpara,Station Road,265.776,265.776,265.876,266.632,0,0.1,0.756062,0.1,0.856062
397,6,Kamarpara,Station Road,265.848,265.848,265.876,266.632,0,0.0285178,0.756062,0.0285178,0.78458
398,1,Station Road,Kamarpara,266.083,266.083,266.183,266.968,0,0.1,0.784817,0.1,0.884817
399,2,Kamarpara,Station Road,266.205,266.205,266.35,267.018,0,0.144731,0.668151,0.144731,0.812882
400,2,Kamarpara,Station Road,266.25,266.25,266.35,267.018,0,0.1,0.668151,0.1,0.768151
401,1,Kamarpara,Station Road,266.68,266.968,267.068,267.1,0.288067,0.1,0.0322254,0.388067,0.420292
408,1,Station Road,Kamarpara,269.007,269.007,269.107,269.258,0,0.1,0.150667,0.1,0.250667
406,1,Kamarpara,Station Road,268.824,269.258,269.358,271.43,0.43364,0.1,2.07213,0.53364,2.60577
407,1,Kamarpara,Station Road,268.94,269.258,269.358,271.43,0.317978,0.1,2.07213,0.417978,2.49011
347,7,Station Road,Kamarpara,233.454,233.454,273.654,275.494,0,40.1999,1.84023,40.1999,42.0401
418,7,Station Road,Kamarpara,273.554,273.554,273.654,275.494,0,0.1,1.84023,0.1,1.94023
411,7,Kamarpara,Station Road,270.223,275.494,275.594,275.935,5.27053,0.1,0.341664,5.37053,5.71219
412,7,Kamarpara,Station Road,270.475,275.494,275.594,275.935,5.01862,0.1,0.341664,5.11862,5.46028
413,7,Kamarpara,Station Road,271.205,275.494,275.594,275.935,4.28883,0.1,0.341664,4.38883,4.7305
414,7,Kamarpara,Station Road,271.839,275.494,275.594,275.935,3.65433,0.1,0.341664,3.75433,4.09599
415,7,Kamarpara,Station Road,272.018,275.494,275.594,275.935,3.47562,0.1,0.341664,3.57562,3.91729
382,4,Station Road,Kamarpara,256.084,256.084,276.742,277.235,0,20.6579,0.493004,20.6579,21.1509
393,4,Station Road,Kamarpara,262.121,262.121,276.742,277.235,0,14.6208,0.493004,14.6208,15.1138
409,4,Station Road,Kamarpara,269.25,269.25,276.742,277.235,0,7.49183,0.493004,7.49183,7.98483
423,4,Station Road,Kamarpara,276.642,276.642,276.742,277.235,0,0.1,0.493004,0.1,0.593004
416,4,Kamarpara,Station Road,272.533,277.235,277.335,277.684,4.70142,0.1,0.348854,4.80142,5.15028
417,4,Kamarpara,Station Road,272.694,277.235,277.335,277.684,4.54115,0.1,0.348854,4.64115,4.99
421,4,Kamarpara,Station Road,275.657,277.235,277.335,277.684,1.57725,0.1,0.348854,1.67725,2.02611
422,4,Kamarpara,Station Road,275.926,277.235,277.335,277.684,1.30865,0.1,0.348854,1.40865,1.7575
424,4,Kamarpara,Station Road,276.685,277.235,277.335,277.684,0.550205,0.1,0.348854,0.650205,0.999058
402,3,Station Road,Kamarpara,266.689,266.689,277.351,278.643,0,10.6616,1.29154,10.6616,11.9532
403,3,Station Road,Kamarpara,267.135,267.135,277.351,278.643,0,10.2165,1.29154,10.2165,11.508
426,3,Station Road,Kamarpara,277.251,277.251,277.351,278.643,0,0.1,1.29154,0.1,1.39154
429,6,Station Road,Kamarpara,278.267,278.267,278.367,278.824,0,0.1,0.457412,0.1,0.557412
432,6,Kamarpara,Station Road,279.2,279.2,279.3,281.621,0,0.1,2.32114,0.1,2.42114
433,6,Kamarpara,Station Road,279.22,279.22,279.3,281.621,0,0.079837,2.32114,0.079837,2.40098
428,3,Kamarpara,Station Road,277.763,278.643,282.315,282.979,0.88,3.67234,0.663991,4.55234,5.21633
431,3,Kamarpara,Station Road,278.596,278.643,282.315,282.979,0.0467939,3.67234,0.663991,3.71913,4.38312
439,3,Kamarpara,Station Road,282.215,282.215,282.315,282.979,0,0.1,0.663991,0.1,0.763991
436,1,Station Road,Kamarpara,281.223,281.223,281.323,283.151,0,0.1,1.82798,0.1,1.92798
373,10,Station Road,Kamarpara,252.23,252.23,285.189,286.035,0,32.9593,0.845665,32.9593,33.805
410,10,Station Road,Kamarpara,269.939,269.939,285.189,286.035,0,15.2509,0.845665,15.2509,16.0966
420,10,Station Road,Kamarpara,274.56,274.56,285.189,286.035,0,10.6292,0.845665,10.6292,11.4748
434,10,Station Road,Kamarpara,279.432,279.432,285.189,286.035,0,5.75694,0.845665,5.75694,6.60261
441,10,Station Road,Kamarpara,285.089,285.089,285.189,286.035,0,0.1,0.845665,0.1,0.945665
430,4,Station Road,Kamarpara,278.476,278.476,284.496,286.318,0,6.01941,1.82207,6.01941,7.84149
435,4,Station Road,Kamarpara,280.476,280.476,284.496,286.318,0,4.01989,1.82207,4.01989,5.84196
438,4,Station Road,Kamarpara,281.915,281.915,284.496,286.318,0,2.5808,1.82207,2.5808,4.40287
440,4,Station Road,Kamarpara,284.396,284.396,284.496,286.318,0,0.1,1.82207,0.1,1.92207
338,9,Station Road,Kamarpara,228.779,228.779,285.471,286.983,0,56.6919,1.51207,56.6919,58.204
344,9,Station Road,Kamarpara,232.295,232.295,285.471,286.983,0,53.176,1.51207,53.176,54.688
419,9,Station Road,Kamarpara,273.794,273.794,285.471,286.983,0,11.6769,1.51207,11.6769,13.189
442,9,Station Road,Kamarpara,285.371,285.371,285.471,286.983,0,0.1,1.51207,0.1,1.61207
443,1,Kamarpara,Station Road,286.094,286.094,286.194,287.889,0,0.1,1.69489,0.1,1.79489
427,7,Station Road,Kamarpara,277.291,277.291,290.539,290.721,0,13.2484,0.182437,13.2484,13.4308
447,7,Station Road,Kamarpara,290.439,290.439,290.539,290.721,0,0.1,0.182437,0.1,0.282437
451,6,Station Road,Kamarpara,291.945,291.945,292.045,293.789,0,0.1,1.74409,0.1,1.84409
454,1,Station Road,Kamarpara,294.097,294.097,294.197,296.822,0,0.1,2.62524,0.1,2.72524
456,6,Kamarpara,Station Road,296.394,296.394,296.494,297.2,0,0.1,0.705686,0.1,0.805686
425,8,Station Road,Kamarpara,276.718,276.718,297.871,298.083,0,21.1526,0.212638,21.1526,21.3652
437,8,Station Road,Kamarpara,281.907,281.907,297.871,298.083,0,15.964,0.212638,15.964,16.1766
457,8,Station Road,Kamarpara,297.771,297.771,297.871,298.083,0,0.1,0.212638,0.1,0.312638
448,4,Kamarpara,Station Road,290.954,290.954,298.101,298.22,0,7.14724,0.118508,7.14724,7.26575
450,4,Kamarpara,Station Road,291.62,291.62,298.101,298.22,0,6.48138,0.118508,6.48138,6.59989
452,4,Kamarpara,Station Road,292.544,292.544,298.101,298.22,0,5.55727,0.118508,5.55727,5.67577
458,4,Kamarpara,Station Road,298.001,298.001,298.101,298.22,0,0.1,0.118508,0.1,0.218508
455,7,Kamarpara,Station Road,294.884,294.884,298.462,300.273,0,3.57842,1.81017,3.57842,5.38859
459,7,Kamarpara,Station Road,298.362,298.362,298.462,300.273,0,0.1,1.81017,0.1,1.91017
468,1,Kamarpara,Station Road,308.341,308.341,308.441,309.074,0,0.1,0.632912,0.1,0.732912
466,8,Kamarpara,Station Road,307.687,307.687,309.665,309.688,0,1.97831,0.0228276,1.97831,2.00114
467,8,Kamarpara,Station Road,307.727,307.727,309.665,309.688,0,1.93768,0.0228276,1.93768,1.96051
470,8,Kamarpara,Station Road,309.565,309.565,309.665,309.688,0,0.1,0.0228276,0.1,0.122828
405,2,Station Road,Kamarpara,268.623,268.623,310.264,310.328,0,41.6416,0.0640985,41.6416,41.7057
474,2,Station Road,Kamarpara,310.164,310.164,310.264,310.328,0,0.1,0.0640985,0.1,0.164099
449,3,Station Road,Kamarpara,291.034,291.034,310.393,311.016,0,19.359,0.622889,19.359,19.9819
463,3,Station Road,Kamarpara,306.921,306.921,310.393,311.016,0,3.47165,0.622889,3.47165,4.09454
475,3,Station Road,Kamarpara,310.293,310.293,310.393,311.016,0,0.1,0.622889,0.1,0.722889
445,9,Kamarpara,Station Road,288.871,288.871,309.745,311.132,0,20.8739,1.38765,20.8739,22.2616
446,9,Kamarpara,Station Road,288.986,288.986,309.745,311.132,0,20.7584,1.38765,20.7584,22.1461
461,9,Kamarpara,Station Road,302.676,302.676,309.745,311.132,0,7.06856,1.38765,7.06856,8.45621
471,9,Kamarpara,Station Road,309.645,309.645,309.745,311.132,0,0.1,1.38765,0.1,1.48765
464,6,Station Road,Kamarpara,306.936,306.936,307.036,312.347,0,0.1,5.31096,0.1,5.41096
479,1,Station Road,Kamarpara,313.23,313.23,313.33,313.662,0,0.1,0.331129,0.1,0.431129
482,6,Kamarpara,Station Road,315.405,315.405,315.505,315.644,0,0.1,0.138633,0.1,0.238633
469,7,Station Road,Kamarpara,308.483,308.483,315.07,316.61,0,6.58699,1.54039,6.58699,8.12738
481,7,Station Road,Kamarpara,314.97,314.97,315.07,316.61,0,0.1,1.54039,0.1,1.64039
444,10,Kamarpara,Station Road,288.837,288.837,316.514,316.703,0,27.6775,0.189254,27.6775,27.8668
453,10,Kamarpara,Station Road,293.187,293.187,316.514,316.703,0,23.3272,0.189254,23.3272,23.5165
462,10,Kamarpara,Station Road,305.507,305.507,316.514,316.703,0,11.0067,0.189254,11.0067,11.196
478,10,Kamarpara,Station Road,313.117,313.117,316.514,316.703,0,3.39731,0.189254,3.39731,3.58656
483,10,Kamarpara,Station Road,316.414,316.414,316.514,316.703,0,0.1,0.189254,0.1,0.289254
460,4,Station Road,Kamarpara,302.083,302.083,317.303,317.528,0,15.22,0.225273,15.22,15.4452
465,4,Station Road,Kamarpara,307.515,307.515,317.303,317.528,0,9.78732,0.225273,9.78732,10.0126
473,4,Station Road,Kamarpara,310.029,310.029,317.303,317.528,0,7.27394,0.225273,7.27394,7.49922
486,4,Station Road,Kamarpara,317.203,317.203,317.303,317.528,0,0.1,0.225273,0.1,0.325273
493,1,Kamarpara,Station Road,319.185,319.185,319.285,320.762,0,0.1,1.47664,0.1,1.57664
496,1,Station Road,Kamarpara,321.908,321.908,322.008,323.09,0,0.1,1.08201,0.1,1.18201
494,6,Station Road,Kamarpara,320.856,320.856,320.956,323.141,0,0.1,2.18539,0.1,2.28539
485,8,Station Road,Kamarpara,316.936,316.936,321.888,323.495,0,4.95165,1.60688,4.95165,6.55853
492,8,Station Road,Kamarpara,318.526,318.526,321.888,323.495,0,3.3616,1.60688,3.3616,4.96848
495,8,Station Road,Kamarpara,321.788,321.788,321.888,323.495,0,0.1,1.60688,0.1,1.70688
480,2,Kamarpara,Station Road,313.645,313.645,324.774,325.06,0,11.1283,0.286256,11.1283,11.4146
498,2,Kamarpara,Station Road,324.674,324.674,324.774,325.06,0,0.1,0.286256,0.1,0.386256
484,7,Kamarpara,Station Road,316.718,316.718,326.017,329.859,0,9.29879,3.84258,9.29879,13.1414
499,7,Kamarpara,Station Road,325.917,325.917,326.017,329.859,0,0.1,3.84258,0.1,3.94258
497,8,Kamarpara,Station Road,324.207,324.207,329.961,331.021,0,5.75462,1.05973,5.75462,6.81435
501,8,Kamarpara,Station Road,328.092,328.092,329.961,331.021,0,1.86885,1.05973,1.86885,2.92858
503,8,Kamarpara,Station Road,329.861,329.861,329.961,331.021,0,0.1,1.05973,0.1,1.15973
477,9,Station Road,Kamarpara,311.468,311.468,331.736,332.8,0,20.2683,1.06321,20.2683,21.3315
491,9,Station Road,Kamarpara,318.165,318.165,331.736,332.8,0,13.5716,1.06321,13.5716,14.6348
504,9,Station Road,Kamarpara,330.191,330.191,331.736,332.8,0,1.54491,1.06321,1.54491,2.60812
505,9,Station Road,Kamarpara,331.636,331.636,331.736,332.8,0,0.1,1.06321,0.1,1.16321
509,6,Kamarpara,Station Road,333.855,333.855,333.955,334.018,0,0.1,0.0632556,0.1,0.163256
359,5,Station Road,Kamarpara,243.047,243.047,335.425,336.994,0,92.3771,1.5691,92.3771,93.9462
404,5,Station Road,Kamarpara,267.411,267.411,335.425,336.994,0,68.0133,1.5691,68.0133,69.5824
472,5,Station Road,Kamarpara,309.863,309.863,335.425,336.994,0,25.5616,1.5691,25.5616,27.1307
489,5,Station Road,Kamarpara,317.895,317.895,335.425,336.994,0,17.5291,1.5691,17.5291,19.0982
513,5,Station Road,Kamarpara,335.325,335.325,335.425,336.994,0,0.1,1.5691,0.1,1.6691
476,3,Kamarpara,Station Road,311.305,311.305,333.371,337.936,0,22.0665,4.565,22.0665,26.6315
506,3,Kamarpara,Station Road,332.454,332.454,333.371,337.936,0,0.917391,4.565,0.917391,5.48239
508,3,Kamarpara,Station Road,333.271,333.271,333.371,337.936,0,0.1,4.565,0.1,4.665
487,10,Station Road,Kamarpara,317.343,317.343,336.835,339.233,0,19.4914,2.3977,19.4914,21.8891
488,10,Station Road,Kamarpara,317.586,317.586,336.835,339.233,0,19.2492,2.3977,19.2492,21.6469
490,10,Station Road,Kamarpara,317.945,317.945,336.835,339.233,0,18.8898,2.3977,18.8898,21.2875
