ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
260,1,Station Road,Kamarpara,169.895,169.895,169.995,171.395,0,0.1,1.40022,0.1,1.50022
263,2,Kamarpara,Station Road,170.413,170.777,171.689,172.116,0.364282,0.912164,0.427199,1.27645,1.70365
264,2,Kamarpara,Station Road,171.589,171.589,171.689,172.116,0,0.1,0.427199,0.1,0.527199
265,1,Kamarpara,Station Road,172.11,172.11,172.21,172.628,0,0.1,0.418905,0.1,0.518905
261,6,Kamarpara,Station Road,169.934,169.934,170.034,173.116,0,0.1,3.08199,0.1,3.18199
222,10,Station Road,Kamarpara,148.052,148.052,172.845,173.52,0,24.7925,0.675136,24.7925,25.4676
245,10,Station Road,Kamarpara,159.934,159.934,172.845,173.52,0,12.9101,0.675136,12.9101,13.5853
251,10,Station Road,Kamarpara,164.991,164.991,172.845,173.52,0,7.85337,0.675136,7.85337,8.52851
252,10,Station Road,Kamarpara,165.008,165.008,172.845,173.52,0,7.83685,0.675136,7.83685,8.51198
267,10,Station Road,Kamarpara,172.745,172.745,172.845,173.52,0,0.1,0.675136,0.1,0.775136
230,3,Station Road,Kamarpara,152.88,152.88,175.95,176.609,0,23.0707,0.65907,23.0707,23.7298
257,3,Station Road,Kamarpara,167.964,167.964,175.95,176.609,0,7.98628,0.65907,7.98628,8.64535
273,3,Station Road,Kamarpara,175.85,175.85,175.95,176.609,0,0.1,0.65907,0.1,0.75907
266,10,Kamarpara,Station Road,172.432,173.52,179.462,181.685,1.08791,5.94226,2.22299,7.03017,9.25316
269,10,Kamarpara,Station Road,173.646,173.646,179.462,181.685,0,5.81635,2.22299,5.81635,8.03934
272,10,Kamarpara,Station Road,175.603,175.603,179.462,181.685,0,3.85952,2.22299,3.85952,6.08251
274,10,Kamarpara,Station Road,176.617,176.617,179.462,181.685,0,2.84526,2.22299,2.84526,5.06824
275,10,Kamarpara,Station Road,179.362,179.362,179.462,181.685,0,0.1,2.22299,0.1,2.32299
242,8,Station Road,Kamarpara,158.657,158.657,182.178,182.309,0,23.5203,0.130942,23.5203,23.6513
250,8,Station Road,Kamarpara,164.321,164.321,182.178,182.309,0,17.8564,0.130942,17.8564,17.9874
280,8,Station Road,Kamarpara,182.078,182.078,182.178,182.309,0,0.1,0.130942,0.1,0.230942
279,6,Station Road,Kamarpara,181.96,181.96,182.06,182.902,0,0.1,0.842443,0.1,0.942443
276,3,Kamarpara,Station Road,180.857,180.857,182.034,183.174,0,1.17645,1.14009,1.17645,2.31654
277,3,Kamarpara,Station Road,181.266,181.266,182.034,183.174,0,0.767262,1.14009,0.767262,1.90735
278,3,Kamarpara,Station Road,181.934,181.934,182.034,183.174,0,0.1,1.14009,0.1,1.24009
281,6,Kamarpara,Station Road,183.414,183.414,183.514,184.921,0,0.1,1.40643,0.1,1.50643
282,8,Kamarpara,Station Road,185.478,185.478,186.817,188.869,0,1.33893,2.05188,1.33893,3.3908
283,8,Kamarpara,Station Road,185.736,185.736,186.817,188.869,0,1.08072,2.05188,1.08072,3.1326
284,8,Kamarpara,Station Road,186.717,186.717,186.817,188.869,0,0.1,2.05188,0.1,2.15188
285,8,Kamarpara,Station Road,186.723,186.723,186.817,188.869,0,0.0942368,2.05188,0.0942368,2.14611
271,2,Station Road,Kamarpara,175.39,175.39,191.018,191.875,0,15.6277,0.85682,15.6277,16.4846
292,2,Station Road,Kamarpara,190.918,190.918,191.018,191.875,0,0.1,0.85682,0.1,0.95682
286,2,Kamarpara,Station Road,189.035,191.875,191.975,192.369,2.84028,0.1,0.394663,2.94028,3.33494
288,2,Kamarpara,Station Road,189.084,191.875,191.975,192.369,2.79098,0.1,0.394663,2.89098,3.28564
289,2,Kamarpara,Station Road,189.976,191.875,191.975,192.369,1.89878,0.1,0.394663,1.99878,2.39345
293,2,Kamarpara,Station Road,191.494,191.875,191.975,192.369,0.380823,0.1,0.394663,0.480823,0.875486
294,2,Kamarpara,Station Road,191.556,191.875,191.975,192.369,0.318787,0.1,0.394663,0.418787,0.81345
270,7,Station Road,Kamarpara,175.387,175.387,194.967,197.148,0,19.5802,2.1808,19.5802,21.761
299,7,Station Road,Kamarpara,194.867,194.867,194.967,197.148,0,0.1,2.1808,0.1,2.2808
296,7,Kamarpara,Station Road,193.647,197.148,197.248,198.998,3.50093,0.1,1.74996,3.60093,5.35089
297,7,Kamarpara,Station Road,194.255,197.148,197.248,198.998,2.89303,0.1,1.74996,2.99303,4.74299
298,7,Kamarpara,Station Road,194.553,197.148,197.248,198.998,2.59526,0.1,1.74996,2.69526,4.44522
300,7,Kamarpara,Station Road,195.118,197.148,197.248,198.998,2.03004,0.1,1.74996,2.13004,3.88
302,6,Station Road,Kamarpara,196.268,196.268,196.368,200.641,0,0.1,4.27378,0.1,4.37378
308,1,Station Road,Kamarpara,200.965,200.965,201.065,201.107,0,0.1,0.0416156,0.1,0.141616
304,6,Kamarpara,Station Road,199.337,200.641,200.741,201.145,1.30468,0.1,0.403113,1.40468,1.80779
305,6,Kamarpara,Station Road,200.112,200.641,200.741,201.145,0.529794,0.1,0.403113,0.629794,1.03291
306,6,Kamarpara,Station Road,200.39,200.641,200.741,201.145,0.251206,0.1,0.403113,0.351206,0.754319
307,1,Kamarpara,Station Road,200.871,201.107,201.207,202.659,0.235976,0.1,1.45178,0.335976,1.78776
309,2,Station Road,Kamarpara,202.979,202.979,203.384,204.693,0,0.404871,1.30935,0.404871,1.71423
310,2,Station Road,Kamarpara,203.284,203.284,203.384,204.693,0,0.1,1.30935,0.1,1.40935
311,1,Station Road,Kamarpara,203.517,203.517,203.617,204.743,0,0.1,1.12583,0.1,1.22583
315,1,Kamarpara,Station Road,205.941,205.941,206.041,208.036,0,0.1,1.99471,0.1,2.09471
243,9,Station Road,Kamarpara,158.7,158.7,207.559,208.761,0,48.8588,1.20239,48.8588,50.0612
255,9,Station Road,Kamarpara,166.886,166.886,207.559,208.761,0,40.6727,1.20239,40.6727,41.8751
301,9,Station Road,Kamarpara,195.251,195.251,207.559,208.761,0,12.3074,1.20239,12.3074,13.5098
317,9,Station Road,Kamarpara,207.459,207.459,207.559,208.761,0,0.1,1.20239,0.1,1.30239
313,2,Kamarpara,Station Road,204.005,204.693,205.378,209.1,0.68834,0.684718,3.72232,1.37306,5.09538
314,2,Kamarpara,Station Road,205.278,205.278,205.378,209.1,0,0.1,3.72232,0.1,3.82232
316,9,Kamarpara,Station Road,206.723,208.761,211.64,211.856,2.03795,2.87905,0.215898,4.917,5.1329
320,9,Kamarpara,Station Road,210.821,210.821,211.64,211.856,0,0.819754,0.215898,0.819754,1.03565
321,9,Kamarpara,Station Road,211.156,211.156,211.64,211.856,0,0.484564,0.215898,0.484564,0.700462
322,9,Kamarpara,Station Road,211.54,211.54,211.64,211.856,0,0.1,0.215898,0.1,0.315898
324,6,Station Road,Kamarpara,212.055,212.055,212.155,214.144,0,0.1,1.98983,0.1,2.08983
323,6,Kamarpara,Station Road,212.038,214.144,214.244,214.257,2.10598,0.1,0.0126134,2.20598,2.21859
326,6,Kamarpara,Station Road,212.392,214.144,214.244,214.257,1.75264,0.1,0.0126134,1.85264,1.86526
327,6,Kamarpara,Station Road,212.676,214.144,214.244,214.257,1.46887,0.1,0.0126134,1.56887,1.58148
334,1,Station Road,Kamarpara,217.761,217.761,217.861,218.084,0,0.1,0.22331,0.1,0.32331
333,6,Station Road,Kamarpara,217.529,217.529,217.629,218.258,0,0.1,0.628742,0.1,0.728742
335,6,Kamarpara,Station Road,218.315,218.315,218.415,218.625,0,0.1,0.209973,0.1,0.309973
330,1,Kamarpara,Station Road,214.524,218.084,218.184,219.775,3.56036,0.1,1.59084,3.66036,5.2512
331,1,Kamarpara,Station Road,216.481,218.084,218.184,219.775,1.60335,0.1,1.59084,1.70335,3.29419
332,1,Kamarpara,Station Road,216.514,218.084,218.184,219.775,1.57042,0.1,1.59084,1.67042,3.26126
339,1,Station Road,Kamarpara,220.673,220.673,220.773,221.926,0,0.1,1.15259,0.1,1.25259
338,1,Kamarpara,Station Road,219.721,221.926,222.026,222.632,2.20511,0.1,0.60667,2.30511,2.91178
268,4,Station Road,Kamarpara,173.33,173.33,221.089,222.635,0,47.7591,1.54616,47.7591,49.3052
290,4,Station Road,Kamarpara,190.393,190.393,221.089,222.635,0,30.696,1.54616,30.696,32.2422
312,4,Station Road,Kamarpara,203.87,203.87,221.089,222.635,0,17.2192,1.54616,17.2192,18.7654
340,4,Station Road,Kamarpara,220.989,220.989,221.089,222.635,0,0.1,1.54616,0.1,1.64616
328,2,Station Road,Kamarpara,213.194,213.194,222.966,225.145,0,9.77131,2.17971,9.77131,11.951
341,2,Station Road,Kamarpara,222.866,222.866,222.966,225.145,0,0.1,2.17971,0.1,2.27971
342,4,Kamarpara,Station Road,224.301,224.301,229.641,230.047,0,5.34072,0.406012,5.34072,5.74673
344,4,Kamarpara,Station Road,225.275,225.275,229.641,230.047,0,4.36587,0.406012,4.36587,4.77189
345,4,Kamarpara,Station Road,225.974,225.974,229.641,230.047,0,3.66697,0.406012,3.66697,4.07298
346,4,Kamarpara,Station Road,229.541,229.541,229.641,230.047,0,0.1,0.406012,0.1,0.506012
347,6,Station Road,Kamarpara,230.081,230.081,230.181,231.22,0,0.1,1.0395,0.1,1.1395
349,6,Kamarpara,Station Road,233.06,233.06,233.16,234.244,0,0.1,1.08374,0.1,1.18374
295,10,Station Road,Kamarpara,191.614,191.614,233.836,235.182,0,42.2217,1.34655,42.2217,43.5683
303,10,Station Road,Kamarpara,198.118,198.118,233.836,235.182,0,35.7178,1.34655,35.7178,37.0643
325,10,Station Road,Kamarpara,212.23,212.23,233.836,235.182,0,21.6058,1.34655,21.6058,22.9523
337,10,Station Road,Kamarpara,219.6,219.6,233.836,235.182,0,14.2362,1.34655,14.2362,15.5828
353,10,Station Road,Kamarpara,233.736,233.736,233.836,235.182,0,0.1,1.34655,0.1,1.44655
343,2,Kamarpara,Station Road,225.172,225.172,232.34,235.771,0,7.16777,3.43146,7.16777,10.5992
348,2,Kamarpara,Station Road,232.24,232.24,232.34,235.771,0,0.1,3.43146,0.1,3.53146
357,6,Station Road,Kamarpara,239.861,239.861,239.961,240.504,0,0.1,0.543586,0.1,0.643586
355,2,Station Road,Kamarpara,237.072,237.072,240.261,241.891,0,3.18839,1.62999,3.18839,4.81838
359,2,Station Road,Kamarpara,240.161,240.161,240.261,241.891,0,0.1,1.62999,0.1,1.72999
329,7,Station Road,Kamarpara,213.24,213.24,239.731,242.095,0,26.4909,2.36388,26.4909,28.8548
356,7,Station Road,Kamarpara,239.631,239.631,239.731,242.095,0,0.1,2.36388,0.1,2.46388
366,2,Kamarpara,Station Road,246.183,246.183,246.365,246.795,0,0.182611,0.429564,0.182611,0.612175
367,2,Kamarpara,Station Road,246.265,246.265,246.365,246.795,0,0.1,0.429564,0.1,0.529564
287,5,Station Road,Kamarpara,189.045,189.045,247.427,247.603,0,58.3821,0.176581,58.3821,58.5587
319,5,Station Road,Kamarpara,209.428,209.428,247.427,247.603,0,37.9986,0.176581,37.9986,38.1752
350,5,Station Road,Kamarpara,233.235,233.235,247.427,247.603,0,14.1918,0.176581,14.1918,14.3684
352,5,Station Road,Kamarpara,233.615,233.615,247.427,247.603,0,13.8123,0.176581,13.8123,13.9888
370,5,Station Road,Kamarpara,247.327,247.327,247.427,247.603,0,0.1,0.176581,0.1,0.276581
365,7,Kamarpara,Station Road,245.871,245.871,247.066,247.734,0,1.19534,0.668086,1.19534,1.86343
369,7,Kamarpara,Station Road,246.966,246.966,247.066,247.734,0,0.1,0.668086,0.1,0.768086
351,10,Kamarpara,Station Road,233.543,235.182,246.663,249.422,1.63904,11.4807,2.75895,13.1197,15.8787
354,10,Kamarpara,Station Road,236.638,236.638,246.663,249.422,0,10.0257,2.75895,10.0257,12.7846
358,10,Kamarpara,Station Road,240.003,240.003,246.663,249.422,0,6.65981,2.75895,6.65981,9.41876
362,10,Kamarpara,Station Road,241.759,241.759,246.663,249.422,0,4.90403,2.75895,4.90403,7.66298
368,10,Kamarpara,Station Road,246.563,246.563,246.663,249.422,0,0.1,2.75895,0.1,2.85895
291,8,Station Road,Kamarpara,190.452,190.452,248.94,249.545,0,58.4877,0.604689,58.4877,59.0924
318,8,Station Road,Kamarpara,209.337,209.337,248.94,249.545,0,39.6035,0.604689,39.6035,40.2082
373,8,Station Road,Kamarpara,248.84,248.84,248.94,249.545,0,0.1,0.604689,0.1,0.704689
360,6,Kamarpara,Station Road,240.504,240.504,240.604,250.395,0,0.1,9.79036,0.1,9.89036
374,8,Kamarpara,Station Road,249.768,249.768,252.485,253.477,0,2.71731,0.991629,2.71731,3.70894
376,8,Kamarpara,Station Road,250.692,250.692,252.485,253.477,0,1.7928,0.991629,1.7928,2.78443
377,8,Kamarpara,Station Road,252.385,252.385,252.485,253.477,0,0.1,0.991629,0.1,1.09163
371,5,Kamarpara,Station Road,248.262,248.262,255.875,255.886,0,7.61279,0.0111885,7.61279,7.62398
372,5,Kamarpara,Station Road,248.655,248.655,255.875,255.886,0,7.21982,0.0111885,7.21982,7.23101
378,5,Kamarpara,Station Road,253.085,253.085,255.875,255.886,0,2.79,0.0111885,2.79,2.80118
380,5,Kamarpara,Station Road,254.124,254.124,255.875,255.886,0,1.75048,0.0111885,1.75048,1.76167
381,5,Kamarpara,Station Road,255.775,255.775,255.875,255.886,0,0.1,0.0111885,0.1,0.111189
336,3,Station Road,Kamarpara,218.739,218.739,255.985,257.204,0,37.2462,1.21918,37.2462,38.4653
375,3,Station Road,Kamarpara,250.47,250.47,255.985,257.204,0,5.51523,1.21918,5.51523,6.7344
382,3,Station Road,Kamarpara,255.885,255.885,255.985,257.204,0,0.1,1.21918,0.1,1.31918
386,7,Station Road,Kamarpara,259.648,259.648,263.608,264.974,0,3.9607,1.36528,3.9607,5.32598
393,7,Station Road,Kamarpara,263.508,263.508,263.608,264.974,0,0.1,1.36528,0.1,1.46528
394,7,Station Road,Kamarpara,263.552,263.552,263.608,264.974,0,0.0563423,1.36528,0.0563423,1.42162
397,1,Station Road,Kamarpara,264.414,264.414,264.514,264.997,0,0.1,0.483084,0.1,0.583084
398,1,Kamarpara,Station Road,265.008,265.008,265.108,265.439,0,0.1,0.330881,0.1,0.430881
384,3,Kamarpara,Station Road,258.004,258.004,260.348,265.711,0,2.34443,5.36277,2.34443,7.7072
385,3,Kamarpara,Station Road,258.151,258.151,260.348,265.711,0,2.19756,5.36277,2.19756,7.56033
387,3,Kamarpara,Station Road,260.248,260.248,260.348,265.711,0,0.1,5.36277,0.1,5.46277
388,7,Kamarpara,Station Road,260.758,264.974,265.074,266.259,4.21615,0.1,1.18524,4.31615,5.50139
390,7,Kamarpara,Station Road,261.402,264.974,265.074,266.259,3.57191,0.1,1.18524,3.67191,4.85715
395,7,Kamarpara,Station Road,263.655,264.974,265.074,266.259,1.31873,0.1,1.18524,1.41873,2.60398
396,7,Kamarpara,Station Road,263.768,264.974,265.074,266.259,1.20529,0.1,1.18524,1.30529,2.49053
383,10,Station Road,Kamarpara,256.331,256.331,275.256,275.666,0,18.9258,0.409289,18.9258,19.335
392,10,Station Road,Kamarpara,262.62,262.62,275.256,275.666,0,12.6366,0.409289,12.6366,13.0459
400,10,Station Road,Kamarpara,266.008,266.008,275.256,275.666,0,9.24875,0.409289,9.24875,9.65804
409,10,Station Road,Kamarpara,273.366,273.366,275.256,275.666,0,1.8908,0.409289,1.8908,2.30009
414,10,Station Road,Kamarpara,275.156,275.156,275.256,275.666,0,0.1,0.409289,0.1,0.509289
410,1,Station Road,Kamarpara,273.468,273.468,273.568,276.768,0,0.1,3.2001,0.1,3.3001
391,8,Station Road,Kamarpara,261.917,261.917,273.34,276.998,0,11.4236,3.65806,11.4236,15.0816
407,8,Station Road,Kamarpara,270.852,270.852,273.34,276.998,0,2.48847,3.65806,2.48847,6.14653
408,8,Station Road,Kamarpara,273.24,273.24,273.34,276.998,0,0.1,3.65806,0.1,3.75806
411,1,Kamarpara,Station Road,273.781,276.768,276.868,277.304,2.98729,0.1,0.436251,3.08729,3.52354
412,1,Kamarpara,Station Road,273.876,276.768,276.868,277.304,2.89214,0.1,0.436251,2.99214,3.42839
415,1,Kamarpara,Station Road,276.317,276.768,276.868,277.304,0.450905,0.1,0.436251,0.550905,0.987157
401,10,Kamarpara,Station Road,267.042,275.666,275.766,278.606,8.62412,0.1,2.83988,8.72412,11.564
402,10,Kamarpara,Station Road,267.383,275.666,275.766,278.606,8.28301,0.1,2.83988,8.38301,11.2229
403,10,Kamarpara,Station Road,267.929,275.666,275.766,278.606,7.73729,0.1,2.83988,7.83729,10.6772
404,10,Kamarpara,Station Road,267.929,275.666,275.766,278.606,7.73641,0.1,2.83988,7.83641,10.6763
405,10,Kamarpara,Station Road,268.12,275.666,275.766,278.606,7.54553,0.1,2.83988,7.64553,10.4854
416,8,Kamarpara,Station Road,277.101,277.101,279.147,279.928,0,2.04519,0.781676,2.04519,2.82686
417,8,Kamarpara,Station Road,277.644,277.644,279.147,279.928,0,1.50252,0.781676,1.50252,2.28419
419,8,Kamarpara,Station Road,279.047,279.047,279.147,279.928,0,0.1,0.781676,0.1,0.881676
399,2,Station Road,Kamarpara,265.962,265.962,278.473,280.041,0,12.5109,1.56777,12.5109,14.0787
418,2,Station Road,Kamarpara,278.373,278.373,278.473,280.041,0,0.1,1.56777,0.1,1.66777
420,2,Kamarpara,Station Road,279.927,280.041,281.558,283.317,0.114086,1.51666,1.75943,1.63074,3.39017
421,2,Kamarpara,Station Road,281.458,281.458,281.558,283.317,0,0.1,1.75943,0.1,1.85943
406,3,Station Road,Kamarpara,270.184,270.184,282.501,284.413,0,12.3173,1.91174,12.3173,14.2291
413,3,Station Road,Kamarpara,274.054,274.054,282.501,284.413,0,8.44704,1.91174,8.44704,10.3588
424,3,Station Road,Kamarpara,282.401,282.401,282.501,284.413,0,0.1,1.91174,0.1,2.01174
425,3,Station Road,Kamarpara,282.498,282.498,282.501,284.413,0,0.00246269,1.91174,0.00246269,1.9142
422,3,Kamarpara,Station Road,282.186,284.413,284.513,285.93,2.22693,0.1,1.41717,2.32693,3.7441
426,3,Kamarpara,Station Road,282.832,284.413,284.513,285.93,1.58106,0.1,1.41717,1.68106,3.09823
427,3,Kamarpara,Station Road,283.165,284.413,284.513,285.93,1.2478,0.1,1.41717,1.3478,2.76497
428,3,Kamarpara,Station Road,283.649,284.413,284.513,285.93,0.763385,0.1,1.41717,0.863385,2.28056
430,3,Kamarpara,Station Road,284.11,284.413,284.513,285.93,0.302639,0.1,1.41717,0.402639,1.81981
363,9,Station Road,Kamarpara,242.269,242.269,285.087,286.158,0,42.8181,1.07118,42.8181,43.8892
364,9,Station Road,Kamarpara,242.348,242.348,285.087,286.158,0,42.7384,1.07118,42.7384,43.8096
429,9,Station Road,Kamarpara,284.071,284.071,285.087,286.158,0,1.01595,1.07118,1.01595,2.08713
433,9,Station Road,Kamarpara,284.987,284.987,285.087,286.158,0,0.1,1.07118,0.1,1.17118
437,1,Station Road,Kamarpara,286.133,286.133,286.233,286.353,0,0.1,0.120859,0.1,0.220859
434,9,Kamarpara,Station Road,285.029,286.158,287.604,288.081,1.12867,1.44559,0.47737,2.57426,3.05163
435,9,Kamarpara,Station Road,285.338,286.158,287.604,288.081,0.819963,1.44559,0.47737,2.26555,2.74292
436,9,Kamarpara,Station Road,286.109,286.158,287.604,288.081,0.048705,1.44559,0.47737,1.4943,1.97167
438,9,Kamarpara,Station Road,287.504,287.504,287.604,288.081,0,0.1,0.47737,0.1,0.57737
440,1,Kamarpara,Station Road,287.949,287.949,288.049,288.395,0,0.1,0.346033,0.1,0.446033
432,8,Station Road,Kamarpara,284.901,284.901,291.503,292.708,0,6.60258,1.20459,6.60258,7.80717
441,8,Station Road,Kamarpara,288.458,288.458,291.503,292.708,0,3.04543,1.20459,3.04543,4.25003
444,8,Station Road,Kamarpara,291.403,291.403,291.503,292.708,0,0.1,1.20459,0.1,1.30459
439,2,Station Road,Kamarpara,287.934,287.934,288.765,294.17,0,0.831004,5.40524,0.831004,6.23625
442,2,Station Road,Kamarpara,288.665,288.665,288.765,294.17,0,0.1,5.40524,0.1,5.50524
443,8,Kamarpara,Station Road,288.947,292.708,296.971,297.532,3.76128,4.26263,0.56133,8.02391,8.58524
446,8,Kamarpara,Station Road,293.507,293.507,296.971,297.532,0,3.4638,0.56133,3.4638,4.02513
448,8,Kamarpara,Station Road,296.871,296.871,296.971,297.532,0,0.1,0.56133,0.1,0.66133
449,8,Kamarpara,Station Road,296.905,296.905,296.971,297.532,0,0.0653754,0.56133,0.0653754,0.626706
447,2,Kamarpara,Station Road,295.254,295.254,298.068,298.114,0,2.81361,0.0461195,2.81361,2.85972
450,2,Kamarpara,Station Road,297.968,297.968,298.068,298.114,0,0.1,0.0461195,0.1,0.14612
361,4,Station Road,Kamarpara,241.398,241.398,298.556,299.463,0,57.1582,0.906788,57.1582,58.065
379,4,Station Road,Kamarpara,253.163,253.163,298.556,299.463,0,45.3933,0.906788,45.3933,46.3001
389,4,Station Road,Kamarpara,261.074,261.074,298.556,299.463,0,37.482,0.906788,37.482,38.3887
451,4,Station Road,Kamarpara,298.456,298.456,298.556,299.463,0,0.1,0.906788,0.1,1.00679
452,6,Station Road,Kamarpara,298.649,298.649,298.749,299.618,0,0.1,0.869069,0.1,0.969069
455,9,Station Road,Kamarpara,301.744,301.744,304.785,304.991,0,3.04079,0.206053,3.04079,3.24685
459,9,Station Road,Kamarpara,303.053,303.053,304.785,304.991,0,1.7323,0.206053,1.7323,1.93835
461,9,Station Road,Kamarpara,304.41,304.41,304.785,304.991,0,0.375544,0.206053,0.375544,0.581597
462,9,Station Road,Kamarpara,304.685,304.685,304.785,304.991,0,0.1,0.206053,0.1,0.306053
431,7,Station Road,Kamarpara,284.712,284.712,302.766,305.708,0,18.0537,2.94237,18.0537,20.996
457,7,Station Road,Kamarpara,302.666,302.666,302.766,305.708,0,0.1,2.94237,0.1,3.04237
460,6,Kamarpara,Station Road,304.28,304.28,304.38,306.775,0,0.1,2.39511,0.1,2.49511
470,1,Station Road,Kamarpara,312.057,312.057,312.157,313.173,0,0.1,1.01547,0.1,1.11547
472,1,Kamarpara,Station Road,314.009,314.009,314.109,314.592,0,0.1,0.482522,0.1,0.582522
454,4,Kamarpara,Station Road,300.887,300.887,313.763,315.447,0,12.8755,1.68427,12.8755,14.5597
458,4,Kamarpara,Station Road,302.694,302.694,313.763,315.447,0,11.0688,1.68427,11.0688,12.753
468,4,Kamarpara,Station Road,311.927,311.927,313.763,315.447,0,1.83608,1.68427,1.83608,3.52035
471,4,Kamarpara,Station Road,313.663,313.663,313.763,315.447,0,0.1,1.68427,0.1,1.78427
469,7,Kamarpara,Station Road,312.054,312.054,315.887,316.384,0,3.83281,0.496517,3.83281,4.32933
476,7,Kamarpara,Station Road,315.787,315.787,315.887,316.384,0,0.1,0.496517,0.1,0.596517
465,9,Kamarpara,Station Road,306.748,306.748,321.369,322.633,0,14.6213,1.26345,14.6213,15.8847
466,9,Kamarpara,Station Road,311.52,311.52,321.369,322.633,0,9.8486,1.26345,9.8486,11.1121
473,9,Kamarpara,Station Road,314.514,314.514,321.369,322.633,0,6.85469,1.26345,6.85469,8.11814
479,9,Kamarpara,Station Road,321.269,321.269,321.369,322.633,0,0.1,1.26345,0.1,1.36345
464,8,Station Road,Kamarpara,306.707,306.707,319.403,323.043,0,12.6962,3.64038,12.6962,16.3366
474,8,Station Road,Kamarpara,314.718,314.718,319.403,323.043,0,4.6854,3.64038,4.6854,8.32578
477,8,Station Road,Kamarpara,319.303,319.303,319.403,323.043,0,0.1,3.64038,0.1,3.74038
482,6,Station Road,Kamarpara,323.142,323.142,323.242,323.786,0,0.1,0.544352,0.1,0.644352
483,6,Kamarpara,Station Road,323.944,323.944,324.044,324.19,0,0.1,0.146585,0.1,0.246585
478,1,Station Road,Kamarpara,319.612,319.612,319.712,325.056,0,0.1,5.34343,0.1,5.44343
487,1,Kamarpara,Station Road,325.292,325.292,325.392,325.425,0,0.1,0.0333611,0.1,0.133361
481,7,Station Road,Kamarpara,322.798,322.798,324.565,325.576,0,1.76663,1.01118,1.76663,2.7778
484,7,Station Road,Kamarpara,324.465,324.465,324.565,325.576,0,0.1,1.01118,0.1,1.11118
486,6,Station Road,Kamarpara,324.894,324.894,324.994,326.203,0,0.1,1.2086,0.1,1.3086
480,8,Kamarpara,Station Road,321.691,323.043,327.264,327.369,1.35241,4.22096,0.105076,5.57337,5.67845
485,8,Kamarpara,Station Road,324.679,324.679,327.264,327.369,0,2.58512,0.105076,2.58512,2.6902
490,8,Kamarpara,Station Road,327.164,327.164,327.264,327.369,0,0.1,0.105076,0.1,0.205076
491,8,Kamarpara,Station Road,327.218,327.218,327.264,327.369,0,0.0458436,0.105076,0.0458436,0.15092
489,6,Kamarpara,Station Road,326.343,326.343,326.443,328.381,0,0.1,1.93843,0.1,2.03843
445,5,Station Road,Kamarpara,293.213,293.213,327.816,329.275,0,34.603,1.45924,34.603,36.0622
453,5,Station Road,Kamarpara,299.81,299.81,327.816,329.275,0,28.0062,1.45924,28.0062,29.4655
456,5,Station Road,Kamarpara,302.665,302.665,327.816,329.275,0,25.1512,1.45924,25.1512,26.6104
463,5,Station Road,Kamarpara,304.999,304.999,327.816,329.275,0,22.8171,1.45924,22.8171,24.2763
493,5,Station Road,Kamarpara,327.716,327.716,327.816,329.275,0,0.1,1.45924,0.1,1.55924
488,7,Kamarpara,Station Road,326.269,326.269,328.902,329.504,0,2.63293,0.602525,2.63293,3.23546
497,7,Kamarpara,Station Road,328.802,328.802,328.902,329.504,0,0.1,0.602525,0.1,0.702525
498,5,Kamarpara,Station Road,329.611,329.611,331.502,331.771,0,1.89103,0.26906,1.89103,2.16009
500,5,Kamarpara,Station Road,330.055,330.055,331.502,331.771,0,1.44657,0.26906,1.44657,1.71563
501,5,Kamarpara,Station Road,330.127,330.127,331.502,331.771,0,1.3752,0.26906,1.3752,1.64426
502,5,Kamarpara,Station Road,331.178,331.178,331.502,331.771,0,0.323519,0.26906,0.323519,0.592579
503,5,Kamarpara,Station Road,331.402,331.402,331.502,331.771,0,0.1,0.26906,0.1,0.36906
506,6,Station Road,Kamarpara,333.208,333.208,333.308,333.387,0,0.1,0.079166,0.1,0.179166
504,6,Kamarpara,Station Road,331.92,333.387,333.487,333.718,1.46647,0.1,0.231271,1.56647,1.79774
505,6,Kamarpara,Station Road,332.666,333.387,333.487,333.718,0.72064,0.1,0.231271,0.82064,1.05191
494,9,Station Road,Kamarpara,327.821,327.821,336.006,336.879,0,8.18499,0.873588,8.18499,9.05858
495,9,Station Road,Kamarpara,327.874,327.874,336.006,336.879,0,8.13112,0.873588,8.13112,9.00471
499,9,Station Road,Kamarpara,330.047,330.047,336.006,336.879,0,5.95877,0.873588,5.95877,6.83236
510,9,Station Road,Kamarpara,335.906,335.906,336.006,336.879,0,0.1,0.873588,0.1,0.973588
512,6,Station Road,Kamarpara,337.787,337.787,337.887,338.039,0,0.1,0.152217,0.1,0.252217
514,1,Station Road,Kamarpara,337.829,337.829,337.929,338.436,0,0.1,0.507461,0.1,0.607461
507,9,Kamarpara,Station Road,333.519,336.879,337.628,338.655,3.35994,0.748817,1.0273,4.10876,5.13606
508,9,Kamarpara,Station Road,333.939,336.879,337.628,338.655,2.94015,0.748817,1.0273,3.68897,4.71627
509,9,Kamarpara,Station Road,334.725,336.879,337.628,338.655,2.15446,0.748817,1.0273,2.90328,3.93058
511,9,Kamarpara,Station Road,337.528,337.528,337.628,338.655,0,0.1,1.0273,0.1,1.1273
