ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
258,5,Kamarpara,Station Road,175.034,175.034,177.222,180.342,0,2.18853,3.11936,2.18853,5.30789
259,5,Kamarpara,Station Road,175.314,175.314,177.222,180.342,0,1.90786,3.11936,1.90786,5.02723
261,5,Kamarpara,Station Road,177.122,177.122,177.222,180.342,0,0.1,3.11936,0.1,3.21936
209,8,Station Road,Kamarpara,145.939,145.939,183.269,183.621,0,37.3296,0.352338,37.3296,37.6819
269,8,Station Road,Kamarpara,182.321,182.321,183.269,183.621,0,0.947387,0.352338,0.947387,1.29972
270,8,Station Road,Kamarpara,183.169,183.169,183.269,183.621,0,0.1,0.352338,0.1,0.452338
268,1,Station Road,Kamarpara,181.666,181.666,181.766,183.642,0,0.1,1.87633,0.1,1.97633
262,8,Kamarpara,Station Road,177.141,183.621,183.721,184.631,6.48037,0.1,0.910418,6.58037,7.49079
263,8,Kamarpara,Station Road,177.697,183.621,183.721,184.631,5.92375,0.1,0.910418,6.02375,6.93417
264,8,Kamarpara,Station Road,177.713,183.621,183.721,184.631,5.90786,0.1,0.910418,6.00786,6.91828
265,8,Kamarpara,Station Road,178.117,183.621,183.721,184.631,5.50341,0.1,0.910418,5.60341,6.51382
272,1,Kamarpara,Station Road,184.606,184.606,184.706,185.142,0,0.1,0.43636,0.1,0.53636
244,7,Station Road,Kamarpara,167.346,167.346,189.775,190.919,0,22.4282,1.14456,22.4282,23.5727
277,7,Station Road,Kamarpara,189.675,189.675,189.775,190.919,0,0.1,1.14456,0.1,1.24456
274,7,Kamarpara,Station Road,188.248,190.919,191.019,192.17,2.67124,0.1,1.15087,2.77124,3.92211
275,7,Kamarpara,Station Road,188.351,190.919,191.019,192.17,2.56821,0.1,1.15087,2.66821,3.81908
279,7,Kamarpara,Station Road,190.253,190.919,191.019,192.17,0.665868,0.1,1.15087,0.765868,1.91674
280,7,Kamarpara,Station Road,190.975,190.975,191.019,192.17,0,0.0443985,1.15087,0.0443985,1.19527
204,10,Station Road,Kamarpara,140.314,140.314,195.8,196.062,0,55.486,0.261655,55.486,55.7476
210,10,Station Road,Kamarpara,146.247,146.247,195.8,196.062,0,49.5533,0.261655,49.5533,49.8149
260,10,Station Road,Kamarpara,176.172,176.172,195.8,196.062,0,19.6287,0.261655,19.6287,19.8904
266,10,Station Road,Kamarpara,178.871,178.871,195.8,196.062,0,16.9297,0.261655,16.9297,17.1913
285,10,Station Road,Kamarpara,195.7,195.7,195.8,196.062,0,0.1,0.261655,0.1,0.361655
245,4,Station Road,Kamarpara,167.475,167.475,189.964,196.408,0,22.4886,6.44436,22.4886,28.933
250,4,Station Road,Kamarpara,170.202,170.202,189.964,196.408,0,19.7615,6.44436,19.7615,26.2058
271,4,Station Road,Kamarpara,184.322,184.322,189.964,196.408,0,5.64197,6.44436,5.64197,12.0863
278,4,Station Road,Kamarpara,189.864,189.864,189.964,196.408,0,0.1,6.44436,0.1,6.54436
255,3,Station Road,Kamarpara,173.547,173.547,194.668,196.679,0,21.1205,2.011,21.1205,23.1315
267,3,Station Road,Kamarpara,180.477,180.477,194.668,196.679,0,14.1913,2.011,14.1913,16.2023
284,3,Station Road,Kamarpara,194.568,194.568,194.668,196.679,0,0.1,2.011,0.1,2.111
281,8,Station Road,Kamarpara,191.585,191.585,199.79,199.971,0,8.20464,0.181423,8.20464,8.38606
287,8,Station Road,Kamarpara,198.443,198.443,199.79,199.971,0,1.3473,0.181423,1.3473,1.52872
290,8,Station Road,Kamarpara,199.69,199.69,199.79,199.971,0,0.1,0.181423,0.1,0.281423
254,2,Station Road,Kamarpara,173.274,173.274,198.924,200.234,0,25.6507,1.31001,25.6507,26.9607
288,2,Station Road,Kamarpara,198.824,198.824,198.924,200.234,0,0.1,1.31001,0.1,1.41001
289,7,Station Road,Kamarpara,199.68,199.68,200.276,202.599,0,0.596554,2.32285,0.596554,2.91941
292,7,Station Road,Kamarpara,200.176,200.176,200.276,202.599,0,0.1,2.32285,0.1,2.42285
295,6,Station Road,Kamarpara,203.827,203.827,203.927,204.032,0,0.1,0.104952,0.1,0.204952
282,10,Kamarpara,Station Road,191.587,196.062,205.789,206.389,4.47541,9.72686,0.599625,14.2023,14.8019
283,10,Kamarpara,Station Road,193.371,196.062,205.789,206.389,2.69126,9.72686,0.599625,12.4181,13.0177
291,10,Kamarpara,Station Road,200.108,200.108,205.789,206.389,0,5.68128,0.599625,5.68128,6.2809
293,10,Kamarpara,Station Road,201.207,201.207,205.789,206.389,0,4.58167,0.599625,4.58167,5.1813
297,10,Kamarpara,Station Road,205.689,205.689,205.789,206.389,0,0.1,0.599625,0.1,0.699625
296,2,Kamarpara,Station Road,205.262,205.262,206.012,207.424,0,0.749854,1.41232,0.749854,2.16217
299,2,Kamarpara,Station Road,205.912,205.912,206.012,207.424,0,0.1,1.41232,0.1,1.51232
298,1,Station Road,Kamarpara,205.774,205.774,205.874,208.093,0,0.1,2.21848,0.1,2.31848
302,6,Kamarpara,Station Road,207.313,207.313,207.413,208.974,0,0.1,1.5607,0.1,1.6607
308,1,Kamarpara,Station Road,208.807,208.807,208.907,210.449,0,0.1,1.54222,0.1,1.64222
306,7,Kamarpara,Station Road,208.315,208.315,210.429,211.008,0,2.11344,0.578784,2.11344,2.69223
310,7,Kamarpara,Station Road,210.329,210.329,210.429,211.008,0,0.1,0.578784,0.1,0.678784
309,6,Station Road,Kamarpara,210.299,210.299,210.399,214.374,0,0.1,3.97474,0.1,4.07474
311,6,Station Road,Kamarpara,210.389,210.389,210.399,214.374,0,0.0101613,3.97474,0.0101613,3.9849
286,4,Kamarpara,Station Road,196.521,196.521,214.993,215.165,0,18.4723,0.171801,18.4723,18.6441
294,4,Kamarpara,Station Road,202.932,202.932,214.993,215.165,0,12.0612,0.171801,12.0612,12.233
318,4,Kamarpara,Station Road,214.758,214.758,214.993,215.165,0,0.235709,0.171801,0.235709,0.40751
319,4,Kamarpara,Station Road,214.893,214.893,214.993,215.165,0,0.1,0.171801,0.1,0.271801
276,5,Station Road,Kamarpara,188.559,188.559,215.06,215.634,0,26.5017,0.573281,26.5017,27.0749
300,5,Station Road,Kamarpara,206.172,206.172,215.06,215.634,0,8.88797,0.573281,8.88797,9.46125
307,5,Station Road,Kamarpara,208.547,208.547,215.06,215.634,0,6.51358,0.573281,6.51358,7.08686
313,5,Station Road,Kamarpara,211.093,211.093,215.06,215.634,0,3.96789,0.573281,3.96789,4.54117
320,5,Station Road,Kamarpara,214.96,214.96,215.06,215.634,0,0.1,0.573281,0.1,0.673281
303,3,Kamarpara,Station Road,207.5,207.5,216.009,216.086,0,8.5094,0.076365,8.5094,8.58576
317,3,Kamarpara,Station Road,213.825,213.825,216.009,216.086,0,2.18397,0.076365,2.18397,2.26033
321,3,Kamarpara,Station Road,215.909,215.909,216.009,216.086,0,0.1,0.076365,0.1,0.176365
324,6,Kamarpara,Station Road,216.352,216.352,216.452,216.577,0,0.1,0.124647,0.1,0.224647
323,1,Station Road,Kamarpara,216.22,216.22,216.32,216.638,0,0.1,0.317876,0.1,0.417876
312,8,Kamarpara,Station Road,210.978,210.978,218.223,218.894,0,7.24494,0.671345,7.24494,7.91628
316,8,Kamarpara,Station Road,211.447,211.447,218.223,218.894,0,6.7761,0.671345,6.7761,7.44744
327,8,Kamarpara,Station Road,218.123,218.123,218.223,218.894,0,0.1,0.671345,0.1,0.771345
326,1,Kamarpara,Station Road,217.837,217.837,217.937,220.369,0,0.1,2.43166,0.1,2.53166
332,6,Station Road,Kamarpara,222.527,222.527,222.627,223.859,0,0.1,1.23127,0.1,1.33127
325,5,Kamarpara,Station Road,217.678,217.678,222.629,224.218,0,4.951,1.58866,4.951,6.53966
328,5,Kamarpara,Station Road,219.513,219.513,222.629,224.218,0,3.11647,1.58866,3.11647,4.70514
329,5,Kamarpara,Station Road,220.815,220.815,222.629,224.218,0,1.81418,1.58866,1.81418,3.40285
331,5,Kamarpara,Station Road,221.871,221.871,222.629,224.218,0,0.758355,1.58866,0.758355,2.34702
333,5,Kamarpara,Station Road,222.529,222.529,222.629,224.218,0,0.1,1.58866,0.1,1.68866
335,6,Kamarpara,Station Road,223.52,223.859,223.959,224.428,0.339061,0.1,0.469238,0.439061,0.908298
336,1,Station Road,Kamarpara,224.361,224.361,224.461,226.496,0,0.1,2.03447,0.1,2.13447
337,1,Kamarpara,Station Road,225.414,226.496,226.596,226.65,1.08173,0.1,0.0544191,1.18173,1.23615
338,1,Kamarpara,Station Road,225.554,226.496,226.596,226.65,0.941959,0.1,0.0544191,1.04196,1.09638
322,7,Station Road,Kamarpara,215.923,215.923,227.027,227.113,0,11.1036,0.0860531,11.1036,11.1896
339,7,Station Road,Kamarpara,226.927,226.927,227.027,227.113,0,0.1,0.0860531,0.1,0.186053
334,2,Station Road,Kamarpara,222.779,222.779,228.697,230.097,0,5.91798,1.40022,5.91798,7.31819
342,2,Station Road,Kamarpara,228.597,228.597,228.697,230.097,0,0.1,1.40022,0.1,1.50022
344,1,Station Road,Kamarpara,230.278,230.278,230.378,232.805,0,0.1,2.42713,0.1,2.52713
345,2,Kamarpara,Station Road,230.315,230.315,232.589,232.945,0,2.27307,0.356796,2.27307,2.62987
346,2,Kamarpara,Station Road,232.489,232.489,232.589,232.945,0,0.1,0.356796,0.1,0.456796
341,7,Kamarpara,Station Road,228.249,228.249,229.489,233.919,0,1.24011,4.42992,1.24011,5.67003
343,7,Kamarpara,Station Road,229.389,229.389,229.489,233.919,0,0.1,4.42992,0.1,4.52992
348,1,Kamarpara,Station Road,232.746,232.805,232.905,235.769,0.0593396,0.1,2.86416,0.15934,3.0235
301,10,Station Road,Kamarpara,206.852,206.852,234.096,236.82,0,27.244,2.72374,27.244,29.9677
304,10,Station Road,Kamarpara,207.714,207.714,234.096,236.82,0,26.3824,2.72374,26.3824,29.1062
305,10,Station Road,Kamarpara,207.993,207.993,234.096,236.82,0,26.1029,2.72374,26.1029,28.8266
314,10,Station Road,Kamarpara,211.118,211.118,234.096,236.82,0,22.9776,2.72374,22.9776,25.7014
349,10,Station Road,Kamarpara,233.996,233.996,234.096,236.82,0,0.1,2.72374,0.1,2.82374
357,1,Station Road,Kamarpara,236.235,236.235,236.335,236.941,0,0.1,0.605803,0.1,0.705803
359,1,Kamarpara,Station Road,237.568,237.568,237.668,238.062,0,0.1,0.393669,0.1,0.493669
366,6,Station Road,Kamarpara,238.694,238.694,238.794,239.168,0,0.1,0.373553,0.1,0.473553
350,10,Kamarpara,Station Road,234.481,236.82,238.475,239.213,2.33895,1.65482,0.73886,3.99376,4.73262
351,10,Kamarpara,Station Road,234.67,236.82,238.475,239.213,2.14931,1.65482,0.73886,3.80413,4.54299
355,10,Kamarpara,Station Road,235.648,236.82,238.475,239.213,1.17215,1.65482,0.73886,2.82697,3.56583
360,10,Kamarpara,Station Road,237.989,237.989,238.475,239.213,0,0.485321,0.73886,0.485321,1.22418
363,10,Kamarpara,Station Road,238.375,238.375,238.475,239.213,0,0.1,0.73886,0.1,0.83886
365,6,Kamarpara,Station Road,238.567,239.168,239.268,239.469,0.600426,0.1,0.201743,0.700426,0.902168
367,6,Kamarpara,Station Road,238.781,239.168,239.268,239.469,0.386967,0.1,0.201743,0.486967,0.68871
368,6,Kamarpara,Station Road,238.907,239.168,239.268,239.469,0.260815,0.1,0.201743,0.360815,0.562558
354,2,Station Road,Kamarpara,234.855,234.855,239.808,239.959,0,4.95277,0.151485,4.95277,5.10426
370,2,Station Road,Kamarpara,239.708,239.708,239.808,239.959,0,0.1,0.151485,0.1,0.251485
369,2,Kamarpara,Station Road,239.554,239.959,240.815,240.983,0.40534,0.855782,0.168348,1.26112,1.42947
371,2,Kamarpara,Station Road,240.715,240.715,240.815,240.983,0,0.1,0.168348,0.1,0.268348
347,8,Station Road,Kamarpara,232.588,232.588,241.843,242.575,0,9.2546,0.732607,9.2546,9.98721
372,8,Station Road,Kamarpara,241.665,241.665,241.843,242.575,0,0.1774,0.732607,0.1774,0.910007
373,8,Station Road,Kamarpara,241.743,241.743,241.843,242.575,0,0.1,0.732607,0.1,0.832607
374,1,Station Road,Kamarpara,242.423,242.423,242.523,243.57,0,0.1,1.04706,0.1,1.14706
330,4,Station Road,Kamarpara,221.107,221.107,243.771,243.838,0,22.6641,0.067476,22.6641,22.7316
356,4,Station Road,Kamarpara,235.794,235.794,243.771,243.838,0,7.97676,0.067476,7.97676,8.04423
362,4,Station Road,Kamarpara,238.053,238.053,243.771,243.838,0,5.71762,0.067476,5.71762,5.7851
378,4,Station Road,Kamarpara,243.671,243.671,243.771,243.838,0,0.1,0.067476,0.1,0.167476
340,3,Station Road,Kamarpara,227.442,227.442,243.299,243.884,0,15.8568,0.58486,15.8568,16.4417
358,3,Station Road,Kamarpara,236.809,236.809,243.299,243.884,0,6.48986,0.58486,6.48986,7.07472
376,3,Station Road,Kamarpara,243.199,243.199,243.299,243.884,0,0.1,0.58486,0.1,0.68486
218,9,Station Road,Kamarpara,152.777,152.777,242.803,245.055,0,90.0255,2.25224,90.0255,92.2777
273,9,Station Road,Kamarpara,185.01,185.01,242.803,245.055,0,57.7927,2.25224,57.7927,60.045
315,9,Station Road,Kamarpara,211.168,211.168,242.803,245.055,0,31.6352,2.25224,31.6352,33.8874
375,9,Station Road,Kamarpara,242.703,242.703,242.803,245.055,0,0.1,2.25224,0.1,2.35224
386,1,Kamarpara,Station Road,248.525,248.525,248.625,249.231,0,0.1,0.605803,0.1,0.705803
377,8,Kamarpara,Station Road,243.626,243.626,248.789,249.325,0,5.16325,0.536125,5.16325,5.69937
379,8,Kamarpara,Station Road,243.935,243.935,248.789,249.325,0,4.85454,0.536125,4.85454,5.39066
389,8,Kamarpara,Station Road,248.689,248.689,248.789,249.325,0,0.1,0.536125,0.1,0.636125
380,4,Kamarpara,Station Road,246.919,246.919,248.652,249.505,0,1.7337,0.853041,1.7337,2.58674
381,4,Kamarpara,Station Road,247.61,247.61,248.652,249.505,0,1.04245,0.853041,1.04245,1.89549
387,4,Kamarpara,Station Road,248.552,248.552,248.652,249.505,0,0.10033,0.853041,0.10033,0.95337
388,4,Kamarpara,Station Road,248.552,248.552,248.652,249.505,0,0.1,0.853041,0.1,0.953041
383,3,Kamarpara,Station Road,248.054,248.054,251.538,251.767,0,3.48422,0.22907,3.48422,3.71329
392,3,Kamarpara,Station Road,250.642,250.642,251.538,251.767,0,0.895931,0.22907,0.895931,1.125
394,3,Kamarpara,Station Road,251.438,251.438,251.538,251.767,0,0.1,0.22907,0.1,0.32907
395,3,Kamarpara,Station Road,251.449,251.449,251.538,251.767,0,0.0887416,0.22907,0.0887416,0.317811
391,9,Kamarpara,Station Road,250.412,250.412,254.241,254.267,0,3.82917,0.0251997,3.82917,3.85437
393,9,Kamarpara,Station Road,251.269,251.269,254.241,254.267,0,2.97207,0.0251997,2.97207,2.99727
396,9,Kamarpara,Station Road,252.6,252.6,254.241,254.267,0,1.64141,0.0251997,1.64141,1.66661
397,9,Kamarpara,Station Road,254.141,254.141,254.241,254.267,0,0.1,0.0251997,0.1,0.1252
398,6,Station Road,Kamarpara,254.255,254.255,254.355,256.13,0,0.1,1.7748,0.1,1.8748
399,6,Kamarpara,Station Road,254.277,256.13,256.23,257.465,1.85333,0.1,1.23434,1.95333,3.18767
400,6,Kamarpara,Station Road,254.535,256.13,256.23,257.465,1.59531,0.1,1.23434,1.69531,2.92965
401,6,Kamarpara,Station Road,255.287,256.13,256.23,257.465,0.843048,0.1,1.23434,0.943048,2.17739
402,6,Kamarpara,Station Road,255.736,256.13,256.23,257.465,0.394444,0.1,1.23434,0.494444,1.72879
390,8,Station Road,Kamarpara,249.367,249.367,258.727,258.966,0,9.36041,0.239375,9.36041,9.59979
404,8,Station Road,Kamarpara,257.391,257.391,258.727,258.966,0,1.33578,0.239375,1.33578,1.57516
406,8,Station Road,Kamarpara,258.627,258.627,258.727,258.966,0,0.1,0.239375,0.1,0.339375
407,6,Station Road,Kamarpara,258.775,258.775,258.875,259.576,0,0.1,0.700598,0.1,0.800598
352,5,Station Road,Kamarpara,234.77,234.77,262.809,263.054,0,28.0392,0.24456,28.0392,28.2837
353,5,Station Road,Kamarpara,234.853,234.853,262.809,263.054,0,27.9563,0.24456,27.9563,28.2009
361,5,Station Road,Kamarpara,238.012,238.012,262.809,263.054,0,24.7976,0.24456,24.7976,25.0421
408,5,Station Road,Kamarpara,260.207,260.207,262.809,263.054,0,2.60256,0.24456,2.60256,2.84712
413,5,Station Road,Kamarpara,262.709,262.709,262.809,263.054,0,0.1,0.24456,0.1,0.34456
384,2,Station Road,Kamarpara,248.063,248.063,264.779,266.375,0,16.7158,1.59658,16.7158,18.3123
414,2,Station Road,Kamarpara,264.679,264.679,264.779,266.375,0,0.1,1.59658,0.1,1.69658
405,8,Kamarpara,Station Road,257.97,258.966,265.038,266.721,0.996509,6.07111,1.68369,7.06762,8.7513
409,8,Kamarpara,Station Road,261.134,261.134,265.038,266.721,0,3.90349,1.68369,3.90349,5.58718
415,8,Kamarpara,Station Road,264.938,264.938,265.038,266.721,0,0.1,1.68369,0.1,1.78369
420,1,Station Road,Kamarpara,267.536,267.536,267.636,269.263,0,0.1,1.62718,0.1,1.72718
421,6,Kamarpara,Station Road,267.643,267.643,267.743,270.23,0,0.1,2.48788,0.1,2.58788
424,6,Station Road,Kamarpara,272.252,272.252,272.352,272.638,0,0.1,0.286064,0.1,0.386064
416,5,Kamarpara,Station Road,265.145,265.145,272.489,273.036,0,7.34362,0.547481,7.34362,7.8911
417,5,Kamarpara,Station Road,265.399,265.399,272.489,273.036,0,7.08945,0.547481,7.08945,7.63693
422,5,Kamarpara,Station Road,268.145,268.145,272.489,273.036,0,4.34332,0.547481,4.34332,4.8908
423,5,Kamarpara,Station Road,270.606,270.606,272.489,273.036,0,1.88317,0.547481,1.88317,2.43065
425,5,Kamarpara,Station Road,272.389,272.389,272.489,273.036,0,0.1,0.547481,0.1,0.647481
419,2,Kamarpara,Station Road,267.25,267.25,273.919,274.968,0,6.66851,1.04927,6.66851,7.71778
426,2,Kamarpara,Station Road,273.819,273.819,273.919,274.968,0,0.1,1.04927,0.1,1.14927
428,1,Kamarpara,Station Road,274.679,274.679,274.779,275.907,0,0.1,1.12875,0.1,1.22875
432,6,Kamarpara,Station Road,276.866,276.866,276.966,278.193,0,0.1,1.22699,0.1,1.32699
364,7,Station Road,Kamarpara,238.443,238.443,286.888,286.931,0,48.4448,0.0431941,48.4448,48.488
441,7,Station Road,Kamarpara,286.788,286.788,286.888,286.931,0,0.1,0.0431941,0.1,0.143194
442,6,Station Road,Kamarpara,286.872,286.872,286.972,287.766,0,0.1,0.794359,0.1,0.894359
433,7,Kamarpara,Station Road,278.059,286.931,287.031,288.17,8.87285,0.1,1.13914,8.97285,10.112
434,7,Kamarpara,Station Road,278.492,286.931,287.031,288.17,8.43974,0.1,1.13914,8.53974,9.67888
435,7,Kamarpara,Station Road,280.929,286.931,287.031,288.17,6.0027,0.1,1.13914,6.1027,7.24184
436,7,Kamarpara,Station Road,280.936,286.931,287.031,288.17,5.99543,0.1,1.13914,6.09543,7.23457
438,7,Kamarpara,Station Road,282.044,286.931,287.031,288.17,4.88783,0.1,1.13914,4.98783,6.12697
440,6,Kamarpara,Station Road,285.361,287.766,287.866,288.278,2.40468,0.1,0.412363,2.50468,2.91704
403,9,Station Road,Kamarpara,256.414,256.414,289.112,289.437,0,32.6982,0.325029,32.6982,33.0233
410,9,Station Road,Kamarpara,261.686,261.686,289.112,289.437,0,27.4263,0.325029,27.4263,27.7513
437,9,Station Road,Kamarpara,281.188,281.188,289.112,289.437,0,7.92428,0.325029,7.92428,8.24931
444,9,Station Road,Kamarpara,289.012,289.012,289.112,289.437,0,0.1,0.325029,0.1,0.425029
450,6,Station Road,Kamarpara,290.867,290.867,290.967,291.118,0,0.1,0.151312,0.1,0.251312
452,6,Kamarpara,Station Road,291.618,291.618,291.718,292.63,0,0.1,0.912395,0.1,1.0124
443,9,Kamarpara,Station Road,288.304,289.437,291.593,292.843,1.13288,2.15616,1.2499,3.28904,4.53894
447,9,Kamarpara,Station Road,290.16,290.16,291.593,292.843,0,1.43314,1.2499,1.43314,2.68305
449,9,Kamarpara,Station Road,290.657,290.657,291.593,292.843,0,0.936436,1.2499,0.936436,2.18634
451,9,Kamarpara,Station Road,291.493,291.493,291.593,292.843,0,0.1,1.2499,0.1,1.3499
463,1,Station Road,Kamarpara,295.717,295.717,295.817,297.573,0,0.1,1.75585,0.1,1.85585
418,3,Station Road,Kamarpara,265.762,265.762,296.828,297.968,0,31.0664,1.14038,31.0664,32.2067
427,3,Station Road,Kamarpara,274.379,274.379,296.828,297.968,0,22.4492,1.14038,22.4492,23.5896
466,3,Station Road,Kamarpara,296.728,296.728,296.828,297.968,0,0.1,1.14038,0.1,1.24038
458,3,Kamarpara,Station Road,294.453,297.968,298.068,298.113,3.51582,0.1,0.0446559,3.61582,3.66048
459,3,Kamarpara,Station Road,294.532,297.968,298.068,298.113,3.43634,0.1,0.0446559,3.53634,3.581
460,3,Kamarpara,Station Road,295.146,297.968,298.068,298.113,2.82192,0.1,0.0446559,2.92192,2.96658
462,3,Kamarpara,Station Road,295.673,297.968,298.068,298.113,2.29555,0.1,0.0446559,2.39555,2.4402
465,3,Kamarpara,Station Road,296.614,297.968,298.068,298.113,1.35422,0.1,0.0446559,1.45422,1.49888
469,6,Station Road,Kamarpara,299.574,299.574,299.674,300.169,0,0.1,0.4951,0.1,0.5951
467,6,Kamarpara,Station Road,297.351,300.169,300.269,300.514,2.81729,0.1,0.24521,2.91729,3.1625
468,6,Kamarpara,Station Road,299.314,300.169,300.269,300.514,0.854465,0.1,0.24521,0.954465,1.19967
453,1,Kamarpara,Station Road,291.911,297.573,297.673,301.669,5.66235,0.1,3.99602,5.76235,9.75836
454,1,Kamarpara,Station Road,292.071,297.573,297.673,301.669,5.50174,0.1,3.99602,5.60174,9.59776
455,1,Kamarpara,Station Road,292.4,297.573,297.673,301.669,5.17331,0.1,3.99602,5.27331,9.26933
456,1,Kamarpara,Station Road,292.632,297.573,297.673,301.669,4.94102,0.1,3.99602,5.04102,9.03704
457,1,Kamarpara,Station Road,293.932,297.573,297.673,301.669,3.64154,0.1,3.99602,3.74154,7.73756
472,6,Station Road,Kamarpara,302.048,302.048,302.148,302.607,0,0.1,0.459448,0.1,0.559448
473,6,Kamarpara,Station Road,302.9,302.9,303,303.082,0,0.1,0.0820141,0.1,0.182014
430,8,Station Road,Kamarpara,275.002,275.002,305.226,305.284,0,30.2241,0.0580501,30.2241,30.2822
464,8,Station Road,Kamarpara,295.917,295.917,305.226,305.284,0,9.30829,0.0580501,9.30829,9.36634
475,8,Station Road,Kamarpara,305.126,305.126,305.226,305.284,0,0.1,0.0580501,0.1,0.15805
474,8,Kamarpara,Station Road,304.639,305.284,306.694,307.136,0.645091,1.40983,0.442269,2.05492,2.49719
476,8,Kamarpara,Station Road,305.936,305.936,306.694,307.136,0,0.757278,0.442269,0.757278,1.19955
478,8,Kamarpara,Station Road,306.594,306.594,306.694,307.136,0,0.1,0.442269,0.1,0.542269
477,1,Station Road,Kamarpara,306.568,306.568,306.668,308.007,0,0.1,1.33884,0.1,1.43884
481,1,Kamarpara,Station Road,306.981,308.007,308.107,308.293,1.02513,0.1,0.186195,1.12513,1.31133
382,10,Station Road,Kamarpara,247.698,247.698,308.874,309.678,0,61.1761,0.803974,61.1761,61.9801
385,10,Station Road,Kamarpara,248.098,248.098,308.874,309.678,0,60.7763,0.803974,60.7763,61.5802
431,10,Station Road,Kamarpara,276.563,276.563,308.874,309.678,0,32.3114,0.803974,32.3114,33.1153
439,10,Station Road,Kamarpara,284.202,284.202,308.874,309.678,0,24.6718,0.803974,24.6718,25.4758
482,10,Station Road,Kamarpara,308.774,308.774,308.874,309.678,0,0.1,0.803974,0.1,0.903974
446,2,Station Road,Kamarpara,289.436,289.436,306.966,309.858,0,17.5298,2.892,17.5298,20.4218
480,2,Station Road,Kamarpara,306.866,306.866,306.966,309.858,0,0.1,2.892,0.1,2.992
429,5,Station Road,Kamarpara,274.825,274.825,306.846,311.735,0,32.0211,4.88885,32.0211,36.91
445,5,Station Road,Kamarpara,289.407,289.407,306.846,311.735,0,17.4391,4.88885,17.4391,22.328
448,5,Station Road,Kamarpara,290.402,290.402,306.846,311.735,0,16.4447,4.88885,16.4447,21.3336
471,5,Station Road,Kamarpara,301.116,301.116,306.846,311.735,0,5.7307,4.88885,5.7307,10.6195
479,5,Station Road,Kamarpara,306.746,306.746,306.846,311.735,0,0.1,4.88885,0.1,4.98885
491,6,Station Road,Kamarpara,315.414,315.414,315.514,316.629,0,0.1,1.11527,0.1,1.21527
411,4,Station Road,Kamarpara,262.098,262.098,318.667,319.577,0,56.5694,0.910418,56.5694,57.4798
412,4,Station Road,Kamarpara,262.389,262.389,318.667,319.577,0,56.2781,0.910418,56.2781,57.1885
461,4,Station Road,Kamarpara,295.386,295.386,318.667,319.577,0,23.281,0.910418,23.281,24.1914
496,4,Station Road,Kamarpara,318.567,318.567,318.667,319.577,0,0.1,0.910418,0.1,1.01042
486,8,Station Road,Kamarpara,310.408,310.408,316.786,319.628,0,6.37794,2.8421,6.37794,9.22004
488,8,Station Road,Kamarpara,314.441,314.441,316.786,319.628,0,2.34469,2.8421,2.34469,5.18679
493,8,Station Road,Kamarpara,316.686,316.686,316.786,319.628,0,0.1,2.8421,0.1,2.9421
495,6,Kamarpara,Station Road,317.702,317.702,317.802,320.374,0,0.1,2.57128,0.1,2.67128
490,2,Kamarpara,Station Road,315.364,315.364,318.771,321.066,0,3.40699,2.29456,3.40699,5.70155
497,2,Kamarpara,Station Road,318.671,318.671,318.771,321.066,0,0.1,2.29456,0.1,2.39456
500,1,Station Road,Kamarpara,321.046,321.046,321.146,321.147,0,0.1,0.00125945,0.1,0.101259
483,10,Kamarpara,Station Road,308.882,309.678,323.626,324.428,0.796487,13.948,0.801654,14.7445,15.5461
484,10,Kamarpara,Station Road,308.889,309.678,323.626,324.428,0.789362,13.948,0.801654,14.7373,15.539
485,10,Kamarpara,Station Road,309.55,309.678,323.626,324.428,0.128278,13.948,0.801654,14.0762,14.8779
487,10,Kamarpara,Station Road,312.575,312.575,323.626,324.428,0,11.0511,0.801654,11.0511,11.8527
504,10,Kamarpara,Station Road,323.526,323.526,323.626,324.428,0,0.1,0.801654,0.1,0.901654
502,8,Kamarpara,Station Road,323.147,323.147,327.521,328.416,0,4.37414,0.894712,4.37414,5.26885
507,8,Kamarpara,Station Road,327.095,327.095,327.521,328.416,0,0.426506,0.894712,0.426506,1.32122
508,8,Kamarpara,Station Road,327.421,327.421,327.521,328.416,0,0.1,0.894712,0.1,0.994712
505,1,Kamarpara,Station Road,326.685,326.685,326.785,329.852,0,0.1,3.06771,0.1,3.16771
503,2,Station Road,Kamarpara,323.477,323.477,329.035,330.612,0,5.55739,1.5773,5.55739,7.13469
512,2,Station Road,Kamarpara,328.935,328.935,329.035,330.612,0,0.1,1.5773,0.1,1.6773
511,6,Station Road,Kamarpara,328.853,328.853,328.953,330.691,0,0.1,1.73841,0.1,1.83841
506,4,Kamarpara,Station Road,326.847,326.847,330.62,330.782,0,3.77381,0.161688,3.77381,3.9355
513,4,Kamarpara,Station Road,329.372,329.372,330.62,330.782,0,1.24828,0.161688,1.24828,1.40997
514,4,Kamarpara,Station Road,329.532,329.532,330.62,330.782,0,1.08805,0.161688,1.08805,1.24974
516,4,Kamarpara,Station Road,330.52,330.52,330.62,330.782,0,0.1,0.161688,0.1,0.261688
492,5,Kamarpara,Station Road,315.849,315.849,332.704,334.141,0,16.8546,1.43748,16.8546,18.2921
