ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
261,1,Kamarpara,Station Road,168.433,168.433,168.533,170.615,0,0.1,2.08157,0.1,2.18157
237,3,Station Road,Kamarpara,150.47,150.47,169.903,171.067,0,19.4326,1.16445,19.4326,20.5971
250,3,Station Road,Kamarpara,162.13,162.13,169.903,171.067,0,7.77344,1.16445,7.77344,8.93789
264,3,Station Road,Kamarpara,169.803,169.803,169.903,171.067,0,0.1,1.16445,0.1,1.26445
232,2,Station Road,Kamarpara,146.565,146.565,167.958,172.413,0,21.3927,4.45526,21.3927,25.8479
258,2,Station Road,Kamarpara,167.858,167.858,167.958,172.413,0,0.1,4.45526,0.1,4.55526
254,8,Kamarpara,Station Road,166.148,166.148,171.645,173.228,0,5.49632,1.58378,5.49632,7.0801
266,8,Kamarpara,Station Road,171.42,171.42,171.645,173.228,0,0.225176,1.58378,0.225176,1.80896
267,8,Kamarpara,Station Road,171.545,171.545,171.645,173.228,0,0.1,1.58378,0.1,1.68378
231,10,Station Road,Kamarpara,145.965,145.965,170.509,173.729,0,24.5439,3.2205,24.5439,27.7644
247,10,Station Road,Kamarpara,159.295,159.295,170.509,173.729,0,11.2139,3.2205,11.2139,14.4344
262,10,Station Road,Kamarpara,168.444,168.444,170.509,173.729,0,2.06505,3.2205,2.06505,5.28554
263,10,Station Road,Kamarpara,168.5,168.5,170.509,173.729,0,2.00852,3.2205,2.00852,5.22901
265,10,Station Road,Kamarpara,170.409,170.409,170.509,173.729,0,0.1,3.2205,0.1,3.3205
246,9,Kamarpara,Station Road,158.899,158.899,174.624,174.864,0,15.7255,0.239699,15.7255,15.9652
251,9,Kamarpara,Station Road,164.435,164.435,174.624,174.864,0,10.1894,0.239699,10.1894,10.4291
269,9,Kamarpara,Station Road,173.092,173.092,174.624,174.864,0,1.53222,0.239699,1.53222,1.77192
270,9,Kamarpara,Station Road,174.524,174.524,174.624,174.864,0,0.1,0.239699,0.1,0.339699
275,1,Station Road,Kamarpara,178.809,178.809,178.909,179.053,0,0.1,0.144014,0.1,0.244014
274,2,Kamarpara,Station Road,177.681,177.681,180.377,180.455,0,2.69553,0.0787191,2.69553,2.77425
276,2,Kamarpara,Station Road,180.277,180.277,180.377,180.455,0,0.1,0.0787191,0.1,0.178719
277,2,Station Road,Kamarpara,181.22,181.22,183.168,183.423,0,1.94751,0.254621,1.94751,2.20213
279,2,Station Road,Kamarpara,183.068,183.068,183.168,183.423,0,0.1,0.254621,0.1,0.354621
268,3,Kamarpara,Station Road,172.385,172.385,188.408,189.334,0,16.0224,0.926083,16.0224,16.9485
281,3,Kamarpara,Station Road,184.43,184.43,188.408,189.334,0,3.97809,0.926083,3.97809,4.90418
282,3,Kamarpara,Station Road,188.308,188.308,188.408,189.334,0,0.1,0.926083,0.1,1.02608
164,5,Station Road,Kamarpara,102.834,102.834,189.5,189.677,0,86.6666,0.176273,86.6666,86.8429
174,5,Station Road,Kamarpara,109.826,109.826,189.5,189.677,0,79.6748,0.176273,79.6748,79.8511
256,5,Station Road,Kamarpara,167.068,167.068,189.5,189.677,0,22.4321,0.176273,22.4321,22.6083
260,5,Station Road,Kamarpara,168.174,168.174,189.5,189.677,0,21.3267,0.176273,21.3267,21.5029
283,5,Station Road,Kamarpara,189.4,189.4,189.5,189.677,0,0.1,0.176273,0.1,0.276273
286,6,Station Road,Kamarpara,191.105,191.105,191.205,192.458,0,0.1,1.25322,0.1,1.35322
287,2,Kamarpara,Station Road,191.799,191.799,193.92,194.435,0,2.1213,0.51435,2.1213,2.63564
290,2,Kamarpara,Station Road,193.82,193.82,193.92,194.435,0,0.1,0.51435,0.1,0.61435
284,1,Kamarpara,Station Road,190.888,190.888,190.988,194.654,0,0.1,3.66591,0.1,3.76591
271,7,Station Road,Kamarpara,175.567,175.567,194.77,196.035,0,19.2029,1.26545,19.2029,20.4684
292,7,Station Road,Kamarpara,194.67,194.67,194.77,196.035,0,0.1,1.26545,0.1,1.36545
272,9,Station Road,Kamarpara,177.607,177.607,196.552,197.034,0,18.9451,0.481345,18.9451,19.4264
280,9,Station Road,Kamarpara,183.525,183.525,196.552,197.034,0,13.0277,0.481345,13.0277,13.5091
289,9,Station Road,Kamarpara,193.696,193.696,196.552,197.034,0,2.85671,0.481345,2.85671,3.33806
295,9,Station Road,Kamarpara,196.452,196.452,196.552,197.034,0,0.1,0.481345,0.1,0.581345
300,1,Station Road,Kamarpara,198.091,198.091,198.191,198.193,0,0.1,0.00198516,0.1,0.101985
273,10,Kamarpara,Station Road,177.659,177.659,198.132,198.242,0,20.4726,0.110649,20.4726,20.5832
285,10,Kamarpara,Station Road,190.992,190.992,198.132,198.242,0,7.13925,0.110649,7.13925,7.2499
288,10,Kamarpara,Station Road,193.473,193.473,198.132,198.242,0,4.65841,0.110649,4.65841,4.76905
293,10,Kamarpara,Station Road,194.754,194.754,198.132,198.242,0,3.37747,0.110649,3.37747,3.48812
299,10,Kamarpara,Station Road,198.032,198.032,198.132,198.242,0,0.1,0.110649,0.1,0.210649
302,1,Kamarpara,Station Road,198.46,198.46,198.56,199.142,0,0.1,0.581819,0.1,0.681819
303,7,Kamarpara,Station Road,199.843,199.843,201.834,201.97,0,1.99149,0.135398,1.99149,2.12689
305,7,Kamarpara,Station Road,201.734,201.734,201.834,201.97,0,0.1,0.135398,0.1,0.235398
308,6,Kamarpara,Station Road,203.027,203.027,203.127,204.128,0,0.1,1.00043,0.1,1.10043
309,1,Station Road,Kamarpara,203.393,203.393,203.493,204.389,0,0.1,0.896665,0.1,0.996665
278,8,Station Road,Kamarpara,181.833,181.833,204.602,204.731,0,22.7696,0.128826,22.7696,22.8984
304,8,Station Road,Kamarpara,200.355,200.355,204.602,204.731,0,4.24762,0.128826,4.24762,4.37644
311,8,Station Road,Kamarpara,204.502,204.502,204.602,204.731,0,0.1,0.128826,0.1,0.228826
297,2,Station Road,Kamarpara,197.058,197.058,204.606,205.108,0,7.54813,0.50249,7.54813,8.05062
312,2,Station Road,Kamarpara,204.506,204.506,204.606,205.108,0,0.1,0.50249,0.1,0.60249
298,3,Station Road,Kamarpara,197.313,197.313,204.924,205.313,0,7.61147,0.388766,7.61147,8.00024
301,3,Station Road,Kamarpara,198.358,198.358,204.924,205.313,0,6.56667,0.388766,6.56667,6.95544
313,3,Station Road,Kamarpara,204.824,204.824,204.924,205.313,0,0.1,0.388766,0.1,0.488766
291,5,Kamarpara,Station Road,194.538,194.538,210.755,212.408,0,16.2169,1.65268,16.2169,17.8696
294,5,Kamarpara,Station Road,196.167,196.167,210.755,212.408,0,14.588,1.65268,14.588,16.2407
296,5,Kamarpara,Station Road,197.044,197.044,210.755,212.408,0,13.7114,1.65268,13.7114,15.3641
306,5,Kamarpara,Station Road,202.238,202.238,210.755,212.408,0,8.51688,1.65268,8.51688,10.1696
320,5,Kamarpara,Station Road,210.655,210.655,210.755,212.408,0,0.1,1.65268,0.1,1.75268
314,8,Kamarpara,Station Road,205.043,205.043,211.393,212.801,0,6.35044,1.40737,6.35044,7.75781
316,8,Kamarpara,Station Road,209.281,209.281,211.393,212.801,0,2.11283,1.40737,2.11283,3.5202
321,8,Kamarpara,Station Road,211.293,211.293,211.393,212.801,0,0.1,1.40737,0.1,1.50737
259,4,Station Road,Kamarpara,168.009,168.009,213.466,213.609,0,45.4572,0.143201,45.4572,45.6004
307,4,Station Road,Kamarpara,202.524,202.524,213.466,213.609,0,10.9418,0.143201,10.9418,11.085
315,4,Station Road,Kamarpara,208.576,208.576,213.466,213.609,0,4.88963,0.143201,4.88963,5.03283
324,4,Station Road,Kamarpara,213.366,213.366,213.466,213.609,0,0.1,0.143201,0.1,0.243201
325,8,Station Road,Kamarpara,214.616,214.616,216.584,217.396,0,1.96854,0.811617,1.96854,2.78016
326,8,Station Road,Kamarpara,215.391,215.391,216.584,217.396,0,1.19347,0.811617,1.19347,2.00509
328,8,Station Road,Kamarpara,216.484,216.484,216.584,217.396,0,0.1,0.811617,0.1,0.911617
327,6,Station Road,Kamarpara,216.33,216.33,216.43,218.24,0,0.1,1.81082,0.1,1.91082
331,1,Kamarpara,Station Road,220.498,220.498,220.598,220.764,0,0.1,0.165907,0.1,0.265907
319,2,Kamarpara,Station Road,210.249,210.249,222.059,222.737,0,11.8102,0.678545,11.8102,12.4887
333,2,Kamarpara,Station Road,221.959,221.959,222.059,222.737,0,0.1,0.678545,0.1,0.778545
336,2,Station Road,Kamarpara,223.579,223.579,225.284,227.611,0,1.70512,2.32751,1.70512,4.03263
338,2,Station Road,Kamarpara,225.184,225.184,225.284,227.611,0,0.1,2.32751,0.1,2.42751
329,7,Station Road,Kamarpara,218.996,218.996,227.441,228.13,0,8.44504,0.689026,8.44504,9.13407
342,7,Station Road,Kamarpara,227.341,227.341,227.441,228.13,0,0.1,0.689026,0.1,0.789026
317,3,Kamarpara,Station Road,209.452,209.452,227.31,229.245,0,17.8573,1.93501,17.8573,19.7923
323,3,Kamarpara,Station Road,212.346,212.346,227.31,229.245,0,14.9636,1.93501,14.9636,16.8986
341,3,Kamarpara,Station Road,227.21,227.21,227.31,229.245,0,0.1,1.93501,0.1,2.03501
339,10,Station Road,Kamarpara,225.972,225.972,234.577,235.222,0,8.60502,0.644931,8.60502,9.24995
340,10,Station Road,Kamarpara,226.35,226.35,234.577,235.222,0,8.22628,0.644931,8.22628,8.87121
343,10,Station Road,Kamarpara,228.671,228.671,234.577,235.222,0,5.90609,0.644931,5.90609,6.55103
345,10,Station Road,Kamarpara,230.125,230.125,234.577,235.222,0,4.45141,0.644931,4.45141,5.09634
351,10,Station Road,Kamarpara,234.477,234.477,234.577,235.222,0,0.1,0.644931,0.1,0.744931
332,5,Station Road,Kamarpara,221.846,221.846,235.6,237.101,0,13.7539,1.50049,13.7539,15.2544
337,5,Station Road,Kamarpara,223.923,223.923,235.6,237.101,0,11.6776,1.50049,11.6776,13.1781
344,5,Station Road,Kamarpara,229.843,229.843,235.6,237.101,0,5.7569,1.50049,5.7569,7.25739
349,5,Station Road,Kamarpara,233.812,233.812,235.6,237.101,0,1.78836,1.50049,1.78836,3.28884
352,5,Station Road,Kamarpara,235.5,235.5,235.6,237.101,0,0.1,1.50049,0.1,1.60049
348,7,Kamarpara,Station Road,232.968,232.968,237.193,237.593,0,4.22489,0.400167,4.22489,4.62506
355,7,Kamarpara,Station Road,237.093,237.093,237.193,237.593,0,0.1,0.400167,0.1,0.500167
310,9,Kamarpara,Station Road,204.134,204.134,236.315,238.114,0,32.1803,1.7995,32.1803,33.9798
318,9,Kamarpara,Station Road,209.883,209.883,236.315,238.114,0,26.4312,1.7995,26.4312,28.2307
322,9,Kamarpara,Station Road,212.321,212.321,236.315,238.114,0,23.994,1.7995,23.994,25.7935
354,9,Kamarpara,Station Road,236.215,236.215,236.315,238.114,0,0.1,1.7995,0.1,1.8995
353,2,Kamarpara,Station Road,235.969,235.969,237.485,240.12,0,1.51547,2.63494,1.51547,4.1504
356,2,Kamarpara,Station Road,237.385,237.385,237.485,240.12,0,0.1,2.63494,0.1,2.73494
357,2,Kamarpara,Station Road,237.416,237.416,237.485,240.12,0,0.0687253,2.63494,0.0687253,2.70366
361,6,Kamarpara,Station Road,241.065,241.065,241.165,241.215,0,0.1,0.0504014,0.1,0.150401
363,1,Station Road,Kamarpara,241.957,241.957,242.057,242.824,0,0.1,0.767499,0.1,0.867499
350,8,Kamarpara,Station Road,234.29,234.29,242.016,243.403,0,7.72579,1.38673,7.72579,9.11251
359,8,Kamarpara,Station Road,238.018,238.018,242.016,243.403,0,3.99831,1.38673,3.99831,5.38504
362,8,Kamarpara,Station Road,241.916,241.916,242.016,243.403,0,0.1,1.38673,0.1,1.48673
330,4,Kamarpara,Station Road,220.255,220.255,242.131,243.967,0,21.8764,1.83575,21.8764,23.7121
334,4,Kamarpara,Station Road,222.588,222.588,242.131,243.967,0,19.5428,1.83575,19.5428,21.3785
335,4,Kamarpara,Station Road,222.926,222.926,242.131,243.967,0,19.205,1.83575,19.205,21.0408
364,4,Kamarpara,Station Road,242.031,242.031,242.131,243.967,0,0.1,1.83575,0.1,1.93575
368,1,Kamarpara,Station Road,246.63,246.63,246.73,247.844,0,0.1,1.11341,0.1,1.21341
374,6,Station Road,Kamarpara,251.082,251.082,251.182,252.229,0,0.1,1.0468,0.1,1.1468
375,1,Station Road,Kamarpara,251.87,251.87,251.97,252.385,0,0.1,0.415071,0.1,0.515071
360,7,Station Road,Kamarpara,239.246,239.246,252.799,253.872,0,13.5532,1.07316,13.5532,14.6264
376,7,Station Road,Kamarpara,252.699,252.699,252.799,253.872,0,0.1,1.07316,0.1,1.17316
369,2,Station Road,Kamarpara,246.984,246.984,253.928,254.202,0,6.94422,0.273752,6.94422,7.21797
378,2,Station Road,Kamarpara,253.828,253.828,253.928,254.202,0,0.1,0.273752,0.1,0.373752
366,9,Station Road,Kamarpara,244.022,244.022,254.643,255.974,0,10.6216,1.33041,10.6216,11.952
367,9,Station Road,Kamarpara,246.629,246.629,254.643,255.974,0,8.01404,1.33041,8.01404,9.34445
371,9,Station Road,Kamarpara,249.587,249.587,254.643,255.974,0,5.05642,1.33041,5.05642,6.38683
379,9,Station Road,Kamarpara,254.543,254.543,254.643,255.974,0,0.1,1.33041,0.1,1.43041
381,8,Station Road,Kamarpara,255.906,255.906,258.044,258.16,0,2.13775,0.115869,2.13775,2.25362
384,8,Station Road,Kamarpara,257.833,257.833,258.044,258.16,0,0.210982,0.115869,0.210982,0.326851
385,8,Station Road,Kamarpara,257.944,257.944,258.044,258.16,0,0.1,0.115869,0.1,0.215869
383,6,Kamarpara,Station Road,256.857,256.857,256.957,260.081,0,0.1,3.124,0.1,3.224
373,4,Station Road,Kamarpara,250.905,250.905,258.645,260.396,0,7.73979,1.75104,7.73979,9.49083
377,4,Station Road,Kamarpara,253.374,253.374,258.645,260.396,0,5.27137,1.75104,5.27137,7.02241
386,4,Station Road,Kamarpara,258.007,258.007,258.645,260.396,0,0.637847,1.75104,0.637847,2.38889
387,4,Station Road,Kamarpara,258.545,258.545,258.645,260.396,0,0.1,1.75104,0.1,1.85104
346,3,Station Road,Kamarpara,230.595,230.595,258.833,261.048,0,28.2383,2.21489,28.2383,30.4532
347,3,Station Road,Kamarpara,232.042,232.042,258.833,261.048,0,26.791,2.21489,26.791,29.0059
388,3,Station Road,Kamarpara,258.733,258.733,258.833,261.048,0,0.1,2.21489,0.1,2.31489
389,6,Station Road,Kamarpara,262.654,262.654,262.754,267.801,0,0.1,5.04708,0.1,5.14708
382,2,Kamarpara,Station Road,256.151,256.151,269.725,269.762,0,13.5738,0.0369313,13.5738,13.6107
401,2,Kamarpara,Station Road,269.625,269.625,269.725,269.762,0,0.1,0.0369313,0.1,0.136931
391,2,Station Road,Kamarpara,264.74,269.762,269.862,270.473,5.02139,0.1,0.611203,5.12139,5.7326
393,2,Station Road,Kamarpara,265.613,269.762,269.862,270.473,4.14875,0.1,0.611203,4.24875,4.85995
394,2,Station Road,Kamarpara,265.853,269.762,269.862,270.473,3.90843,0.1,0.611203,4.00843,4.61964
397,2,Station Road,Kamarpara,266.417,269.762,269.862,270.473,3.34508,0.1,0.611203,3.44508,4.05629
398,2,Station Road,Kamarpara,266.869,269.762,269.862,270.473,2.89274,0.1,0.611203,2.99274,3.60394
358,10,Kamarpara,Station Road,237.837,237.837,271.258,271.569,0,33.4206,0.310959,33.4206,33.7316
365,10,Kamarpara,Station Road,243.028,243.028,271.258,271.569,0,28.23,0.310959,28.23,28.5409
380,10,Kamarpara,Station Road,255.823,255.823,271.258,271.569,0,15.4345,0.310959,15.4345,15.7454
396,10,Kamarpara,Station Road,266.142,266.142,271.258,271.569,0,5.11609,0.310959,5.11609,5.42705
404,10,Kamarpara,Station Road,271.158,271.158,271.258,271.569,0,0.1,0.310959,0.1,0.410959
399,10,Station Road,Kamarpara,267.754,271.569,272.51,273.398,3.81488,0.941225,0.888252,4.75611,5.64436
402,10,Station Road,Kamarpara,270.796,271.569,272.51,273.398,0.772415,0.941225,0.888252,1.71364,2.60189
405,10,Station Road,Kamarpara,271.312,271.569,272.51,273.398,0.256874,0.941225,0.888252,1.1981,2.08635
406,10,Station Road,Kamarpara,271.998,271.998,272.51,273.398,0,0.512043,0.888252,0.512043,1.4003
407,10,Station Road,Kamarpara,272.41,272.41,272.51,273.398,0,0.1,0.888252,0.1,0.988252
416,6,Kamarpara,Station Road,278.985,278.985,279.085,280.428,0,0.1,1.34274,0.1,1.44274
395,3,Kamarpara,Station Road,266.022,266.022,280.183,280.659,0,14.1609,0.476197,14.1609,14.6371
409,3,Kamarpara,Station Road,276.481,276.481,280.183,280.659,0,3.70199,0.476197,3.70199,4.17818
418,3,Kamarpara,Station Road,280.083,280.083,280.183,280.659,0,0.1,0.476197,0.1,0.576197
408,6,Station Road,Kamarpara,276.392,280.428,280.528,281.758,4.0359,0.1,1.23015,4.1359,5.36605
411,6,Station Road,Kamarpara,277.658,280.428,280.528,281.758,2.77041,0.1,1.23015,2.87041,4.10056
412,6,Station Road,Kamarpara,277.949,280.428,280.528,281.758,2.47927,0.1,1.23015,2.57927,3.80942
413,6,Station Road,Kamarpara,277.979,280.428,280.528,281.758,2.44899,0.1,1.23015,2.54899,3.77914
415,6,Station Road,Kamarpara,278.931,280.428,280.528,281.758,1.49714,0.1,1.23015,1.59714,2.82729
417,3,Station Road,Kamarpara,279.653,280.659,282.724,283.318,1.00654,2.06445,0.594091,3.07099,3.66508
420,3,Station Road,Kamarpara,281.775,281.775,282.724,283.318,0,0.948595,0.594091,0.948595,1.54269
421,3,Station Road,Kamarpara,282.624,282.624,282.724,283.318,0,0.1,0.594091,0.1,0.694091
423,1,Kamarpara,Station Road,283.227,283.227,283.327,283.9,0,0.1,0.572798,0.1,0.672798
425,1,Station Road,Kamarpara,283.528,283.9,284,284.074,0.371781,0.1,0.0746631,0.471781,0.546445
434,1,Kamarpara,Station Road,286.953,286.953,287.053,287.384,0,0.1,0.330781,0.1,0.430781
400,8,Kamarpara,Station Road,268.116,268.116,286.948,287.655,0,18.8315,0.707499,18.8315,19.539
422,8,Kamarpara,Station Road,283.102,283.102,286.948,287.655,0,3.84588,0.707499,3.84588,4.55338
433,8,Kamarpara,Station Road,286.848,286.848,286.948,287.655,0,0.1,0.707499,0.1,0.807499
426,7,Kamarpara,Station Road,285.016,285.016,286.325,289.339,0,1.309,3.01384,1.309,4.32284
430,7,Kamarpara,Station Road,286.225,286.225,286.325,289.339,0,0.1,3.01384,0.1,3.11384
427,1,Station Road,Kamarpara,285.342,287.384,287.484,289.963,2.04156,0.1,2.47926,2.14156,4.62082
428,1,Station Road,Kamarpara,285.716,287.384,287.484,289.963,1.66759,0.1,2.47926,1.76759,4.24685
429,1,Station Road,Kamarpara,285.973,287.384,287.484,289.963,1.41036,0.1,2.47926,1.51036,3.98962
431,1,Station Road,Kamarpara,286.275,287.384,287.484,289.963,1.10846,0.1,2.47926,1.20846,3.68772
432,1,Station Road,Kamarpara,286.763,287.384,287.484,289.963,0.620676,0.1,2.47926,0.720676,3.19994
435,8,Station Road,Kamarpara,288.05,288.05,291.461,291.587,0,3.41075,0.126714,3.41075,3.53747
436,8,Station Road,Kamarpara,288.755,288.755,291.461,291.587,0,2.706,0.126714,2.706,2.83271
437,8,Station Road,Kamarpara,291.361,291.361,291.461,291.587,0,0.1,0.126714,0.1,0.226714
443,7,Station Road,Kamarpara,297.214,297.214,297.316,297.421,0,0.102703,0.104869,0.102703,0.207572
444,7,Station Road,Kamarpara,297.216,297.216,297.316,297.421,0,0.1,0.104869,0.1,0.204869
390,9,Kamarpara,Station Road,263.831,263.831,298.043,298.659,0,34.2114,0.616189,34.2114,34.8276
392,9,Kamarpara,Station Road,264.904,264.904,298.043,298.659,0,33.1387,0.616189,33.1387,33.7548
414,9,Kamarpara,Station Road,278.266,278.266,298.043,298.659,0,19.7767,0.616189,19.7767,20.3929
445,9,Kamarpara,Station Road,297.943,297.943,298.043,298.659,0,0.1,0.616189,0.1,0.716189
439,2,Kamarpara,Station Road,294.939,294.939,298.104,299.999,0,3.16534,1.89495,3.16534,5.06028
446,2,Kamarpara,Station Road,298.004,298.004,298.104,299.999,0,0.1,1.89495,0.1,1.99495
449,6,Kamarpara,Station Road,298.589,298.589,298.689,301.972,0,0.1,3.28271,0.1,3.38271
454,1,Kamarpara,Station Road,301.49,301.49,301.59,302.061,0,0.1,0.471349,0.1,0.571349
370,5,Kamarpara,Station Road,249.138,249.138,301.177,302.454,0,52.0387,1.27684,52.0387,53.3155
372,5,Kamarpara,Station Road,250.39,250.39,301.177,302.454,0,50.787,1.27684,50.787,52.0639
403,5,Kamarpara,Station Road,270.995,270.995,301.177,302.454,0,30.1814,1.27684,30.1814,31.4582
440,5,Kamarpara,Station Road,295.247,295.247,301.177,302.454,0,5.92993,1.27684,5.92993,7.20677
453,5,Kamarpara,Station Road,301.077,301.077,301.177,302.454,0,0.1,1.27684,0.1,1.37684
456,6,Station Road,Kamarpara,302.619,302.619,302.719,303.179,0,0.1,0.459999,0.1,0.559999
455,1,Station Road,Kamarpara,302.528,302.528,302.628,303.601,0,0.1,0.972133,0.1,1.07213
441,8,Kamarpara,Station Road,296.126,296.126,300.873,303.657,0,4.74688,2.78417,4.74688,7.53105
442,8,Kamarpara,Station Road,296.933,296.933,300.873,303.657,0,3.93979,2.78417,3.93979,6.72396
452,8,Kamarpara,Station Road,300.773,300.773,300.873,303.657,0,0.1,2.78417,0.1,2.88417
458,1,Kamarpara,Station Road,306.676,306.676,306.776,308.691,0,0.1,1.91456,0.1,2.01456
451,7,Kamarpara,Station Road,300.514,300.514,311.866,311.976,0,11.3518,0.110065,11.3518,11.4618
468,7,Kamarpara,Station Road,311.766,311.766,311.866,311.976,0,0.1,0.110065,0.1,0.210065
462,8,Station Road,Kamarpara,310.143,310.143,311.623,313.461,0,1.47943,1.83807,1.47943,3.3175
466,8,Station Road,Kamarpara,311.068,311.068,311.623,313.461,0,0.555067,1.83807,0.555067,2.39314
467,8,Station Road,Kamarpara,311.523,311.523,311.623,313.461,0,0.1,1.83807,0.1,1.93807
465,2,Station Road,Kamarpara,311.048,311.048,313.526,313.738,0,2.47778,0.212322,2.47778,2.6901
477,2,Station Road,Kamarpara,313.426,313.426,313.526,313.738,0,0.1,0.212322,0.1,0.312322
470,1,Station Road,Kamarpara,312.64,312.64,312.74,314.455,0,0.1,1.71533,0.1,1.81533
471,1,Station Road,Kamarpara,312.645,312.645,312.74,314.455,0,0.0954614,1.71533,0.0954614,1.81079
472,7,Station Road,Kamarpara,312.828,312.828,313.107,314.802,0,0.278478,1.69548,0.278478,1.97396
475,7,Station Road,Kamarpara,313.007,313.007,313.107,314.802,0,0.1,1.69548,0.1,1.79548
457,5,Station Road,Kamarpara,303.568,303.568,312.048,315.144,0,8.47953,3.09554,8.47953,11.5751
460,5,Station Road,Kamarpara,308.432,308.432,312.048,315.144,0,3.6156,3.09554,3.6156,6.71114
463,5,Station Road,Kamarpara,310.58,310.58,312.048,315.144,0,1.46778,3.09554,1.46778,4.56331
464,5,Station Road,Kamarpara,310.679,310.679,312.048,315.144,0,1.36892,3.09554,1.36892,4.46446
469,5,Station Road,Kamarpara,311.948,311.948,312.048,315.144,0,0.1,3.09554,0.1,3.19554
447,9,Station Road,Kamarpara,298.164,298.659,316.567,316.913,0.494828,17.908,0.346436,18.4029,18.7493
448,9,Station Road,Kamarpara,298.583,298.659,316.567,316.913,0.0759611,17.908,0.346436,17.984,18.3304
461,9,Station Road,Kamarpara,309.252,309.252,316.567,316.913,0,7.31453,0.346436,7.31453,7.66097
480,9,Station Road,Kamarpara,316.467,316.467,316.567,316.913,0,0.1,0.346436,0.1,0.446436
473,3,Kamarpara,Station Road,312.866,312.866,322.373,323.414,0,9.50742,1.04064,9.50742,10.5481
474,3,Kamarpara,Station Road,313.006,313.006,322.373,323.414,0,9.36761,1.04064,9.36761,10.4083
483,3,Kamarpara,Station Road,322.273,322.273,322.373,323.414,0,0.1,1.04064,0.1,1.14064
486,6,Kamarpara,Station Road,324.079,324.079,324.179,325.063,0,0.1,0.884221,0.1,0.984221
485,1,Kamarpara,Station Road,323.715,323.715,323.815,325.858,0,0.1,2.04265,0.1,2.14265
424,10,Kamarpara,Station Road,283.388,283.388,327.273,327.291,0,43.8854,0.0174393,43.8854,43.9028
438,10,Kamarpara,Station Road,294.835,294.835,327.273,327.291,0,32.4381,0.0174393,32.4381,32.4555
459,10,Kamarpara,Station Road,307.653,307.653,327.273,327.291,0,19.6207,0.0174393,19.6207,19.6382
476,10,Kamarpara,Station Road,313.415,313.415,327.273,327.291,0,13.8587,0.0174393,13.8587,13.8761
488,10,Kamarpara,Station Road,327.173,327.173,327.273,327.291,0,0.1,0.0174393,0.1,0.117439
489,6,Station Road,Kamarpara,327.87,327.87,327.97,328.917,0,0.1,0.947064,0.1,1.04706
410,4,Kamarpara,Station Road,276.596,276.596,330.708,330.947,0,54.1119,0.239283,54.1119,54.3512
419,4,Kamarpara,Station Road,281.4,281.4,330.708,330.947,0,49.3077,0.239283,49.3077,49.547
450,4,Kamarpara,Station Road,298.983,298.983,330.708,330.947,0,31.7242,0.239283,31.7242,31.9635
494,4,Kamarpara,Station Road,330.608,330.608,330.708,330.947,0,0.1,0.239283,0.1,0.339283
482,3,Station Road,Kamarpara,318.856,323.414,328.382,331.313,4.55807,4.96825,2.93038,9.52632,12.4567
484,3,Station Road,Kamarpara,323.255,323.414,328.382,331.313,0.158982,4.96825,2.93038,5.12723,8.05761
490,3,Station Road,Kamarpara,328.282,328.282,328.382,331.313,0,0.1,2.93038,0.1,3.03038
496,1,Station Road,Kamarpara,332.171,332.171,332.271,332.404,0,0.1,0.132765,0.1,0.232765
491,7,Kamarpara,Station Road,329.791,329.791,332.535,333.051,0,2.7444,0.515501,2.7444,3.25991
499,7,Kamarpara,Station Road,332.435,332.435,332.535,333.051,0,0.1,0.515501,0.1,0.615501
500,1,Kamarpara,Station Road,332.544,332.544,332.644,333.666,0,0.1,1.02245,0.1,1.12245
478,2,Kamarpara,Station Road,313.89,313.89,333.808,333.997,0,19.9187,0.188278,19.9187,20.1069
502,2,Kamarpara,Station Road,333.708,333.708,333.808,333.997,0,0.1,0.188278,0.1,0.288278
498,6,Kamarpara,Station Road,332.389,332.389,332.489,335.296,0,0.1,2.80666,0.1,2.90666
487,5,Kamarpara,Station Road,325.001,325.001,334.942,336.247,0,9.94152,1.3048,9.94152,11.2463
493,5,Kamarpara,Station Road,329.959,329.959,334.942,336.247,0,4.98337,1.3048,4.98337,6.28817
497,5,Kamarpara,Station Road,332.354,332.354,334.942,336.247,0,2.58875,1.3048,2.58875,3.89355
505,5,Kamarpara,Station Road,334.133,334.133,334.942,336.247,0,0.809305,1.3048,0.809305,2.1141
506,5,Kamarpara,Station Road,334.842,334.842,334.942,336.247,0,0.1,1.3048,0.1,1.4048
479,8,Kamarpara,Station Road,316.357,316.357,337.303,338.403,0,20.9457,1.10037,20.9457,22.046
503,8,Kamarpara,Station Road,333.799,333.799,337.303,338.403,0,3.50388,1.10037,3.50388,4.60425
510,8,Kamarpara,Station Road,337.203,337.203,337.303,338.403,0,0.1,1.10037,0.1,1.20037
509,6,Station Road,Kamarpara,337.169,337.169,337.269,340.342,0,0.1,3.07304,0.1,3.17304
514,1,Station Road,Kamarpara,341.621,341.621,341.721,342.32,0,0.1,0.599317,0.1,0.699317
481,9,Kamarpara,Station Road,318.082,318.082,343.99,344.183,0,25.9078,0.192498,25.9078,26.1003
492,9,Kamarpara,Station Road,329.897,329.897,343.99,344.183,0,14.0934,0.192498,14.0934,14.2859
