ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
260,7,Station Road,Kamarpara,170.494,170.494,170.594,171.967,0,0.1,1.37361,0.1,1.47361
223,2,Station Road,Kamarpara,145.406,145.406,175.148,175.745,0,29.7413,0.597224,29.7413,30.3386
267,2,Station Road,Kamarpara,175.048,175.048,175.148,175.745,0,0.1,0.597224,0.1,0.697224
268,2,Kamarpara,Station Road,177.548,177.548,177.731,178.923,0,0.183003,1.19225,0.183003,1.37526
269,2,Kamarpara,Station Road,177.631,177.631,177.731,178.923,0,0.1,1.19225,0.1,1.29225
270,1,Station Road,Kamarpara,178.077,178.077,178.177,179.049,0,0.1,0.872897,0.1,0.972897
266,7,Kamarpara,Station Road,174.729,174.729,181.518,182.774,0,6.78871,1.25572,6.78871,8.04443
275,7,Kamarpara,Station Road,181.418,181.418,181.518,182.774,0,0.1,1.25572,0.1,1.35572
272,1,Kamarpara,Station Road,180.115,180.115,180.215,185.72,0,0.1,5.5041,0.1,5.6041
283,6,Station Road,Kamarpara,188.456,188.456,188.556,189.595,0,0.1,1.03907,0.1,1.13907
264,9,Kamarpara,Station Road,172.945,172.945,188.483,189.845,0,15.5383,1.36187,15.5383,16.9002
265,9,Kamarpara,Station Road,173.24,173.24,188.483,189.845,0,15.2435,1.36187,15.2435,16.6054
278,9,Kamarpara,Station Road,182.368,182.368,188.483,189.845,0,6.11529,1.36187,6.11529,7.47717
282,9,Kamarpara,Station Road,188.383,188.383,188.483,189.845,0,0.1,1.36187,0.1,1.46187
287,6,Kamarpara,Station Road,190.733,190.733,190.833,191.404,0,0.1,0.571713,0.1,0.671713
286,11,Station Road,Kamarpara,190.205,190.205,190.305,191.928,0,0.1,1.62326,0.1,1.72326
288,11,Kamarpara,Station Road,192.129,192.129,192.229,193.103,0,0.1,0.874202,0.1,0.974202
263,4,Kamarpara,Station Road,171.863,171.863,192.748,193.134,0,20.8853,0.386113,20.8853,21.2715
277,4,Kamarpara,Station Road,182.227,182.227,192.748,193.134,0,10.521,0.386113,10.521,10.9071
285,4,Kamarpara,Station Road,189.969,189.969,192.748,193.134,0,2.77932,0.386113,2.77932,3.16544
289,4,Kamarpara,Station Road,192.648,192.648,192.748,193.134,0,0.1,0.386113,0.1,0.486113
290,4,Kamarpara,Station Road,192.724,192.724,192.748,193.134,0,0.0240006,0.386113,0.0240006,0.410114
276,17,Station Road,Kamarpara,181.846,181.846,199.609,199.85,0,17.763,0.240669,17.763,18.0037
301,17,Station Road,Kamarpara,199.509,199.509,199.609,199.85,0,0.1,0.240669,0.1,0.340669
291,17,Kamarpara,Station Road,192.82,199.85,199.95,200.232,7.02986,0.1,0.281994,7.12986,7.41185
292,17,Kamarpara,Station Road,193.836,199.85,199.95,200.232,6.0138,0.1,0.281994,6.1138,6.39579
295,17,Kamarpara,Station Road,195.794,199.85,199.95,200.232,4.05585,0.1,0.281994,4.15585,4.43784
296,17,Kamarpara,Station Road,195.963,199.85,199.95,200.232,3.88705,0.1,0.281994,3.98705,4.26904
300,17,Kamarpara,Station Road,199.145,199.85,199.95,200.232,0.704886,0.1,0.281994,0.804886,1.08688
299,12,Station Road,Kamarpara,198.745,198.745,200.911,201.085,0,2.16601,0.174254,2.16601,2.34026
303,12,Station Road,Kamarpara,200.811,200.811,200.911,201.085,0,0.1,0.174254,0.1,0.274254
304,12,Station Road,Kamarpara,200.823,200.823,200.911,201.085,0,0.0871279,0.174254,0.0871279,0.261382
297,1,Station Road,Kamarpara,196.498,196.498,196.598,202.525,0,0.1,5.92656,0.1,6.02656
308,6,Station Road,Kamarpara,202.194,202.194,202.294,203.078,0,0.1,0.784388,0.1,0.884388
309,1,Kamarpara,Station Road,202.78,202.78,202.88,204.092,0,0.1,1.21131,0.1,1.31131
305,12,Kamarpara,Station Road,201.124,201.124,202.022,206.76,0,0.897589,4.73824,0.897589,5.63582
306,12,Kamarpara,Station Road,201.922,201.922,202.022,206.76,0,0.1,4.73824,0.1,4.83824
310,6,Kamarpara,Station Road,204.023,204.023,204.123,209.132,0,0.1,5.00875,0.1,5.10875
242,8,Station Road,Kamarpara,154.157,154.157,211.179,212.038,0,57.0217,0.859169,57.0217,57.8809
294,8,Station Road,Kamarpara,195.722,195.722,211.179,212.038,0,15.4574,0.859169,15.4574,16.3166
321,8,Station Road,Kamarpara,211.079,211.079,211.179,212.038,0,0.1,0.859169,0.1,0.959169
302,4,Station Road,Kamarpara,200.501,200.501,210.927,213.176,0,10.4261,2.249,10.4261,12.6751
315,4,Station Road,Kamarpara,208.241,208.241,210.927,213.176,0,2.6867,2.249,2.6867,4.9357
317,4,Station Road,Kamarpara,209.295,209.295,210.927,213.176,0,1.63258,2.249,1.63258,3.88159
319,4,Station Road,Kamarpara,210.827,210.827,210.927,213.176,0,0.1,2.249,0.1,2.349
312,8,Kamarpara,Station Road,205.173,212.038,212.138,214.14,6.86488,0.1,2.00188,6.96488,8.96676
313,8,Kamarpara,Station Road,206.72,212.038,212.138,214.14,5.31803,0.1,2.00188,5.41803,7.41991
314,8,Kamarpara,Station Road,207.011,212.038,212.138,214.14,5.02714,0.1,2.00188,5.12714,7.12902
316,8,Kamarpara,Station Road,208.475,212.038,212.138,214.14,3.56309,0.1,2.00188,3.66309,5.66497
318,8,Kamarpara,Station Road,209.482,212.038,212.138,214.14,2.55562,0.1,2.00188,2.65562,4.6575
323,1,Station Road,Kamarpara,213.997,213.997,214.097,214.177,0,0.1,0.0796131,0.1,0.179613
326,1,Kamarpara,Station Road,217.149,217.149,217.249,217.299,0,0.1,0.0503617,0.1,0.150362
322,4,Kamarpara,Station Road,211.56,213.176,218.489,220.549,1.6167,5.31303,2.05958,6.92973,8.98931
324,4,Kamarpara,Station Road,216.388,216.388,218.489,220.549,0,2.10102,2.05958,2.10102,4.1606
325,4,Kamarpara,Station Road,216.923,216.923,218.489,220.549,0,1.56639,2.05958,1.56639,3.62597
327,4,Kamarpara,Station Road,218.389,218.389,218.489,220.549,0,0.1,2.05958,0.1,2.15958
333,11,Station Road,Kamarpara,221.425,221.425,221.525,222.423,0,0.1,0.898307,0.1,0.998307
329,11,Kamarpara,Station Road,218.679,222.423,222.523,224.347,3.74429,0.1,1.8242,3.84429,5.66849
331,11,Kamarpara,Station Road,220.591,222.423,222.523,224.347,1.83171,0.1,1.8242,1.93171,3.75591
332,11,Kamarpara,Station Road,220.699,222.423,222.523,224.347,1.72393,0.1,1.8242,1.82393,3.64813
334,11,Kamarpara,Station Road,221.553,222.423,222.523,224.347,0.870086,0.1,1.8242,0.970086,2.79429
335,11,Kamarpara,Station Road,221.598,222.423,222.523,224.347,0.824861,0.1,1.8242,0.924861,2.74906
195,18,Station Road,Kamarpara,130.733,130.733,225.258,225.695,0,94.5258,0.43636,94.5258,94.9621
330,18,Station Road,Kamarpara,219.235,219.235,225.258,225.695,0,6.02362,0.43636,6.02362,6.45998
342,18,Station Road,Kamarpara,225.158,225.158,225.258,225.695,0,0.1,0.43636,0.1,0.53636
281,7,Station Road,Kamarpara,187.546,187.546,225.228,225.784,0,37.6822,0.556082,37.6822,38.2383
341,7,Station Road,Kamarpara,225.128,225.128,225.228,225.784,0,0.1,0.556082,0.1,0.656082
328,17,Station Road,Kamarpara,218.524,218.524,222.582,227.047,0,4.05821,4.46472,4.05821,8.52293
337,17,Station Road,Kamarpara,222.482,222.482,222.582,227.047,0,0.1,4.46472,0.1,4.56472
336,18,Kamarpara,Station Road,222.144,225.695,225.795,229.618,3.55126,0.1,3.82294,3.65126,7.4742
338,18,Kamarpara,Station Road,223.171,225.695,225.795,229.618,2.52422,0.1,3.82294,2.62422,6.44716
339,18,Kamarpara,Station Road,223.698,225.695,225.795,229.618,1.99682,0.1,3.82294,2.09682,5.91976
340,18,Kamarpara,Station Road,224.608,225.695,225.795,229.618,1.08694,0.1,3.82294,1.18694,5.00988
344,18,Kamarpara,Station Road,225.626,225.695,225.795,229.618,0.0685678,0.1,3.82294,0.168568,3.99151
349,17,Kamarpara,Station Road,229.162,229.162,229.465,230.618,0,0.303351,1.15279,0.303351,1.45614
350,17,Kamarpara,Station Road,229.365,229.365,229.465,230.618,0,0.1,1.15279,0.1,1.25279
345,7,Kamarpara,Station Road,226.859,226.859,228.568,230.675,0,1.70918,2.10683,1.70918,3.81601
347,7,Kamarpara,Station Road,228.468,228.468,228.568,230.675,0,0.1,2.10683,0.1,2.20683
348,11,Station Road,Kamarpara,229.117,229.117,229.217,231.053,0,0.1,1.83641,0.1,1.93641
352,11,Kamarpara,Station Road,231.6,231.6,231.7,232.521,0,0.1,0.820778,0.1,0.920778
363,16,Station Road,Kamarpara,238.625,238.625,238.725,238.865,0,0.1,0.140168,0.1,0.240168
353,16,Kamarpara,Station Road,231.907,238.865,238.965,239.04,6.95801,0.1,0.0747036,7.05801,7.13271
354,16,Kamarpara,Station Road,231.977,238.865,238.965,239.04,6.88804,0.1,0.0747036,6.98804,7.06275
355,16,Kamarpara,Station Road,233.066,238.865,238.965,239.04,5.79974,0.1,0.0747036,5.89974,5.97444
356,16,Kamarpara,Station Road,235.04,238.865,238.965,239.04,3.82558,0.1,0.0747036,3.92558,4.00028
357,16,Kamarpara,Station Road,235.484,238.865,238.965,239.04,3.38149,0.1,0.0747036,3.48149,3.5562
374,16,Station Road,Kamarpara,247.953,247.953,248.053,248.123,0,0.1,0.0701764,0.1,0.170176
209,13,Station Road,Kamarpara,136.37,136.37,247.357,248.42,0,110.987,1.06285,110.987,112.05
307,13,Station Road,Kamarpara,202.079,202.079,247.357,248.42,0,45.2788,1.06285,45.2788,46.3416
373,13,Station Road,Kamarpara,247.257,247.257,247.357,248.42,0,0.1,1.06285,0.1,1.16285
358,16,Kamarpara,Station Road,235.518,248.123,248.223,248.968,12.6052,0.1,0.745422,12.7052,13.4506
360,16,Kamarpara,Station Road,237.492,248.123,248.223,248.968,10.631,0.1,0.745422,10.731,11.4764
364,16,Kamarpara,Station Road,239.42,248.123,248.223,248.968,8.70282,0.1,0.745422,8.80282,9.54824
365,16,Kamarpara,Station Road,239.749,248.123,248.223,248.968,8.37448,0.1,0.745422,8.47448,9.21991
366,16,Kamarpara,Station Road,239.896,248.123,248.223,248.968,8.22711,0.1,0.745422,8.32711,9.07254
367,13,Kamarpara,Station Road,240.064,248.42,248.52,249.567,8.3558,0.1,1.04689,8.4558,9.50269
369,13,Kamarpara,Station Road,243.405,248.42,248.52,249.567,5.0151,0.1,1.04689,5.1151,6.16199
370,13,Kamarpara,Station Road,244.997,248.42,248.52,249.567,3.42371,0.1,1.04689,3.52371,4.5706
371,13,Kamarpara,Station Road,245.04,248.42,248.52,249.567,3.38039,0.1,1.04689,3.48039,4.52727
372,13,Kamarpara,Station Road,246.362,248.42,248.52,249.567,2.05787,0.1,1.04689,2.15787,3.20476
377,6,Station Road,Kamarpara,250.68,250.68,250.78,254.295,0,0.1,3.51495,0.1,3.61495
375,6,Kamarpara,Station Road,249.127,254.295,254.395,256.066,5.1683,0.1,1.67157,5.2683,6.93987
376,6,Kamarpara,Station Road,249.943,254.295,254.395,256.066,4.35184,0.1,1.67157,4.45184,6.12341
379,6,Kamarpara,Station Road,251.969,254.295,254.395,256.066,2.32632,0.1,1.67157,2.42632,4.09789
381,6,Kamarpara,Station Road,252.641,254.295,254.395,256.066,1.65336,0.1,1.67157,1.75336,3.42493
362,7,Station Road,Kamarpara,238.286,238.286,256.009,256.579,0,17.7222,0.570207,17.7222,18.2924
383,7,Station Road,Kamarpara,255.909,255.909,256.009,256.579,0,0.1,0.570207,0.1,0.670207
382,7,Kamarpara,Station Road,254.955,256.579,256.679,256.935,1.62364,0.1,0.255697,1.72364,1.97934
384,7,Kamarpara,Station Road,256.466,256.579,256.679,256.935,0.113055,0.1,0.255697,0.213055,0.468751
220,19,Station Road,Kamarpara,144.776,144.776,259.77,260.027,0,114.995,0.256352,114.995,115.251
235,19,Station Road,Kamarpara,151.317,151.317,259.77,260.027,0,108.453,0.256352,108.453,108.709
279,19,Station Road,Kamarpara,182.605,182.605,259.77,260.027,0,77.1655,0.256352,77.1655,77.4219
391,19,Station Road,Kamarpara,259.67,259.67,259.77,260.027,0,0.1,0.256352,0.1,0.356352
393,11,Station Road,Kamarpara,260.619,260.619,260.719,261.092,0,0.1,0.372987,0.1,0.472987
386,19,Kamarpara,Station Road,257.305,260.027,260.127,262.145,2.72226,0.1,2.01845,2.82226,4.84071
388,19,Kamarpara,Station Road,258.981,260.027,260.127,262.145,1.04556,0.1,2.01845,1.14556,3.16401
389,19,Kamarpara,Station Road,259.342,260.027,260.127,262.145,0.684625,0.1,2.01845,0.784625,2.80308
390,19,Kamarpara,Station Road,259.372,260.027,260.127,262.145,0.655153,0.1,2.01845,0.755153,2.77361
396,11,Kamarpara,Station Road,261.982,261.982,262.082,262.809,0,0.1,0.726657,0.1,0.826657
397,11,Station Road,Kamarpara,263.062,263.062,263.162,263.205,0,0.1,0.0432335,0.1,0.143234
398,11,Kamarpara,Station Road,263.331,263.331,263.431,263.517,0,0.1,0.0863801,0.1,0.18638
229,5,Station Road,Kamarpara,148.54,148.54,264.184,265.332,0,115.644,1.14886,115.644,116.793
273,5,Station Road,Kamarpara,180.176,180.176,264.184,265.332,0,84.0075,1.14886,84.0075,85.1564
280,5,Station Road,Kamarpara,183.947,183.947,264.184,265.332,0,80.2369,1.14886,80.2369,81.3858
387,5,Station Road,Kamarpara,258.091,258.091,264.184,265.332,0,6.0929,1.14886,6.0929,7.24176
400,5,Station Road,Kamarpara,264.084,264.084,264.184,265.332,0,0.1,1.14886,0.1,1.24886
298,9,Station Road,Kamarpara,198.094,198.094,265.718,265.741,0,67.6242,0.0224004,67.6242,67.6466
346,9,Station Road,Kamarpara,227.558,227.558,265.718,265.741,0,38.1604,0.0224004,38.1604,38.1828
380,9,Station Road,Kamarpara,252.167,252.167,265.718,265.741,0,13.5517,0.0224004,13.5517,13.5741
405,9,Station Road,Kamarpara,265.618,265.618,265.718,265.741,0,0.1,0.0224004,0.1,0.1224
406,1,Station Road,Kamarpara,265.798,265.798,265.898,266.845,0,0.1,0.946494,0.1,1.04649
401,5,Kamarpara,Station Road,264.091,265.332,268.481,268.57,1.24142,3.14809,0.0895724,4.38951,4.47908
403,5,Kamarpara,Station Road,264.974,265.332,268.481,268.57,0.358585,3.14809,0.0895724,3.50668,3.59625
404,5,Kamarpara,Station Road,265.448,265.448,268.481,268.57,0,3.03296,0.0895724,3.03296,3.12253
407,5,Kamarpara,Station Road,267.766,267.766,268.481,268.57,0,0.714848,0.0895724,0.714848,0.80442
408,5,Kamarpara,Station Road,268.381,268.381,268.481,268.57,0,0.1,0.0895724,0.1,0.189572
409,1,Kamarpara,Station Road,268.512,268.512,268.612,270.423,0,0.1,1.81114,0.1,1.91114
124,15,Station Road,Kamarpara,82.3897,82.3897,271.191,272.351,0,188.802,1.15913,188.802,189.961
144,15,Station Road,Kamarpara,91.2591,91.2591,271.191,272.351,0,179.932,1.15913,179.932,181.092
204,15,Station Road,Kamarpara,134.082,134.082,271.191,272.351,0,137.11,1.15913,137.11,138.269
399,15,Station Road,Kamarpara,263.894,263.894,271.191,272.351,0,7.29767,1.15913,7.29767,8.45681
414,15,Station Road,Kamarpara,271.091,271.091,271.191,272.351,0,0.1,1.15913,0.1,1.25913
274,2,Station Road,Kamarpara,180.191,180.191,270.256,273.529,0,90.0656,3.27221,90.0656,93.3378
411,2,Station Road,Kamarpara,270.156,270.156,270.256,273.529,0,0.1,3.27221,0.1,3.37221
410,9,Kamarpara,Station Road,269.154,269.154,272.874,273.534,0,3.71999,0.66004,3.71999,4.38003
412,9,Kamarpara,Station Road,271.023,271.023,272.874,273.534,0,1.85044,0.66004,1.85044,2.51048
413,9,Kamarpara,Station Road,271.084,271.084,272.874,273.534,0,1.78967,0.66004,1.78967,2.44971
416,9,Kamarpara,Station Road,272.774,272.774,272.874,273.534,0,0.1,0.66004,0.1,0.76004
417,16,Station Road,Kamarpara,273.067,273.067,273.167,274.078,0,0.1,0.911446,0.1,1.01145
426,11,Station Road,Kamarpara,281.846,281.846,281.946,282.693,0,0.1,0.74653,0.1,0.84653
425,1,Station Road,Kamarpara,280.454,280.454,280.554,282.911,0,0.1,2.35682,0.1,2.45682
421,2,Kamarpara,Station Road,277.085,277.085,280.202,283.101,0,3.117,2.89896,3.117,6.01597
424,2,Kamarpara,Station Road,280.102,280.102,280.202,283.101,0,0.1,2.89896,0.1,2.99896
427,6,Station Road,Kamarpara,282.628,282.628,282.728,283.394,0,0.1,0.665809,0.1,0.765809
429,11,Kamarpara,Station Road,283.371,283.371,283.471,283.646,0,0.1,0.175132,0.1,0.275132
394,7,Station Road,Kamarpara,261.22,261.22,282.963,284.556,0,21.7424,1.5933,21.7424,23.3357
428,7,Station Road,Kamarpara,282.863,282.863,282.963,284.556,0,0.1,1.5933,0.1,1.6933
320,12,Station Road,Kamarpara,210.97,210.97,286.068,286.214,0,75.0973,0.146328,75.0973,75.2436
432,12,Station Road,Kamarpara,285.968,285.968,286.068,286.214,0,0.1,0.146328,0.1,0.246328
293,10,Station Road,Kamarpara,195.214,195.214,286.818,288.446,0,91.6044,1.62831,91.6044,93.2328
311,10,Station Road,Kamarpara,204.946,204.946,286.818,288.446,0,81.8717,1.62831,81.8717,83.5
378,10,Station Road,Kamarpara,251.348,251.348,286.818,288.446,0,35.4706,1.62831,35.4706,37.0989
392,10,Station Road,Kamarpara,259.869,259.869,286.818,288.446,0,26.9489,1.62831,26.9489,28.5773
433,10,Station Road,Kamarpara,286.718,286.718,286.818,288.446,0,0.1,1.62831,0.1,1.72831
431,17,Station Road,Kamarpara,284.594,284.594,288.223,290.456,0,3.62925,2.23297,3.62925,5.86222
435,17,Station Road,Kamarpara,288.123,288.123,288.223,290.456,0,0.1,2.23297,0.1,2.33297
438,11,Station Road,Kamarpara,288.538,288.538,288.638,290.852,0,0.1,2.21489,0.1,2.31489
437,12,Kamarpara,Station Road,288.436,288.436,289.302,291.143,0,0.865769,1.84039,0.865769,2.70616
439,12,Kamarpara,Station Road,289.202,289.202,289.302,291.143,0,0.1,1.84039,0.1,1.94039
436,1,Kamarpara,Station Road,288.289,288.289,288.389,291.565,0,0.1,3.17566,0.1,3.27566
271,20,Station Road,Kamarpara,179.436,179.436,292.022,292.315,0,112.586,0.293133,112.586,112.879
343,20,Station Road,Kamarpara,225.523,225.523,292.022,292.315,0,66.4991,0.293133,66.4991,66.7922
385,20,Station Road,Kamarpara,257.017,257.017,292.022,292.315,0,35.005,0.293133,35.005,35.2981
395,20,Station Road,Kamarpara,261.574,261.574,292.022,292.315,0,30.4478,0.293133,30.4478,30.7409
441,20,Station Road,Kamarpara,291.922,291.922,292.022,292.315,0,0.1,0.293133,0.1,0.393133
446,6,Kamarpara,Station Road,295.62,295.62,295.72,295.83,0,0.1,0.110815,0.1,0.210815
449,1,Station Road,Kamarpara,296.992,296.992,297.092,297.296,0,0.1,0.203806,0.1,0.303806
351,4,Station Road,Kamarpara,230.426,230.426,296.252,297.736,0,65.826,1.48412,65.826,67.3102
361,4,Station Road,Kamarpara,237.494,237.494,296.252,297.736,0,58.7577,1.48412,58.7577,60.2418
445,4,Station Road,Kamarpara,294.694,294.694,296.252,297.736,0,1.55804,1.48412,1.55804,3.04217
447,4,Station Road,Kamarpara,296.152,296.152,296.252,297.736,0,0.1,1.48412,0.1,1.58412
440,7,Kamarpara,Station Road,291.006,291.006,297.064,297.74,0,6.05838,0.675791,6.05838,6.73417
448,7,Kamarpara,Station Road,296.964,296.964,297.064,297.74,0,0.1,0.675791,0.1,0.775791
452,1,Kamarpara,Station Road,299.017,299.017,299.117,299.442,0,0.1,0.32498,0.1,0.42498
423,9,Station Road,Kamarpara,279.315,279.315,303.206,303.57,0,23.8916,0.364074,23.8916,24.2556
430,9,Station Road,Kamarpara,284.122,284.122,303.206,303.57,0,19.0838,0.364074,19.0838,19.4479
443,9,Station Road,Kamarpara,293.06,293.06,303.206,303.57,0,10.1464,0.364074,10.1464,10.5105
456,9,Station Road,Kamarpara,303.106,303.106,303.206,303.57,0,0.1,0.364074,0.1,0.464074
458,1,Station Road,Kamarpara,305.126,305.126,305.226,305.742,0,0.1,0.516251,0.1,0.616251
434,18,Station Road,Kamarpara,287.874,287.874,305.548,306.127,0,17.674,0.579391,17.674,18.2534
450,18,Station Road,Kamarpara,297.326,297.326,305.548,306.127,0,8.22199,0.579391,8.22199,8.80138
460,18,Station Road,Kamarpara,305.448,305.448,305.548,306.127,0,0.1,0.579391,0.1,0.679391
461,16,Kamarpara,Station Road,305.759,305.759,305.859,306.831,0,0.1,0.971552,0.1,1.07155
216,14,Station Road,Kamarpara,142.782,142.782,307.301,307.605,0,164.52,0.304129,164.52,164.824
368,14,Station Road,Kamarpara,243.037,243.037,307.301,307.605,0,64.2642,0.304129,64.2642,64.5684
459,14,Station Road,Kamarpara,305.204,305.204,307.301,307.605,0,2.09693,0.304129,2.09693,2.40106
464,14,Station Road,Kamarpara,307.201,307.201,307.301,307.605,0,0.1,0.304129,0.1,0.404129
453,12,Station Road,Kamarpara,299.323,299.323,305.129,308.38,0,5.80615,3.25045,5.80615,9.05659
457,12,Station Road,Kamarpara,305.029,305.029,305.129,308.38,0,0.1,3.25045,0.1,3.35045
466,11,Kamarpara,Station Road,308.797,308.797,308.897,308.945,0,0.1,0.0475452,0.1,0.147545
468,16,Station Road,Kamarpara,310.934,310.934,311.034,312.195,0,0.1,1.16058,0.1,1.26058
470,12,Kamarpara,Station Road,311.734,311.734,313.314,313.471,0,1.57999,0.156835,1.57999,1.73682
474,12,Kamarpara,Station Road,313.214,313.214,313.314,313.471,0,0.1,0.156835,0.1,0.256835
475,6,Station Road,Kamarpara,313.258,313.258,313.358,313.676,0,0.1,0.317728,0.1,0.417728
473,7,Station Road,Kamarpara,313.166,313.166,313.716,314.098,0,0.550343,0.381446,0.550343,0.931789
476,7,Station Road,Kamarpara,313.616,313.616,313.716,314.098,0,0.1,0.381446,0.1,0.481446
284,3,Station Road,Kamarpara,189.402,189.402,313.849,314.692,0,124.447,0.842742,124.447,125.29
422,3,Station Road,Kamarpara,278.745,278.745,313.849,314.692,0,35.1047,0.842742,35.1047,35.9474
477,3,Station Road,Kamarpara,313.749,313.749,313.849,314.692,0,0.1,0.842742,0.1,0.942742
415,15,Kamarpara,Station Road,272.536,272.536,315.987,316.474,0,43.4511,0.486457,43.4511,43.9376
420,15,Kamarpara,Station Road,277.077,277.077,315.987,316.474,0,38.9102,0.486457,38.9102,39.3967
442,15,Kamarpara,Station Road,292.302,292.302,315.987,316.474,0,23.6856,0.486457,23.6856,24.172
451,15,Kamarpara,Station Road,298.689,298.689,315.987,316.474,0,17.2986,0.486457,17.2986,17.785
479,15,Kamarpara,Station Road,315.887,315.887,315.987,316.474,0,0.1,0.486457,0.1,0.586457
455,17,Kamarpara,Station Road,300.819,300.819,323.654,324.383,0,22.8349,0.729594,22.8349,23.5644
488,17,Kamarpara,Station Road,323.554,323.554,323.654,324.383,0,0.1,0.729594,0.1,0.829594
490,1,Kamarpara,Station Road,325.986,325.986,326.086,326.557,0,0.1,0.470793,0.1,0.570793
454,4,Kamarpara,Station Road,300.447,300.447,325.527,327.211,0,25.0797,1.68427,25.0797,26.764
462,4,Kamarpara,Station Road,306.085,306.085,325.527,327.211,0,19.4423,1.68427,19.4423,21.1266
480,4,Kamarpara,Station Road,317.108,317.108,325.527,327.211,0,8.41887,1.68427,8.41887,10.1031
489,4,Kamarpara,Station Road,325.427,325.427,325.527,327.211,0,0.1,1.68427,0.1,1.78427
469,18,Kamarpara,Station Road,311.201,311.201,326.544,328.941,0,15.3435,2.39641,15.3435,17.7399
471,18,Kamarpara,Station Road,312.469,312.469,326.544,328.941,0,14.0749,2.39641,14.0749,16.4713
492,18,Kamarpara,Station Road,326.444,326.444,326.544,328.941,0,0.1,2.39641,0.1,2.49641
493,18,Kamarpara,Station Road,326.449,326.449,326.544,328.941,0,0.0953035,2.39641,0.0953035,2.49171
495,11,Station Road,Kamarpara,328.933,328.933,329.033,329.435,0,0.1,0.401429,0.1,0.501429
402,19,Station Road,Kamarpara,264.351,264.351,330.486,330.565,0,66.1345,0.0788816,66.1345,66.2134
482,19,Station Road,Kamarpara,318.164,318.164,330.486,330.565,0,12.3218,0.0788816,12.3218,12.4007
486,19,Station Road,Kamarpara,320.985,320.985,330.486,330.565,0,9.50086,0.0788816,9.50086,9.57974
499,19,Station Road,Kamarpara,330.386,330.386,330.486,330.565,0,0.1,0.0788816,0.1,0.178882
491,17,Station Road,Kamarpara,326.212,326.212,330.195,331.026,0,3.98387,0.830674,3.98387,4.81455
498,17,Station Road,Kamarpara,330.095,330.095,330.195,331.026,0,0.1,0.830674,0.1,0.930674
497,1,Station Road,Kamarpara,329.585,329.585,329.685,331.136,0,0.1,1.45093,0.1,1.55093
487,7,Kamarpara,Station Road,321.974,321.974,333.345,334.818,0,11.3712,1.47279,11.3712,12.844
504,7,Kamarpara,Station Road,333.245,333.245,333.345,334.818,0,0.1,1.47279,0.1,1.57279
508,1,Kamarpara,Station Road,336.744,336.744,336.844,337.019,0,0.1,0.175176,0.1,0.275176
511,1,Station Road,Kamarpara,337.974,337.974,338.074,338.11,0,0.1,0.035557,0.1,0.135557
463,9,Kamarpara,Station Road,306.814,306.814,338.811,339.74,0,31.9971,0.928567,31.9971,32.9257
507,9,Kamarpara,Station Road,336.09,336.09,338.811,339.74,0,2.72156,0.928567,2.72156,3.65012
510,9,Kamarpara,Station Road,337.608,337.608,338.811,339.74,0,1.20372,0.928567,1.20372,2.13228
513,9,Kamarpara,Station Road,338.711,338.711,338.811,339.74,0,0.1,0.928567,0.1,1.02857
512,6,Kamarpara,Station Road,338.161,338.161,338.261,341.06,0,0.1,2.79948,0.1,2.89948
467,14,Kamarpara,Station Road,310.607,310.607,339.193,344.104,0,28.5854,4.91192,28.5854,33.4973
484,14,Kamarpara,Station Road,320.077,320.077,339.193,344.104,0,19.1157,4.91192,19.1157,24.0276
494,14,Kamarpara,Station Road,328.886,328.886,339.193,344.104,0,10.306,4.91192,10.306,15.218
514,14,Kamarpara,Station Road,339.093,339.093,339.193,344.104,0,0.1,4.91192,0.1,5.01192
518,16,Kamarpara,Station Road,343.262,343.262,343.362,344.657,0,0.1,1.29487,0.1,1.39487
521,1,Kamarpara,Station Road,345.739,345.739,345.839,346.076,0,0.1,0.236929,0.1,0.336929
419,5,Station Road,Kamarpara,276.444,276.444,346.965,347.361,0,70.5214,0.395657,70.5214,70.917
444,5,Station Road,Kamarpara,294.178,294.178,346.965,347.361,0,52.787,0.395657,52.787,53.1826
500,5,Station Road,Kamarpara,331.197,331.197,346.965,347.361,0,15.7688,0.395657,15.7688,16.1644
515,5,Station Road,Kamarpara,340.775,340.775,346.965,347.361,0,6.18993,0.395657,6.18993,6.58559
522,5,Station Road,Kamarpara,346.865,346.865,346.965,347.361,0,0.1,0.395657,0.1,0.495657
496,18,Station Road,Kamarpara,329.484,329.484,348.567,348.758,0,19.0828,0.191386,19.0828,19.2742
509,18,Station Road,Kamarpara,337.422,337.422,348.567,348.758,0,11.145,0.191386,11.145,11.3364
524,18,Station Road,Kamarpara,348.467,348.467,348.567,348.758,0,0.1,0.191386,0.1,0.291386
525,11,Kamarpara,Station Road,348.938,348.938,349.038,349.335,0,0.1,0.297094,0.1,0.397094
483,3,Kamarpara,Station Road,318.848,318.848,354.942,355.799,0,36.0938,0.856517,36.0938,36.9503
503,3,Kamarpara,Station Road,332.79,332.79,354.942,355.799,0,22.1522,0.856517,22.1522,23.0088
528,3,Kamarpara,Station Road,354.842,354.842,354.942,355.799,0,0.1,0.856517,0.1,0.956517
