ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
5,1,Kamarpara,Station Road,5.63457,5.63457,5.73457,7.29023,0,0.1,1.55566,0.1,1.65566
6,1,Kamarpara,Station Road,5.70492,5.70492,5.73457,7.29023,0,0.0296444,1.55566,0.0296444,1.5853
10,16,Station Road,Kamarpara,7.94748,7.94748,8.04748,8.21736,0,0.1,0.169877,0.1,0.269877
9,1,Station Road,Kamarpara,7.80502,7.80502,7.90502,8.46021,0,0.1,0.555189,0.1,0.655189
8,9,Kamarpara,Station Road,7.57517,7.57517,16.637,16.7135,0,9.06179,0.0765272,9.06179,9.13832
11,9,Kamarpara,Station Road,8.38528,8.38528,16.637,16.7135,0,8.25168,0.0765272,8.25168,8.3282
14,9,Kamarpara,Station Road,9.16262,9.16262,16.637,16.7135,0,7.47434,0.0765272,7.47434,7.55086
25,9,Kamarpara,Station Road,16.537,16.537,16.637,16.7135,0,0.1,0.0765272,0.1,0.176527
27,6,Kamarpara,Station Road,18.0933,18.0933,18.1933,18.9486,0,0.1,0.755294,0.1,0.855294
29,1,Kamarpara,Station Road,19.1002,19.1002,19.2002,19.5953,0,0.1,0.395133,0.1,0.495133
17,2,Kamarpara,Station Road,11.673,11.673,19.7628,21.1799,0,8.0898,1.41705,8.0898,9.50685
31,2,Kamarpara,Station Road,19.6628,19.6628,19.7628,21.1799,0,0.1,1.41705,0.1,1.51705
28,16,Kamarpara,Station Road,18.4884,18.4884,18.5884,21.7439,0,0.1,3.1555,0.1,3.2555
12,3,Kamarpara,Station Road,8.4008,8.4008,22.5526,22.8242,0,14.1518,0.271523,14.1518,14.4234
23,3,Kamarpara,Station Road,15.613,15.613,22.5526,22.8242,0,6.93964,0.271523,6.93964,7.21117
35,3,Kamarpara,Station Road,22.4526,22.4526,22.5526,22.8242,0,0.1,0.271523,0.1,0.371523
36,6,Station Road,Kamarpara,22.647,22.647,22.747,23.9191,0,0.1,1.17212,0.1,1.27212
1,5,Kamarpara,Station Road,2.66603,2.66603,23.1765,24.4663,0,20.5105,1.28983,20.5105,21.8003
18,5,Kamarpara,Station Road,12.1105,12.1105,23.1765,24.4663,0,11.066,1.28983,11.066,12.3558
20,5,Kamarpara,Station Road,12.7757,12.7757,23.1765,24.4663,0,10.4008,1.28983,10.4008,11.6907
24,5,Kamarpara,Station Road,15.9331,15.9331,23.1765,24.4663,0,7.24338,1.28983,7.24338,8.53321
38,5,Kamarpara,Station Road,23.0765,23.0765,23.1765,24.4663,0,0.1,1.28983,0.1,1.38983
3,19,Station Road,Kamarpara,4.68026,4.68026,30.0695,32.3107,0,25.3892,2.24119,25.3892,27.6304
26,19,Station Road,Kamarpara,17.217,17.217,30.0695,32.3107,0,12.8525,2.24119,12.8525,15.0937
40,19,Station Road,Kamarpara,26.3272,26.3272,30.0695,32.3107,0,3.74235,2.24119,3.74235,5.98354
43,19,Station Road,Kamarpara,29.9695,29.9695,30.0695,32.3107,0,0.1,2.24119,0.1,2.34119
30,4,Kamarpara,Station Road,19.5441,19.5441,31.2199,33.8053,0,11.6758,2.58538,11.6758,14.2612
32,4,Kamarpara,Station Road,20.3004,20.3004,31.2199,33.8053,0,10.9195,2.58538,10.9195,13.5048
34,4,Kamarpara,Station Road,21.0409,21.0409,31.2199,33.8053,0,10.179,2.58538,10.179,12.7644
45,4,Kamarpara,Station Road,31.1199,31.1199,31.2199,33.8053,0,0.1,2.58538,0.1,2.68538
4,7,Kamarpara,Station Road,5.18148,5.18148,31.0588,35.4954,0,25.8773,4.43654,25.8773,30.3139
44,7,Kamarpara,Station Road,30.9588,30.9588,31.0588,35.4954,0,0.1,4.43654,0.1,4.53654
41,12,Station Road,Kamarpara,26.4221,26.4221,33.4707,35.9302,0,7.04866,2.45946,7.04866,9.50812
47,12,Station Road,Kamarpara,33.3707,33.3707,33.4707,35.9302,0,0.1,2.45946,0.1,2.55946
19,17,Station Road,Kamarpara,12.3178,12.3178,38.8427,38.9333,0,26.5249,0.0905563,26.5249,26.6155
53,17,Station Road,Kamarpara,38.7427,38.7427,38.8427,38.9333,0,0.1,0.0905563,0.1,0.190556
7,18,Station Road,Kamarpara,6.78896,6.78896,40.1036,42.2557,0,33.3146,2.15209,33.3146,35.4667
37,18,Station Road,Kamarpara,22.8827,22.8827,40.1036,42.2557,0,17.2209,2.15209,17.2209,19.373
55,18,Station Road,Kamarpara,40.0036,40.0036,40.1036,42.2557,0,0.1,2.15209,0.1,2.25209
39,3,Station Road,Kamarpara,25.0553,25.0553,46.0621,46.2008,0,21.0068,0.138718,21.0068,21.1456
58,3,Station Road,Kamarpara,42.3973,42.3973,46.0621,46.2008,0,3.66475,0.138718,3.66475,3.80347
64,3,Station Road,Kamarpara,45.9621,45.9621,46.0621,46.2008,0,0.1,0.138718,0.1,0.238718
63,17,Kamarpara,Station Road,45.2101,45.2101,47.1053,47.6872,0,1.89518,0.581879,1.89518,2.47705
66,17,Kamarpara,Station Road,47.0053,47.0053,47.1053,47.6872,0,0.1,0.581879,0.1,0.681879
60,7,Station Road,Kamarpara,44.0125,44.0125,45.2926,48.5971,0,1.28009,3.30452,1.28009,4.58461
62,7,Station Road,Kamarpara,45.1926,45.1926,45.2926,48.5971,0,0.1,3.30452,0.1,3.40452
49,12,Kamarpara,Station Road,36.5026,36.5026,50.4547,50.9459,0,13.9522,0.491138,13.9522,14.4433
70,12,Kamarpara,Station Road,50.3547,50.3547,50.4547,50.9459,0,0.1,0.491138,0.1,0.591138
72,6,Kamarpara,Station Road,50.4704,50.4704,50.5704,52.877,0,0.1,2.30657,0.1,2.40657
77,11,Station Road,Kamarpara,52.4489,52.4489,52.5489,53.0246,0,0.1,0.475751,0.1,0.575751
75,12,Station Road,Kamarpara,51.12,51.12,54.9472,56.536,0,3.82729,1.5888,3.82729,5.41609
80,12,Station Road,Kamarpara,54.8472,54.8472,54.9472,56.536,0,0.1,1.5888,0.1,1.6888
73,17,Station Road,Kamarpara,50.5831,50.5831,57.0932,57.4545,0,6.51009,0.36132,6.51009,6.87141
82,17,Station Road,Kamarpara,56.9932,56.9932,57.0932,57.4545,0,0.1,0.36132,0.1,0.46132
83,1,Station Road,Kamarpara,57.1712,57.1712,57.2712,57.6196,0,0.1,0.34845,0.1,0.44845
84,6,Station Road,Kamarpara,57.9677,57.9677,58.0677,58.3815,0,0.1,0.3138,0.1,0.4138
48,8,Kamarpara,Station Road,34.1702,34.1702,58.073,60.7668,0,23.9028,2.69376,23.9028,26.5965
52,8,Kamarpara,Station Road,38.6581,38.6581,58.073,60.7668,0,19.4149,2.69376,19.4149,22.1087
85,8,Kamarpara,Station Road,57.973,57.973,58.073,60.7668,0,0.1,2.69376,0.1,2.79376
65,18,Kamarpara,Station Road,46.5647,46.5647,59.4237,61.1748,0,12.859,1.75104,12.859,14.6101
81,18,Kamarpara,Station Road,56.5514,56.5514,59.4237,61.1748,0,2.87235,1.75104,2.87235,4.62339
87,18,Kamarpara,Station Road,59.3237,59.3237,59.4237,61.1748,0,0.1,1.75104,0.1,1.85104
90,11,Kamarpara,Station Road,60.8106,60.8106,60.9106,62.9666,0,0.1,2.05602,0.1,2.15602
74,3,Kamarpara,Station Road,51.0278,51.0278,63.9855,65.2042,0,12.9577,1.21867,12.9577,14.1763
79,3,Kamarpara,Station Road,54.3375,54.3375,63.9855,65.2042,0,9.64798,1.21867,9.64798,10.8666
92,3,Kamarpara,Station Road,63.8855,63.8855,63.9855,65.2042,0,0.1,1.21867,0.1,1.31867
21,10,Kamarpara,Station Road,14.7511,14.7511,64.7661,66.092,0,50.015,1.32588,50.015,51.3409
46,10,Kamarpara,Station Road,33.1011,33.1011,64.7661,66.092,0,31.665,1.32588,31.665,32.9909
54,10,Kamarpara,Station Road,39.0817,39.0817,64.7661,66.092,0,25.6845,1.32588,25.6845,27.0103
59,10,Kamarpara,Station Road,43.0235,43.0235,64.7661,66.092,0,21.7426,1.32588,21.7426,23.0685
93,10,Kamarpara,Station Road,64.6661,64.6661,64.7661,66.092,0,0.1,1.32588,0.1,1.42588
96,16,Station Road,Kamarpara,65.5256,65.5256,65.6256,66.5567,0,0.1,0.931135,0.1,1.03113
94,1,Kamarpara,Station Road,65.4251,65.4251,65.5251,67.6857,0,0.1,2.16066,0.1,2.26066
103,16,Kamarpara,Station Road,67.8447,67.8447,67.9447,68.3263,0,0.1,0.38155,0.1,0.48155
102,6,Kamarpara,Station Road,67.6152,67.6152,67.7152,68.5442,0,0.1,0.829044,0.1,0.929044
86,12,Kamarpara,Station Road,58.3263,58.3263,66.5116,69.1076,0,8.18529,2.59599,8.18529,10.7813
99,12,Kamarpara,Station Road,66.4116,66.4116,66.5116,69.1076,0,0.1,2.59599,0.1,2.69599
51,19,Kamarpara,Station Road,37.6271,37.6271,69.3375,69.8969,0,31.7104,0.559419,31.7104,32.2699
56,19,Kamarpara,Station Road,41.1803,41.1803,69.3375,69.8969,0,28.1572,0.559419,28.1572,28.7166
67,19,Kamarpara,Station Road,48.2854,48.2854,69.3375,69.8969,0,21.0521,0.559419,21.0521,21.6115
105,19,Kamarpara,Station Road,69.2375,69.2375,69.3375,69.8969,0,0.1,0.559419,0.1,0.659419
101,7,Kamarpara,Station Road,67.5552,67.5552,69.6371,70.3039,0,2.08187,0.666784,2.08187,2.74866
106,7,Kamarpara,Station Road,69.5371,69.5371,69.6371,70.3039,0,0.1,0.666784,0.1,0.766784
100,17,Kamarpara,Station Road,66.6556,66.6556,70.4953,70.6485,0,3.83966,0.153208,3.83966,3.99287
108,17,Kamarpara,Station Road,70.3953,70.3953,70.4953,70.6485,0,0.1,0.153208,0.1,0.253208
111,6,Station Road,Kamarpara,71.4488,71.4488,71.5488,72.274,0,0.1,0.725226,0.1,0.825226
109,6,Kamarpara,Station Road,70.7037,72.274,72.374,75.1032,1.57037,0.1,2.72914,1.67037,4.39951
110,6,Kamarpara,Station Road,71.4056,72.274,72.374,75.1032,0.868382,0.1,2.72914,0.968382,3.69753
71,2,Station Road,Kamarpara,50.3764,50.3764,89.8123,89.8201,0,39.4359,0.00780607,39.4359,39.4437
130,2,Station Road,Kamarpara,89.7123,89.7123,89.8123,89.8201,0,0.1,0.00780607,0.1,0.107806
114,2,Kamarpara,Station Road,76.1882,89.8201,89.9201,90.0488,13.6319,0.1,0.128699,13.7319,13.8606
116,2,Kamarpara,Station Road,78.9575,89.8201,89.9201,90.0488,10.8626,0.1,0.128699,10.9626,11.0913
117,2,Kamarpara,Station Road,79.7439,89.8201,89.9201,90.0488,10.0762,0.1,0.128699,10.1762,10.3049
118,2,Kamarpara,Station Road,79.7777,89.8201,89.9201,90.0488,10.0424,0.1,0.128699,10.1424,10.2711
119,2,Kamarpara,Station Road,80.7617,89.8201,89.9201,90.0488,9.05837,0.1,0.128699,9.15837,9.28707
13,20,Station Road,Kamarpara,8.43933,8.43933,89.9801,90.1995,0,81.5408,0.219394,81.5408,81.7601
50,20,Station Road,Kamarpara,36.8527,36.8527,89.9801,90.1995,0,53.1273,0.219394,53.1273,53.3467
76,20,Station Road,Kamarpara,51.9206,51.9206,89.9801,90.1995,0,38.0594,0.219394,38.0594,38.2788
97,20,Station Road,Kamarpara,65.9322,65.9322,89.9801,90.1995,0,24.0479,0.219394,24.0479,24.2673
131,20,Station Road,Kamarpara,89.8801,89.8801,89.9801,90.1995,0,0.1,0.219394,0.1,0.319394
121,20,Kamarpara,Station Road,84.0305,90.1995,90.2995,90.3299,6.16893,0.1,0.0303871,6.26893,6.29932
122,20,Kamarpara,Station Road,84.1169,90.1995,90.2995,90.3299,6.08259,0.1,0.0303871,6.18259,6.21298
123,20,Kamarpara,Station Road,85.6846,90.1995,90.2995,90.3299,4.51482,0.1,0.0303871,4.61482,4.64521
124,20,Kamarpara,Station Road,86.7745,90.1995,90.2995,90.3299,3.42498,0.1,0.0303871,3.52498,3.55536
126,20,Kamarpara,Station Road,88.5177,90.1995,90.2995,90.3299,1.68175,0.1,0.0303871,1.78175,1.81214
138,16,Station Road,Kamarpara,94.4456,94.4456,94.5456,95.2126,0,0.1,0.667045,0.1,0.767045
128,16,Kamarpara,Station Road,89.5265,95.2126,95.3126,95.3243,5.68617,0.1,0.011689,5.78617,5.79786
129,16,Kamarpara,Station Road,89.5666,95.2126,95.3126,95.3243,5.64603,0.1,0.011689,5.74603,5.75772
132,16,Kamarpara,Station Road,90.693,95.2126,95.3126,95.3243,4.51967,0.1,0.011689,4.61967,4.63136
133,16,Kamarpara,Station Road,91.5167,95.2126,95.3126,95.3243,3.69589,0.1,0.011689,3.79589,3.80758
135,16,Kamarpara,Station Road,93.1133,95.2126,95.3126,95.3243,2.09938,0.1,0.011689,2.19938,2.21107
125,12,Station Road,Kamarpara,87.9755,87.9755,102.139,103.555,0,14.1638,1.41575,14.1638,15.5796
150,12,Station Road,Kamarpara,102.039,102.039,102.139,103.555,0,0.1,1.41575,0.1,1.51575
113,17,Station Road,Kamarpara,75.7203,75.7203,106.206,106.451,0,30.4855,0.24507,30.4855,30.7305
156,17,Station Road,Kamarpara,106.106,106.106,106.206,106.451,0,0.1,0.24507,0.1,0.34507
136,12,Kamarpara,Station Road,94.2905,103.555,103.655,107.224,9.26458,0.1,3.56878,9.36458,12.9334
137,12,Kamarpara,Station Road,94.3841,103.555,103.655,107.224,9.17094,0.1,3.56878,9.27094,12.8397
139,12,Kamarpara,Station Road,94.6786,103.555,103.655,107.224,8.8765,0.1,3.56878,8.9765,12.5453
140,12,Kamarpara,Station Road,95.5681,103.555,103.655,107.224,7.98692,0.1,3.56878,8.08692,11.6557
141,12,Kamarpara,Station Road,96.024,103.555,103.655,107.224,7.53106,0.1,3.56878,7.63106,11.1998
145,17,Kamarpara,Station Road,100.203,106.451,106.551,107.524,6.24777,0.1,0.972797,6.34777,7.32057
146,17,Kamarpara,Station Road,100.772,106.451,106.551,107.524,5.67915,0.1,0.972797,5.77915,6.75195
147,17,Kamarpara,Station Road,100.982,106.451,106.551,107.524,5.46853,0.1,0.972797,5.56853,6.54133
149,17,Kamarpara,Station Road,101.643,106.451,106.551,107.524,4.80796,0.1,0.972797,4.90796,5.88075
151,17,Kamarpara,Station Road,102.677,106.451,106.551,107.524,3.77331,0.1,0.972797,3.87331,4.8461
61,4,Station Road,Kamarpara,44.3273,44.3273,107.932,108.205,0,63.6049,0.272518,63.6049,63.8774
69,4,Station Road,Kamarpara,49.9659,49.9659,107.932,108.205,0,57.9662,0.272518,57.9662,58.2387
88,4,Station Road,Kamarpara,60.1627,60.1627,107.932,108.205,0,47.7695,0.272518,47.7695,48.042
159,4,Station Road,Kamarpara,107.832,107.832,107.932,108.205,0,0.1,0.272518,0.1,0.372518
152,4,Kamarpara,Station Road,103.037,108.205,108.305,108.7,5.16766,0.1,0.394924,5.26766,5.66259
153,4,Kamarpara,Station Road,103.734,108.205,108.305,108.7,4.4702,0.1,0.394924,4.5702,4.96513
154,4,Kamarpara,Station Road,104.21,108.205,108.305,108.7,3.99502,0.1,0.394924,4.09502,4.48994
158,4,Kamarpara,Station Road,107.095,108.205,108.305,108.7,1.10946,0.1,0.394924,1.20946,1.60438
22,14,Station Road,Kamarpara,15.2192,15.2192,109.522,109.689,0,94.3024,0.166996,94.3024,94.4694
57,14,Station Road,Kamarpara,42.2035,42.2035,109.522,109.689,0,67.3181,0.166996,67.3181,67.4851
144,14,Station Road,Kamarpara,99.4656,99.4656,109.522,109.689,0,10.0561,0.166996,10.0561,10.223
162,14,Station Road,Kamarpara,109.422,109.422,109.522,109.689,0,0.1,0.166996,0.1,0.266996
163,6,Station Road,Kamarpara,109.806,109.806,109.906,109.923,0,0.1,0.0171685,0.1,0.117169
127,7,Station Road,Kamarpara,88.676,88.676,108.33,110.096,0,19.6543,1.76537,19.6543,21.4196
160,7,Station Road,Kamarpara,108.23,108.23,108.33,110.096,0,0.1,1.76537,0.1,1.86537
115,19,Station Road,Kamarpara,78.5112,78.5112,110.576,111.607,0,32.0649,1.03121,32.0649,33.0961
134,19,Station Road,Kamarpara,92.4357,92.4357,110.576,111.607,0,18.1405,1.03121,18.1405,19.1717
155,19,Station Road,Kamarpara,104.461,104.461,110.576,111.607,0,6.11491,1.03121,6.11491,7.14612
166,19,Station Road,Kamarpara,110.476,110.476,110.576,111.607,0,0.1,1.03121,0.1,1.13121
165,6,Kamarpara,Station Road,110.408,110.408,110.508,112.883,0,0.1,2.3748,0.1,2.4748
15,15,Station Road,Kamarpara,9.83272,9.83272,113.272,113.871,0,103.44,0.598454,103.44,104.038
16,15,Station Road,Kamarpara,11.4756,11.4756,113.272,113.871,0,101.797,0.598454,101.797,102.395
42,15,Station Road,Kamarpara,27.0797,27.0797,113.272,113.871,0,86.1926,0.598454,86.1926,86.7911
95,15,Station Road,Kamarpara,65.5175,65.5175,113.272,113.871,0,47.7549,0.598454,47.7549,48.3534
171,15,Station Road,Kamarpara,113.172,113.172,113.272,113.871,0,0.1,0.598454,0.1,0.698454
164,7,Kamarpara,Station Road,110.345,110.345,115.491,116.327,0,5.14625,0.835204,5.14625,5.98145
172,7,Kamarpara,Station Road,115.391,115.391,115.491,116.327,0,0.1,0.835204,0.1,0.935204
161,14,Kamarpara,Station Road,108.529,109.689,116.211,116.998,1.15964,6.52256,0.78639,7.6822,8.46859
168,14,Kamarpara,Station Road,110.839,110.839,116.211,116.998,0,5.37198,0.78639,5.37198,6.15837
169,14,Kamarpara,Station Road,111.517,111.517,116.211,116.998,0,4.69426,0.78639,4.69426,5.48065
173,14,Kamarpara,Station Road,116.111,116.111,116.211,116.998,0,0.1,0.78639,0.1,0.88639
170,19,Kamarpara,Station Road,112.935,112.935,120.215,120.499,0,7.28004,0.283668,7.28004,7.56371
174,19,Kamarpara,Station Road,117.157,117.157,120.215,120.499,0,3.05853,0.283668,3.05853,3.34219
175,19,Kamarpara,Station Road,119.059,119.059,120.215,120.499,0,1.156,0.283668,1.156,1.43967
176,19,Kamarpara,Station Road,120.115,120.115,120.215,120.499,0,0.1,0.283668,0.1,0.383668
184,6,Station Road,Kamarpara,126.792,126.792,126.892,127.216,0,0.1,0.323645,0.1,0.423645
183,11,Station Road,Kamarpara,125.836,125.836,125.936,127.277,0,0.1,1.3404,0.1,1.4404
177,15,Kamarpara,Station Road,120.677,120.677,127.139,127.556,0,6.46138,0.4172,6.46138,6.87857
180,15,Kamarpara,Station Road,124.175,124.175,127.139,127.556,0,2.96391,0.4172,2.96391,3.38111
181,15,Kamarpara,Station Road,125.473,125.473,127.139,127.556,0,1.66562,0.4172,1.66562,2.08282
182,15,Kamarpara,Station Road,125.703,125.703,127.139,127.556,0,1.4356,0.4172,1.4356,1.8528
185,15,Kamarpara,Station Road,127.039,127.039,127.139,127.556,0,0.1,0.4172,0.1,0.5172
186,6,Kamarpara,Station Road,128.689,128.689,128.789,129.47,0,0.1,0.680713,0.1,0.780713
187,6,Kamarpara,Station Road,128.747,128.747,128.789,129.47,0,0.0414298,0.680713,0.0414298,0.722143
188,6,Kamarpara,Station Road,128.77,128.77,128.789,129.47,0,0.0185826,0.680713,0.0185826,0.699296
167,12,Station Road,Kamarpara,110.68,110.68,129.661,130.221,0,18.9813,0.559658,18.9813,19.5409
192,12,Station Road,Kamarpara,129.561,129.561,129.661,130.221,0,0.1,0.559658,0.1,0.659658
190,11,Kamarpara,Station Road,129.042,129.042,129.142,130.757,0,0.1,1.61505,0.1,1.71505
191,12,Kamarpara,Station Road,129.197,130.221,130.669,131.035,1.02396,0.44853,0.365401,1.47249,1.83789
193,12,Kamarpara,Station Road,130.569,130.569,130.669,131.035,0,0.1,0.365401,0.1,0.465401
198,16,Station Road,Kamarpara,132.871,132.871,132.971,134.755,0,0.1,1.78462,0.1,1.88462
204,11,Station Road,Kamarpara,135.77,135.77,135.87,136.026,0,0.1,0.15623,0.1,0.25623
194,16,Kamarpara,Station Road,130.776,134.755,134.855,136.289,3.97901,0.1,1.43412,4.07901,5.51313
195,16,Kamarpara,Station Road,131.392,134.755,134.855,136.289,3.36331,0.1,1.43412,3.46331,4.89743
196,16,Kamarpara,Station Road,132.158,134.755,134.855,136.289,2.59685,0.1,1.43412,2.69685,4.13096
200,16,Kamarpara,Station Road,133.933,134.755,134.855,136.289,0.822704,0.1,1.43412,0.922704,2.35682
201,16,Kamarpara,Station Road,133.96,134.755,134.855,136.289,0.795257,0.1,1.43412,0.895257,2.32937
202,11,Kamarpara,Station Road,134.224,136.026,136.126,136.403,1.80151,0.1,0.27689,1.90151,2.1784
2,13,Station Road,Kamarpara,4.60517,4.60517,139.092,139.355,0,134.486,0.262831,134.486,134.749
207,13,Station Road,Kamarpara,138.711,138.711,139.092,139.355,0,0.380999,0.262831,0.380999,0.64383
208,13,Station Road,Kamarpara,138.992,138.992,139.092,139.355,0,0.1,0.262831,0.1,0.362831
205,13,Kamarpara,Station Road,136.429,139.355,139.455,139.461,2.92586,0.1,0.00688517,3.02586,3.03275
206,13,Kamarpara,Station Road,137.361,139.355,139.455,139.461,1.99389,0.1,0.00688517,2.09389,2.10077
209,13,Kamarpara,Station Road,139.307,139.355,139.455,139.461,0.0476766,0.1,0.00688517,0.147677,0.154562
210,13,Kamarpara,Station Road,139.452,139.452,139.455,139.461,0,0.00258213,0.00688517,0.00258213,0.00946731
217,11,Station Road,Kamarpara,145.323,145.323,145.423,146.207,0,0.1,0.783888,0.1,0.883888
211,11,Kamarpara,Station Road,139.938,146.207,146.307,148.271,6.26852,0.1,1.96405,6.36852,8.33257
212,11,Kamarpara,Station Road,140.969,146.207,146.307,148.271,5.23794,0.1,1.96405,5.33794,7.30198
215,11,Kamarpara,Station Road,143.38,146.207,146.307,148.271,2.82739,0.1,1.96405,2.92739,4.89144
216,11,Kamarpara,Station Road,143.386,146.207,146.307,148.271,2.82097,0.1,1.96405,2.92097,4.88501
218,11,Kamarpara,Station Road,145.838,146.207,146.307,148.271,0.369324,0.1,1.96405,0.469324,2.43337
224,11,Station Road,Kamarpara,149.007,149.007,149.107,149.693,0,0.1,0.586262,0.1,0.686262
220,1,Station Road,Kamarpara,146.396,146.396,146.496,150.069,0,0.1,3.57276,0.1,3.67276
219,11,Kamarpara,Station Road,145.932,149.693,149.793,150.625,3.76049,0.1,0.831935,3.86049,4.69243
221,11,Kamarpara,Station Road,147.165,149.693,149.793,150.625,2.52759,0.1,0.831935,2.62759,3.45953
222,11,Kamarpara,Station Road,148.014,149.693,149.793,150.625,1.67844,0.1,0.831935,1.77844,2.61038
223,11,Kamarpara,Station Road,148.67,149.693,149.793,150.625,1.02268,0.1,0.831935,1.12268,1.95462
225,11,Kamarpara,Station Road,149.041,149.693,149.793,150.625,0.651815,0.1,0.831935,0.751815,1.58375
228,1,Kamarpara,Station Road,152.164,152.164,152.264,152.56,0,0.1,0.295692,0.1,0.395692
227,6,Station Road,Kamarpara,149.905,149.905,150.005,153.076,0,0.1,3.07126,0.1,3.17126
203,4,Station Road,Kamarpara,134.975,134.975,154.312,154.439,0,19.337,0.126502,19.337,19.4635
214,4,Station Road,Kamarpara,142.907,142.907,154.312,154.439,0,11.4049,0.126502,11.4049,11.5314
226,4,Station Road,Kamarpara,149.873,149.873,154.312,154.439,0,4.43925,0.126502,4.43925,4.56575
232,4,Station Road,Kamarpara,154.212,154.212,154.312,154.439,0,0.1,0.126502,0.1,0.226502
78,5,Station Road,Kamarpara,54.2191,54.2191,154.142,155.516,0,99.9233,1.37338,99.9233,101.297
98,5,Station Road,Kamarpara,65.9699,65.9699,154.142,155.516,0,88.1724,1.37338,88.1724,89.5458
104,5,Station Road,Kamarpara,69.2312,69.2312,154.142,155.516,0,84.9112,1.37338,84.9112,86.2846
112,5,Station Road,Kamarpara,72.78,72.78,154.142,155.516,0,81.3624,1.37338,81.3624,82.7358
231,5,Station Road,Kamarpara,154.042,154.042,154.142,155.516,0,0.1,1.37338,0.1,1.47338
230,6,Kamarpara,Station Road,153.568,153.568,153.668,156.039,0,0.1,2.37047,0.1,2.47047
213,12,Station Road,Kamarpara,141.941,141.941,160.499,160.918,0,18.5573,0.419225,18.5573,18.9765
240,12,Station Road,Kamarpara,160.399,160.399,160.499,160.918,0,0.1,0.419225,0.1,0.519225
233,7,Station Road,Kamarpara,154.388,154.388,162.341,162.471,0,7.95333,0.129376,7.95333,8.0827
242,7,Station Road,Kamarpara,162.241,162.241,162.341,162.471,0,0.1,0.129376,0.1,0.229376
235,5,Kamarpara,Station Road,156.57,156.57,162.741,163.32,0,6.17129,0.579573,6.17129,6.75086
236,5,Kamarpara,Station Road,156.816,156.816,162.741,163.32,0,5.92456,0.579573,5.92456,6.50413
237,5,Kamarpara,Station Road,157.103,157.103,162.741,163.32,0,5.63768,0.579573,5.63768,6.21725
239,5,Kamarpara,Station Road,160.013,160.013,162.741,163.32,0,2.72809,0.579573,2.72809,3.30767
243,5,Kamarpara,Station Road,162.641,162.641,162.741,163.32,0,0.1,0.579573,0.1,0.679573
142,2,Station Road,Kamarpara,96.5392,96.5392,164.156,165.791,0,67.6169,1.63492,67.6169,69.2518
246,2,Station Road,Kamarpara,164.056,164.056,164.156,165.791,0,0.1,1.63492,0.1,1.73492
247,11,Station Road,Kamarpara,164.591,164.591,164.691,166.286,0,0.1,1.59575,0.1,1.69575
179,17,Station Road,Kamarpara,122.724,122.724,166.382,166.525,0,43.6581,0.143544,43.6581,43.8016
249,17,Station Road,Kamarpara,166.282,166.282,166.382,166.525,0,0.1,0.143544,0.1,0.243544
251,6,Station Road,Kamarpara,167.503,167.503,167.603,167.699,0,0.1,0.0955698,0.1,0.19557
234,4,Kamarpara,Station Road,155.999,155.999,167.269,167.779,0,11.2696,0.510384,11.2696,11.78
238,4,Kamarpara,Station Road,159.742,159.742,167.269,167.779,0,7.52698,0.510384,7.52698,8.03737
241,4,Kamarpara,Station Road,162.124,162.124,167.269,167.779,0,5.14484,0.510384,5.14484,5.65522
250,4,Kamarpara,Station Road,167.169,167.169,167.269,167.779,0,0.1,0.510384,0.1,0.610384
248,7,Kamarpara,Station Road,165.959,165.959,170.208,171.529,0,4.24951,1.3205,4.24951,5.57001
255,7,Kamarpara,Station Road,170.108,170.108,170.208,171.529,0,0.1,1.3205,0.1,1.4205
252,17,Kamarpara,Station Road,167.899,167.899,171.799,172.337,0,3.89928,0.538763,3.89928,4.43804
256,17,Kamarpara,Station Road,171.699,171.699,171.799,172.337,0,0.1,0.538763,0.1,0.638763
253,16,Station Road,Kamarpara,168.583,168.583,168.683,172.94,0,0.1,4.25643,0.1,4.35643
259,11,Kamarpara,Station Road,174.563,174.563,174.663,175.11,0,0.1,0.446514,0.1,0.546514
260,6,Kamarpara,Station Road,175.117,175.117,175.217,175.239,0,0.1,0.0219344,0.1,0.121934
262,16,Kamarpara,Station Road,175.671,175.671,175.771,176.174,0,0.1,0.402797,0.1,0.502797
245,12,Kamarpara,Station Road,163.436,163.436,175.499,177.203,0,12.0627,1.70439,12.0627,13.7671
261,12,Kamarpara,Station Road,175.399,175.399,175.499,177.203,0,0.1,1.70439,0.1,1.80439
264,2,Kamarpara,Station Road,176.311,176.311,176.743,178.666,0,0.431564,1.92305,0.431564,2.35462
265,2,Kamarpara,Station Road,176.643,176.643,176.743,178.666,0,0.1,1.92305,0.1,2.02305
269,11,Station Road,Kamarpara,178.647,178.647,178.747,179.49,0,0.1,0.743,0.1,0.843
267,11,Kamarpara,Station Road,177.226,179.49,179.59,179.851,2.26417,0.1,0.260668,2.36417,2.62484
273,6,Station Road,Kamarpara,182.736,182.736,182.836,183.381,0,0.1,0.544706,0.1,0.644706
279,16,Station Road,Kamarpara,186.658,186.658,186.758,187.089,0,0.1,0.331577,0.1,0.431577
