ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
528,12,Station Road,Kamarpara,360.799,360.799,370.7,370.704,0,9.90078,0.00382041,9.90078,9.9046
543,12,Station Road,Kamarpara,370.6,370.6,370.7,370.704,0,0.1,0.00382041,0.1,0.10382
534,6,Kamarpara,Station Road,363.669,370.637,370.737,372.793,6.9679,0.1,2.05641,7.0679,9.12432
536,6,Kamarpara,Station Road,364.321,370.637,370.737,372.793,6.31574,0.1,2.05641,6.41574,8.47216
537,6,Kamarpara,Station Road,365.827,370.637,370.737,372.793,4.81005,0.1,2.05641,4.91005,6.96646
541,6,Kamarpara,Station Road,370.317,370.637,370.737,372.793,0.319889,0.1,2.05641,0.419889,2.4763
542,6,Kamarpara,Station Road,370.434,370.637,370.737,372.793,0.202815,0.1,2.05641,0.302815,2.35923
544,12,Kamarpara,Station Road,372.978,372.978,373.365,374.139,0,0.387488,0.774072,0.387488,1.16156
545,12,Kamarpara,Station Road,373.265,373.265,373.365,374.139,0,0.1,0.774072,0.1,0.874072
546,7,Station Road,Kamarpara,373.518,373.518,374.185,375.991,0,0.667021,1.80563,0.667021,2.47265
548,7,Station Road,Kamarpara,374.085,374.085,374.185,375.991,0,0.1,1.80563,0.1,1.90563
462,2,Station Road,Kamarpara,321.154,321.154,375.962,376.768,0,54.8081,0.806298,54.8081,55.6144
553,2,Station Road,Kamarpara,375.862,375.862,375.962,376.768,0,0.1,0.806298,0.1,0.906298
337,10,Station Road,Kamarpara,249.399,249.399,376.832,377.806,0,127.434,0.973462,127.434,128.407
438,10,Station Road,Kamarpara,306.844,306.844,376.832,377.806,0,69.9886,0.973462,69.9886,70.9621
525,10,Station Road,Kamarpara,359.195,359.195,376.832,377.806,0,17.6374,0.973462,17.6374,18.6109
527,10,Station Road,Kamarpara,360.439,360.439,376.832,377.806,0,16.3939,0.973462,16.3939,17.3673
554,10,Station Road,Kamarpara,376.732,376.732,376.832,377.806,0,0.1,0.973462,0.1,1.07346
556,11,Station Road,Kamarpara,377.257,377.257,377.357,379.021,0,0.1,1.66404,0.1,1.76404
555,2,Kamarpara,Station Road,377.004,377.004,378.597,379.431,0,1.59343,0.833866,1.59343,2.4273
557,2,Kamarpara,Station Road,378.497,378.497,378.597,379.431,0,0.1,0.833866,0.1,0.933866
558,11,Kamarpara,Station Road,379.502,379.502,379.602,379.825,0,0.1,0.222398,0.1,0.322398
547,7,Kamarpara,Station Road,373.9,375.991,376.091,380.039,2.09122,0.1,3.94843,2.19122,6.13965
549,7,Kamarpara,Station Road,374.535,375.991,376.091,380.039,1.45591,0.1,3.94843,1.55591,5.50433
551,7,Kamarpara,Station Road,375.143,375.991,376.091,380.039,0.847704,0.1,3.94843,0.947704,4.89613
562,6,Station Road,Kamarpara,383.287,383.287,383.387,384.107,0,0.1,0.7206,0.1,0.8206
559,1,Station Road,Kamarpara,381.45,381.45,381.55,384.333,0,0.1,2.78276,0.1,2.88276
521,4,Station Road,Kamarpara,352.369,352.369,384.432,384.823,0,32.0629,0.391528,32.0629,32.4545
531,4,Station Road,Kamarpara,362.743,362.743,384.432,384.823,0,21.6889,0.391528,21.6889,22.0804
560,4,Station Road,Kamarpara,381.453,381.453,384.432,384.823,0,2.97826,0.391528,2.97826,3.36979
566,4,Station Road,Kamarpara,384.332,384.332,384.432,384.823,0,0.1,0.391528,0.1,0.491528
570,1,Kamarpara,Station Road,387.391,387.391,387.491,387.854,0,0.1,0.363614,0.1,0.463614
561,10,Kamarpara,Station Road,381.872,381.872,388.084,388.644,0,6.21278,0.55924,6.21278,6.77202
563,10,Kamarpara,Station Road,383.422,383.422,388.084,388.644,0,4.66207,0.55924,4.66207,5.22131
565,10,Kamarpara,Station Road,383.867,383.867,388.084,388.644,0,4.21793,0.55924,4.21793,4.77717
571,10,Kamarpara,Station Road,387.668,387.668,388.084,388.644,0,0.416167,0.55924,0.416167,0.975407
572,10,Kamarpara,Station Road,387.984,387.984,388.084,388.644,0,0.1,0.55924,0.1,0.65924
406,9,Station Road,Kamarpara,289.706,289.706,387.124,389.119,0,97.4185,1.99415,97.4185,99.4126
461,9,Station Road,Kamarpara,321.063,321.063,387.124,389.119,0,66.0612,1.99415,66.0612,68.0554
467,9,Station Road,Kamarpara,323.275,323.275,387.124,389.119,0,63.8489,1.99415,63.8489,65.8431
569,9,Station Road,Kamarpara,387.024,387.024,387.124,389.119,0,0.1,1.99415,0.1,2.09415
552,12,Station Road,Kamarpara,375.32,375.32,388.355,389.474,0,13.0354,1.11863,13.0354,14.154
573,12,Station Road,Kamarpara,388.255,388.255,388.355,389.474,0,0.1,1.11863,0.1,1.21863
364,17,Station Road,Kamarpara,265.96,265.96,389.092,389.51,0,123.132,0.418106,123.132,123.55
574,17,Station Road,Kamarpara,388.992,388.992,389.092,389.51,0,0.1,0.418106,0.1,0.518106
579,6,Kamarpara,Station Road,391.185,391.185,391.285,391.347,0,0.1,0.0625737,0.1,0.162574
452,18,Station Road,Kamarpara,315.959,315.959,392.163,394.849,0,76.2042,2.68589,76.2042,78.8901
520,18,Station Road,Kamarpara,352.271,352.271,392.163,394.849,0,39.8922,2.68589,39.8922,42.5781
581,18,Station Road,Kamarpara,392.063,392.063,392.163,394.849,0,0.1,2.68589,0.1,2.78589
344,13,Station Road,Kamarpara,253.196,253.196,394.106,395.641,0,140.909,1.53556,140.909,142.445
391,13,Station Road,Kamarpara,280.049,280.049,394.106,395.641,0,114.057,1.53556,114.057,115.592
584,13,Station Road,Kamarpara,394.006,394.006,394.106,395.641,0,0.1,1.53556,0.1,1.63556
588,6,Station Road,Kamarpara,395.522,395.522,395.622,396.126,0,0.1,0.503745,0.1,0.603745
580,17,Kamarpara,Station Road,391.728,391.728,394.304,396.214,0,2.5753,1.90998,2.5753,4.48528
585,17,Kamarpara,Station Road,394.204,394.204,394.304,396.214,0,0.1,1.90998,0.1,2.00998
589,13,Kamarpara,Station Road,396.104,396.104,397.846,398.703,0,1.7417,0.856896,1.7417,2.5986
590,13,Kamarpara,Station Road,396.113,396.113,397.846,398.703,0,1.73355,0.856896,1.73355,2.59044
593,13,Kamarpara,Station Road,397.746,397.746,397.846,398.703,0,0.1,0.856896,0.1,0.956896
582,12,Kamarpara,Station Road,393.621,393.621,393.933,398.707,0,0.311754,4.77422,0.311754,5.08597
583,12,Kamarpara,Station Road,393.833,393.833,393.933,398.707,0,0.1,4.77422,0.1,4.87422
575,4,Kamarpara,Station Road,389.003,389.003,399.349,400.859,0,10.3462,1.50913,10.3462,11.8553
578,4,Kamarpara,Station Road,390.997,390.997,399.349,400.859,0,8.35272,1.50913,8.35272,9.86185
587,4,Kamarpara,Station Road,395.034,395.034,399.349,400.859,0,4.31544,1.50913,4.31544,5.82457
594,4,Kamarpara,Station Road,399.249,399.249,399.349,400.859,0,0.1,1.50913,0.1,1.60913
595,9,Kamarpara,Station Road,400.102,400.102,403.961,405.136,0,3.85969,1.17514,3.85969,5.03484
596,9,Kamarpara,Station Road,402.103,402.103,403.961,405.136,0,1.85848,1.17514,1.85848,3.03362
597,9,Kamarpara,Station Road,403.423,403.423,403.961,405.136,0,0.538165,1.17514,0.538165,1.71331
598,9,Kamarpara,Station Road,403.861,403.861,403.961,405.136,0,0.1,1.17514,0.1,1.27514
457,20,Station Road,Kamarpara,319.421,319.421,407.19,407.509,0,87.7687,0.319106,87.7687,88.0878
497,20,Station Road,Kamarpara,340.2,340.2,407.19,407.509,0,66.9892,0.319106,66.9892,67.3083
567,20,Station Road,Kamarpara,385.205,385.205,407.19,407.509,0,21.9847,0.319106,21.9847,22.3038
586,20,Station Road,Kamarpara,394.519,394.519,407.19,407.509,0,12.6702,0.319106,12.6702,12.9893
602,20,Station Road,Kamarpara,407.09,407.09,407.19,407.509,0,0.1,0.319106,0.1,0.419106
443,14,Station Road,Kamarpara,310.338,310.338,404.739,409.632,0,94.4014,4.89266,94.4014,99.2941
468,14,Station Road,Kamarpara,323.492,323.492,404.739,409.632,0,81.2469,4.89266,81.2469,86.1395
477,14,Station Road,Kamarpara,330.29,330.29,404.739,409.632,0,74.4494,4.89266,74.4494,79.3421
600,14,Station Road,Kamarpara,404.639,404.639,404.739,409.632,0,0.1,4.89266,0.1,4.99266
512,3,Station Road,Kamarpara,345.731,345.731,410.264,410.614,0,64.5325,0.349509,64.5325,64.882
577,3,Station Road,Kamarpara,390.485,390.485,410.264,410.614,0,19.7792,0.349509,19.7792,20.1287
608,3,Station Road,Kamarpara,410.164,410.164,410.264,410.614,0,0.1,0.349509,0.1,0.449509
604,6,Kamarpara,Station Road,409.064,409.064,409.164,412.656,0,0.1,3.49168,0.1,3.59168
591,18,Kamarpara,Station Road,397.074,397.074,412.862,415.794,0,15.7884,2.93158,15.7884,18.72
611,18,Kamarpara,Station Road,412.637,412.637,412.862,415.794,0,0.225379,2.93158,0.225379,3.15695
612,18,Kamarpara,Station Road,412.762,412.762,412.862,415.794,0,0.1,2.93158,0.1,3.03158
568,7,Station Road,Kamarpara,385.655,385.655,415.352,417.381,0,29.6968,2.02846,29.6968,31.7253
616,7,Station Road,Kamarpara,415.252,415.252,415.352,417.381,0,0.1,2.02846,0.1,2.12846
618,16,Station Road,Kamarpara,416.652,416.652,416.752,419.745,0,0.1,2.99318,0.1,3.09318
619,6,Station Road,Kamarpara,418.748,418.748,418.848,420.036,0,0.1,1.18761,0.1,1.28761
621,11,Station Road,Kamarpara,419.485,419.485,419.585,420.662,0,0.1,1.07677,0.1,1.17677
610,3,Kamarpara,Station Road,411.31,411.31,420.043,420.879,0,8.73371,0.835651,8.73371,9.56936
622,3,Kamarpara,Station Road,419.666,419.666,420.043,420.879,0,0.377756,0.835651,0.377756,1.21341
623,3,Kamarpara,Station Road,419.943,419.943,420.043,420.879,0,0.1,0.835651,0.1,0.935651
625,11,Kamarpara,Station Road,422.163,422.163,422.263,422.871,0,0.1,0.607042,0.1,0.707042
605,14,Kamarpara,Station Road,409.75,409.75,423.87,424.527,0,14.1201,0.657584,14.1201,14.7776
609,14,Kamarpara,Station Road,410.921,410.921,423.87,424.527,0,12.9484,0.657584,12.9484,13.606
624,14,Kamarpara,Station Road,421.264,421.264,423.87,424.527,0,2.60556,0.657584,2.60556,3.26314
627,14,Kamarpara,Station Road,423.77,423.77,423.87,424.527,0,0.1,0.657584,0.1,0.757584
626,7,Kamarpara,Station Road,423.263,423.263,424.812,424.975,0,1.54901,0.163513,1.54901,1.71252
629,7,Kamarpara,Station Road,424.712,424.712,424.812,424.975,0,0.1,0.163513,0.1,0.263513
631,6,Kamarpara,Station Road,428.211,428.211,428.311,429.393,0,0.1,1.08238,0.1,1.18238
617,9,Station Road,Kamarpara,415.982,415.982,428.808,429.868,0,12.8258,1.06027,12.8258,13.886
620,9,Station Road,Kamarpara,419.194,419.194,428.808,429.868,0,9.61386,1.06027,9.61386,10.6741
630,9,Station Road,Kamarpara,426.151,426.151,428.808,429.868,0,2.65712,1.06027,2.65712,3.71739
632,9,Station Road,Kamarpara,428.708,428.708,428.808,429.868,0,0.1,1.06027,0.1,1.16027
636,6,Station Road,Kamarpara,434.334,434.334,434.434,434.746,0,0.1,0.312379,0.1,0.412379
637,11,Station Road,Kamarpara,434.948,434.948,435.048,435.089,0,0.1,0.0406694,0.1,0.140669
606,20,Kamarpara,Station Road,409.859,409.859,439.64,441.345,0,29.7815,1.70484,29.7815,31.4863
607,20,Kamarpara,Station Road,409.945,409.945,439.64,441.345,0,29.6953,1.70484,29.6953,31.4001
633,20,Kamarpara,Station Road,429.53,429.53,439.64,441.345,0,10.1102,1.70484,10.1102,11.815
634,20,Kamarpara,Station Road,429.917,429.917,439.64,441.345,0,9.72351,1.70484,9.72351,11.4284
641,20,Kamarpara,Station Road,439.54,439.54,439.64,441.345,0,0.1,1.70484,0.1,1.80484
564,8,Station Road,Kamarpara,383.588,383.588,440.245,441.498,0,56.6575,1.25301,56.6575,57.9106
628,8,Station Road,Kamarpara,424.112,424.112,440.245,441.498,0,16.1333,1.25301,16.1333,17.3864
642,8,Station Road,Kamarpara,440.145,440.145,440.245,441.498,0,0.1,1.25301,0.1,1.35301
639,1,Station Road,Kamarpara,436.773,436.773,436.873,442.075,0,0.1,5.20109,0.1,5.30109
644,1,Kamarpara,Station Road,442.47,442.47,442.57,443.356,0,0.1,0.786033,0.1,0.886033
643,16,Kamarpara,Station Road,442.15,442.15,442.25,443.509,0,0.1,1.25843,0.1,1.35843
645,11,Kamarpara,Station Road,443.233,443.233,443.333,444.106,0,0.1,0.773151,0.1,0.873151
648,6,Kamarpara,Station Road,443.996,443.996,444.096,444.691,0,0.1,0.595134,0.1,0.695134
509,19,Station Road,Kamarpara,344.56,344.56,443.866,445.185,0,99.3062,1.31885,99.3062,100.625
550,19,Station Road,Kamarpara,375.14,375.14,443.866,445.185,0,68.7261,1.31885,68.7261,70.0449
592,19,Station Road,Kamarpara,397.435,397.435,443.866,445.185,0,46.4306,1.31885,46.4306,47.7494
647,19,Station Road,Kamarpara,443.766,443.766,443.866,445.185,0,0.1,1.31885,0.1,1.41885
650,11,Station Road,Kamarpara,447.265,447.265,447.365,447.726,0,0.1,0.361066,0.1,0.461066
638,9,Kamarpara,Station Road,436.296,436.296,452.414,453.207,0,16.1179,0.792919,16.1179,16.9108
649,9,Kamarpara,Station Road,446.22,446.22,452.414,453.207,0,6.19363,0.792919,6.19363,6.98655
652,9,Kamarpara,Station Road,449.15,449.15,452.414,453.207,0,3.26405,0.792919,3.26405,4.05697
655,9,Kamarpara,Station Road,452.314,452.314,452.414,453.207,0,0.1,0.792919,0.1,0.892919
646,8,Kamarpara,Station Road,443.262,443.262,455.176,455.911,0,11.9145,0.734733,11.9145,12.6492
656,8,Kamarpara,Station Road,452.529,452.529,455.176,455.911,0,2.64765,0.734733,2.64765,3.38239
659,8,Kamarpara,Station Road,455.076,455.076,455.176,455.911,0,0.1,0.734733,0.1,0.834733
651,19,Kamarpara,Station Road,447.658,447.658,455.457,456.726,0,7.79922,1.26955,7.79922,9.06877
653,19,Kamarpara,Station Road,449.371,449.371,455.457,456.726,0,6.08613,1.26955,6.08613,7.35567
658,19,Kamarpara,Station Road,453.005,453.005,455.457,456.726,0,2.45224,1.26955,2.45224,3.72179
660,19,Kamarpara,Station Road,455.357,455.357,455.457,456.726,0,0.1,1.26955,0.1,1.36955
661,19,Kamarpara,Station Road,455.437,455.437,455.457,456.726,0,0.0194664,1.26955,0.0194664,1.28901
662,11,Kamarpara,Station Road,456.505,456.505,456.605,457.944,0,0.1,1.33929,0.1,1.43929
667,16,Station Road,Kamarpara,458.808,458.808,458.908,459.565,0,0.1,0.657068,0.1,0.757068
670,1,Station Road,Kamarpara,460.487,460.487,460.587,460.78,0,0.1,0.192364,0.1,0.292364
671,1,Kamarpara,Station Road,460.713,460.78,460.88,461.426,0.0668125,0.1,0.54689,0.166813,0.713703
664,16,Kamarpara,Station Road,457.453,459.565,459.665,462.054,2.11263,0.1,2.3889,2.21263,4.60154
666,16,Kamarpara,Station Road,458.42,459.565,459.665,462.054,1.14552,0.1,2.3889,1.24552,3.63442
668,16,Kamarpara,Station Road,458.811,459.565,459.665,462.054,0.754377,0.1,2.3889,0.854377,3.24328
599,10,Station Road,Kamarpara,404.595,404.595,465.406,465.888,0,60.8108,0.482579,60.8108,61.2933
601,10,Station Road,Kamarpara,405.009,405.009,465.406,465.888,0,60.3964,0.482579,60.3964,60.879
613,10,Station Road,Kamarpara,413.45,413.45,465.406,465.888,0,51.9559,0.482579,51.9559,52.4384
654,10,Station Road,Kamarpara,449.442,449.442,465.406,465.888,0,15.9635,0.482579,15.9635,16.446
677,10,Station Road,Kamarpara,465.306,465.306,465.406,465.888,0,0.1,0.482579,0.1,0.582579
672,10,Kamarpara,Station Road,460.97,465.888,469.223,469.837,4.91842,3.33457,0.61388,8.25299,8.86687
673,10,Kamarpara,Station Road,464.589,465.888,469.223,469.837,1.29954,3.33457,0.61388,4.63411,5.24799
675,10,Kamarpara,Station Road,465.132,465.888,469.223,469.837,0.756237,3.33457,0.61388,4.0908,4.70468
678,10,Kamarpara,Station Road,465.5,465.888,469.223,469.837,0.388059,3.33457,0.61388,3.72263,4.33651
681,10,Kamarpara,Station Road,469.123,469.123,469.223,469.837,0,0.1,0.61388,0.1,0.71388
679,16,Station Road,Kamarpara,466.735,466.735,466.835,470.841,0,0.1,4.00538,0.1,4.10538
683,16,Kamarpara,Station Road,469.87,470.841,470.941,471.49,0.970506,0.1,0.549078,1.07051,1.61958
684,16,Kamarpara,Station Road,470.258,470.841,470.941,471.49,0.582253,0.1,0.549078,0.682253,1.23133
685,16,Kamarpara,Station Road,470.663,470.841,470.941,471.49,0.177695,0.1,0.549078,0.277695,0.826773
694,16,Station Road,Kamarpara,476.273,476.273,476.373,478.144,0,0.1,1.77118,0.1,1.87118
686,16,Kamarpara,Station Road,472.044,478.144,478.244,478.316,6.09944,0.1,0.0726401,6.19944,6.27208
690,16,Kamarpara,Station Road,474.05,478.144,478.244,478.316,4.09414,0.1,0.0726401,4.19414,4.26678
691,16,Kamarpara,Station Road,474.7,478.144,478.244,478.316,3.44381,0.1,0.0726401,3.54381,3.61645
692,16,Kamarpara,Station Road,475.366,478.144,478.244,478.316,2.7782,0.1,0.0726401,2.8782,2.95084
695,16,Kamarpara,Station Road,476.321,478.144,478.244,478.316,1.82324,0.1,0.0726401,1.92324,1.99588
615,4,Station Road,Kamarpara,414.524,414.524,480.095,480.112,0,65.5706,0.0177488,65.5706,65.5884
665,4,Station Road,Kamarpara,457.924,457.924,480.095,480.112,0,22.1709,0.0177488,22.1709,22.1887
689,4,Station Road,Kamarpara,473.978,473.978,480.095,480.112,0,6.11667,0.0177488,6.11667,6.13442
701,4,Station Road,Kamarpara,479.995,479.995,480.095,480.112,0,0.1,0.0177488,0.1,0.117749
703,1,Station Road,Kamarpara,480.186,480.186,480.286,480.361,0,0.1,0.0753112,0.1,0.175311
687,17,Station Road,Kamarpara,472.215,472.215,479.315,481.281,0,7.09976,1.96644,7.09976,9.0662
700,17,Station Road,Kamarpara,479.215,479.215,479.315,481.281,0,0.1,1.96644,0.1,2.06644
696,4,Kamarpara,Station Road,476.737,480.112,480.266,481.334,3.37578,0.153473,1.0684,3.52925,4.59766
698,4,Kamarpara,Station Road,478.765,480.112,480.266,481.334,1.34708,0.153473,1.0684,1.50056,2.56896
699,4,Kamarpara,Station Road,478.954,480.112,480.266,481.334,1.15813,0.153473,1.0684,1.31161,2.38001
702,4,Kamarpara,Station Road,480.166,480.166,480.266,481.334,0,0.1,1.0684,0.1,1.1684
475,5,Station Road,Kamarpara,329.953,329.953,480.896,482.073,0,150.942,1.1773,150.942,152.119
480,5,Station Road,Kamarpara,330.819,330.819,480.896,482.073,0,150.077,1.1773,150.077,151.254
576,5,Station Road,Kamarpara,389.106,389.106,480.896,482.073,0,91.7894,1.1773,91.7894,92.9667
688,5,Station Road,Kamarpara,473.943,473.943,480.896,482.073,0,6.95262,1.1773,6.95262,8.12992
704,5,Station Road,Kamarpara,480.796,480.796,480.896,482.073,0,0.1,1.1773,0.1,1.2773
705,17,Kamarpara,Station Road,481.378,481.378,481.768,482.823,0,0.390237,1.05476,0.390237,1.44499
707,17,Kamarpara,Station Road,481.668,481.668,481.768,482.823,0,0.1,1.05476,0.1,1.15476
697,11,Station Road,Kamarpara,477.121,477.121,477.221,482.972,0,0.1,5.75148,0.1,5.85148
710,16,Station Road,Kamarpara,483.787,483.787,483.887,484.696,0,0.1,0.808336,0.1,0.908336
657,2,Station Road,Kamarpara,452.804,452.804,485.383,485.955,0,32.579,0.572015,32.579,33.151
714,2,Station Road,Kamarpara,485.283,485.283,485.383,485.955,0,0.1,0.572015,0.1,0.672015
712,16,Kamarpara,Station Road,485.053,485.053,485.153,487.187,0,0.1,2.03486,0.1,2.13486
635,7,Station Road,Kamarpara,434.032,434.032,485.228,488.036,0,51.1962,2.8081,51.1962,54.0043
713,7,Station Road,Kamarpara,485.128,485.128,485.228,488.036,0,0.1,2.8081,0.1,2.9081
718,11,Kamarpara,Station Road,489.413,489.413,489.513,489.844,0,0.1,0.330781,0.1,0.430781
674,18,Station Road,Kamarpara,465.106,465.106,489.736,491.43,0,24.6297,1.69429,24.6297,26.324
682,18,Station Road,Kamarpara,469.172,469.172,489.736,491.43,0,20.5636,1.69429,20.5636,22.2579
719,18,Station Road,Kamarpara,489.636,489.636,489.736,491.43,0,0.1,1.69429,0.1,1.79429
722,1,Kamarpara,Station Road,491.703,491.703,491.803,491.887,0,0.1,0.0830736,0.1,0.183074
336,15,Station Road,Kamarpara,249.389,249.389,490.728,492.607,0,241.339,1.8789,241.339,243.218
362,15,Station Road,Kamarpara,265.338,265.338,490.728,492.607,0,225.39,1.8789,225.39,227.269
445,15,Station Road,Kamarpara,310.647,310.647,490.728,492.607,0,180.081,1.8789,180.081,181.96
706,15,Station Road,Kamarpara,481.477,481.477,490.728,492.607,0,9.25172,1.8789,9.25172,11.1306
720,15,Station Road,Kamarpara,490.628,490.628,490.728,492.607,0,0.1,1.8789,0.1,1.9789
729,11,Station Road,Kamarpara,496.742,496.742,496.842,497.377,0,0.1,0.534603,0.1,0.634603
730,6,Station Road,Kamarpara,497.636,497.636,497.736,499.453,0,0.1,1.71714,0.1,1.81714
603,13,Station Road,Kamarpara,408.495,408.495,499.26,500.12,0,90.7642,0.860156,90.7642,91.6244
693,13,Station Road,Kamarpara,476.008,476.008,499.26,500.12,0,23.2519,0.860156,23.2519,24.1121
736,13,Station Road,Kamarpara,499.16,499.16,499.26,500.12,0,0.1,0.860156,0.1,0.960156
739,11,Kamarpara,Station Road,500.932,500.932,501.032,501.326,0,0.1,0.294436,0.1,0.394436
732,1,Station Road,Kamarpara,498.071,498.071,498.171,501.771,0,0.1,3.59965,0.1,3.69965
614,12,Station Road,Kamarpara,414.112,414.112,503.096,503.301,0,88.9841,0.205109,88.9841,89.1892
743,12,Station Road,Kamarpara,502.996,502.996,503.096,503.301,0,0.1,0.205109,0.1,0.305109
716,19,Station Road,Kamarpara,487.159,487.159,503.024,503.486,0,15.8652,0.461764,15.8652,16.327
721,19,Station Road,Kamarpara,491.48,491.48,503.024,503.486,0,11.5442,0.461764,11.5442,12.006
735,19,Station Road,Kamarpara,499.119,499.119,503.024,503.486,0,3.90508,0.461764,3.90508,4.36685
740,19,Station Road,Kamarpara,502.924,502.924,503.024,503.486,0,0.1,0.461764,0.1,0.561764
725,18,Kamarpara,Station Road,493.809,493.809,504.001,504.013,0,10.1917,0.011766,10.1917,10.2034
728,18,Kamarpara,Station Road,496.389,496.389,504.001,504.013,0,7.61149,0.011766,7.61149,7.62326
746,18,Kamarpara,Station Road,503.901,503.901,504.001,504.013,0,0.1,0.011766,0.1,0.111766
715,3,Station Road,Kamarpara,487.023,487.023,504.339,504.437,0,17.3159,0.0979603,17.3159,17.4138
738,3,Station Road,Kamarpara,500.671,500.671,504.339,504.437,0,3.66781,0.0979603,3.66781,3.76577
747,3,Station Road,Kamarpara,504.239,504.239,504.339,504.437,0,0.1,0.0979603,0.1,0.19796
751,1,Kamarpara,Station Road,507.532,507.532,507.632,509.401,0,0.1,1.76866,0.1,1.86866
708,5,Kamarpara,Station Road,482.627,482.627,506.599,510.786,0,23.9724,4.18715,23.9724,28.1595
724,5,Kamarpara,Station Road,493.321,493.321,506.599,510.786,0,13.2779,4.18715,13.2779,17.465
727,5,Kamarpara,Station Road,495.896,495.896,506.599,510.786,0,10.7032,4.18715,10.7032,14.8903
731,5,Kamarpara,Station Road,498.004,498.004,506.599,510.786,0,8.59515,4.18715,8.59515,12.7823
749,5,Kamarpara,Station Road,506.499,506.499,506.599,510.786,0,0.1,4.18715,0.1,4.28715
752,11,Station Road,Kamarpara,509.931,509.931,510.031,513.494,0,0.1,3.46394,0.1,3.56394
723,15,Kamarpara,Station Road,492.664,492.664,513.029,513.533,0,20.3648,0.504488,20.3648,20.8693
733,15,Kamarpara,Station Road,498.334,498.334,513.029,513.533,0,14.6947,0.504488,14.6947,15.1992
742,15,Kamarpara,Station Road,502.944,502.944,513.029,513.533,0,10.0848,0.504488,10.0848,10.5893
744,15,Kamarpara,Station Road,503.03,503.03,513.029,513.533,0,9.99897,0.504488,9.99897,10.5035
755,15,Kamarpara,Station Road,512.929,512.929,513.029,513.533,0,0.1,0.504488,0.1,0.604488
757,1,Station Road,Kamarpara,514.345,514.345,514.445,514.6,0,0.1,0.155193,0.1,0.255193
759,16,Station Road,Kamarpara,515.632,515.632,515.732,515.844,0,0.1,0.112108,0.1,0.212108
748,3,Kamarpara,Station Road,504.67,504.67,515.781,517.975,0,11.1113,2.19353,11.1113,13.3048
750,3,Kamarpara,Station Road,506.788,506.788,515.781,517.975,0,8.99324,2.19353,8.99324,11.1868
760,3,Kamarpara,Station Road,515.681,515.681,515.781,517.975,0,0.1,2.19353,0.1,2.29353
758,12,Kamarpara,Station Road,514.946,514.946,518.221,518.247,0,3.27481,0.0260563,3.27481,3.30087
761,12,Kamarpara,Station Road,518.121,518.121,518.221,518.247,0,0.1,0.0260563,0.1,0.126056
762,6,Kamarpara,Station Road,518.518,518.518,518.618,518.664,0,0.1,0.0462778,0.1,0.146278
766,11,Kamarpara,Station Road,521.342,521.342,521.442,521.772,0,0.1,0.329688,0.1,0.429688
745,19,Kamarpara,Station Road,503.596,503.596,522.17,522.236,0,18.5737,0.0659469,18.5737,18.6397
754,19,Kamarpara,Station Road,512.713,512.713,522.17,522.236,0,9.45635,0.0659469,9.45635,9.5223
763,19,Kamarpara,Station Road,519.829,519.829,522.17,522.236,0,2.34054,0.0659469,2.34054,2.40648
769,19,Kamarpara,Station Road,522.07,522.07,522.17,522.236,0,0.1,0.0659469,0.1,0.165947
765,16,Kamarpara,Station Road,520.766,520.766,520.866,522.467,0,0.1,1.60041,0.1,1.70041
640,14,Station Road,Kamarpara,438.133,438.133,520.233,523.535,0,82.0998,3.30184,82.0998,85.4016
676,14,Station Road,Kamarpara,465.245,465.245,520.233,523.535,0,54.9881,3.30184,54.9881,58.2899
680,14,Station Road,Kamarpara,468.76,468.76,520.233,523.535,0,51.4732,3.30184,51.4732,54.775
764,14,Station Road,Kamarpara,520.133,520.133,520.233,523.535,0,0.1,3.30184,0.1,3.40184
771,1,Kamarpara,Station Road,523.801,523.801,523.901,524.041,0,0.1,0.140253,0.1,0.240253
741,17,Station Road,Kamarpara,502.933,502.933,521.569,524.5,0,18.6362,2.93078,18.6362,21.567
767,17,Station Road,Kamarpara,521.469,521.469,521.569,524.5,0,0.1,2.93078,0.1,3.03078
773,6,Station Road,Kamarpara,524.469,524.469,524.569,525.895,0,0.1,1.32643,0.1,1.42643
717,2,Kamarpara,Station Road,487.228,487.228,526.019,526.409,0,38.7906,0.390172,38.7906,39.1807
778,2,Kamarpara,Station Road,525.919,525.919,526.019,526.409,0,0.1,0.390172,0.1,0.490172
780,6,Kamarpara,Station Road,528.091,528.091,528.191,530.523,0,0.1,2.33194,0.1,2.43194
775,7,Kamarpara,Station Road,524.983,524.983,540.345,540.473,0,15.362,0.128446,15.362,15.4904
787,7,Kamarpara,Station Road,540.245,540.245,540.345,540.473,0,0.1,0.128446,0.1,0.228446
783,14,Kamarpara,Station Road,533.548,533.548,541.677,541.957,0,8.12819,0.280466,8.12819,8.40866
786,14,Kamarpara,Station Road,540.061,540.061,541.677,541.957,0,1.61528,0.280466,1.61528,1.89575
789,14,Kamarpara,Station Road,540.355,540.355,541.677,541.957,0,1.322,0.280466,1.322,1.60247
790,14,Kamarpara,Station Road,541.577,541.577,541.677,541.957,0,0.1,0.280466,0.1,0.380466
